instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300513,2021-03-31,38.0975,4.5808,0.0384,0.2,545.4545,0.0145,0.125,0.0268,0.256,0.2,3358.209,,7.4272,351.5625,0.125,0.165,0.0549,1639.3443,-29.1759,38.4576639925
SZ300513,2021-06-30,18.4771,8.1904,0.1527,1.33,243.9024,0.103,3.3087,0.1067,0.9533,1.33,1686.9728,1.3213,25.0935,188.8178,0.8891,0.738,0.2168,830.2583,-4.6802,31.0927020894
SZ300513,2021-09-30,7.3572,7.9979,0.2606,2.2,214.2007,0.1724,1.4682,0.1817,1.5729,2.2,1485.9659,,0.6773,171.6574,1.4682,1.2605,0.3676,734.494,-3.258,30.342089921
SZ300513,2021-12-31,-13.5407,-14.7087,0.4943,-7.59,155.4337,-0.5745,-2.4417,0.3302,3.0971,-7.92,1090.2483,4.2179,-249.8431,116.2378,-4.9205,2.3161,0.6411,561.5349,0.057115881719,25.905866623
SZ300513,2022-03-31,25.9603,-3.7303,0.0524,-0.13,568.1818,-0.0148,-0.1306,0.0345,0.3162,-0.13,2608.6957,,-202.5741,284.63,-0.1306,0.1584,0.0654,1376.1468,-1.861554686072,28.5235081325
SZ300513,2022-06-30,8.6322,8.8994,0.1786,1.63,351.3566,0.1216,3.5588,0.116,1.0173,1.61,1551.7241,1.8582,18.0362,176.939,1.023,0.5123,0.2143,839.944,-8.3245,29.5209514655
SZ300513,2022-09-30,20.6118,7.15,0.3384,2.51,272.1774,0.1859,1.5338,0.2185,1.9094,2.48,1235.6979,,7.8256,141.4057,1.5338,0.992,0.4011,673.1488,-6.0671,25.0875910514
SZ300513,2022-12-31,3.0442,2.8458,0.5268,1.31,214.2857,0.1145,3.389,0.326,3.2858,1.3,1104.2945,5.1628,116.594026526919,109.5624,0.88,1.68,0.5884,611.8287,1.491,23.0812250706
SZ300513,2023-03-31,43.8701,11.1482,0.074,0.88,494.2339,0.0638,0.4805,0.0435,0.4234,0.87,2068.9655,,794.079796204282,212.565,0.4805,0.1821,0.0754,1193.634,-9.8894,21.6478673845
SZ300513,2023-06-30,39.5679,5.7112,0.2458,1.38,280.5486,0.1089,3.4393,0.1458,1.3321,1.37,1234.5679,2.5467,-10.4324,135.125,0.8287,0.6416,0.252,714.2857,-9.594,19.7283521672
SZ300513,2023-09-30,16.4833,3.6873,0.3903,1.45,266.3247,0.1117,0.8321,0.2291,2.134,1.44,1178.5247,,-39.9294,126.523,0.8321,1.0138,0.3934,686.3244,-11.21,20.198187983
SZ300513,2023-12-31,6.6865,3.4379,0.5515,1.74,256.1002,0.1476,3.4695,0.31,3.1329,1.72,1161.2903,5.7726,28.8846,114.9095,1.005,1.4057,0.5192,693.3744,-0.386,20.8952094388
SZ300513,2024-03-31,-37.5337,-9.2642,0.0455,-0.4,964.6302,-0.0331,-0.2364,0.0249,0.2427,-0.4,3614.4578,,-151.9098,370.8282,-0.2364,0.0933,0.0409,2200.489,-2.299927769744,26.0898746033
SZ300513,2024-06-30,-5.5596,-9.2549,0.231,-2.14,325.262,-0.1666,1.4678,0.1261,1.1715,-2.16,1427.4385,2.5362,-253.0398,153.6492,-1.2007,0.5534,0.2077,866.6346,-0.422687975838,17.6216880089
SZ300513,2024-09-30,-13.134,-6.0534,0.3381,-2.1,349.6051,-0.1592,-1.1399,0.1836,1.6932,-2.13,1470.5882,,-242.6075,159.4614,-1.1399,0.7723,0.3017,894.9287,-0.273543661446,18.8566356936
SZ300513,2024-12-31,-17.3047,-89.4319,0.5658,-52.02,244.2002,-3.1754,-24.2048,0.2711,2.2811,-70.6,1327.9233,5.001,-2251.1821,157.8186,-27.5957,1.4742,0.4245,848.0565,-0.012069514382,-0.6327843366
SZ300513,2025-03-31,10.0264,-27.3412,0.0851,-1.49,523.5602,-0.1075,-0.9862,0.0351,0.2676,-2.28,2564.1026,,-228.874455530579,336.3229,-0.9862,0.1719,0.0535,1682.243,-0.160130113613,9.7107969404
SZ300513,2025-06-30,-28.6635,-26.9011,0.2854,-5.13,305.3953,-0.3455,0.5558,0.1153,0.8812,-8.15,1561.1448,1.8416,-107.86850938478,204.2669,-3.2091,0.5894,0.1762,1021.5664,0.251776064656,6.9402014878
SZ300513,2025-09-30,-19.7006,-13.1996,0.466,-4.15,284.3602,-0.2788,-2.6934,0.1933,1.4881,-6.52,1396.7926,,-72.062921402348,181.4394,-2.6934,0.9495,0.2936,919.6185,0.000232552982,8.1884866536
SZ300513,2025-12-31,-23.7304,-83.1178,0.8147,-76.38,265.0372,-2.2509,-22.1397,0.2731,1.2183,-123.57,1318.1985,3.9182,38.230502590007,295.4937,-27.0276,1.3583,0.4008,898.2036,0.089817657166,0.2538578861
SZ300513,2026-03-31,46.1813,-15.5158,0.2977,-4.8,397.7022,-0.0892,-1.059,0.0686,0.2043,-4.91,1311.9534,,15.554874887143,440.5286,-1.059,0.2263,0.0967,930.7135,-0.399011403057,18.0091318815
