instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300522,2021-03-31,142.8132,24.6171,0.1879,4.51,96.1333,0.1902,3.8199,0.1557,1.3451,4.51,578.0347,,234.6318,66.9095,3.8199,0.9362,0.28,321.4286,-0.3858,41.0744106883
SZ300522,2021-06-30,75.159,19.7882,0.4369,8.51,80.9098,0.2368,16.8641,0.3608,2.9129,8.45,498.8914,2.4157,61.8283,61.7941,7.1156,2.2247,0.6743,266.9435,0.5826,39.6594509307
SZ300522,2021-09-30,67.4788,19.1454,0.6692,12.86,77.7471,0.3605,10.5505,0.5601,4.3296,12.27,482.0568,,33.9292,62.3614,10.5505,3.4728,1.0814,249.6763,0.6468,38.5895167562
SZ300522,2021-12-31,47.4344,13.924,0.8806,12.38,78.5426,0.3454,20.1203,0.7339,9.1943,11.73,490.53,3.7391,0.4824,39.1547,10.0052,4.5835,1.4143,254.5429,1.7132,34.2698260697
SZ300522,2022-03-31,10.322,24.7879,0.1888,4.73,107.3345,0.1413,4.033,0.1639,1.3781,4.57,549.1153,,11.0873,65.3073,4.033,0.8385,0.3688,244.0347,-0.8501,38.5146827904
SZ300522,2022-06-30,2.4619,12.1197,0.4131,5.02,87.4296,0.1487,15.1834,0.3505,2.5315,4.97,513.5521,1.4569,-37.245,71.1041,4.1889,2.0588,0.7905,227.704,-0.1765,30.7292992916
SZ300522,2022-09-30,-4.0339,11.3675,0.6031,6.76,84.5256,0.2054,5.6048,0.5078,3.5468,6.75,531.7054,,-43.0205,76.125,5.6048,3.1943,1.1511,234.5582,-0.0017,28.4269254268
SZ300522,2022-12-31,-7.0829,4.7034,0.7788,3.68,90.4523,0.1084,15.0335,0.6399,7.6124,3.65,562.5879,1.9152,-68.6137,47.2913,2.8895,3.98,1.4656,245.6332,1.9857,26.0886458266
SZ300522,2023-03-31,-5.9713,7.7898,0.1791,1.4,103.4959,0.0418,1.1218,0.1434,1.2865,1.39,627.6151,,-70.4506,69.9572,1.1218,0.8696,0.3508,256.5564,-3.3838,26.862660861
SZ300522,2023-06-30,-2.8998,6.3942,0.4009,2.54,93.5502,0.0635,15.5333,0.3149,2.6023,2.58,571.61,0.7679,-48.7711,69.1696,1.9964,1.9241,0.7622,236.1585,-0.184,26.66846563
SZ300522,2023-09-30,6.9287,6.644,0.639,4.4,86.1546,0.1076,3.1267,0.4918,4.0616,4.25,549.0037,,-37.5026,66.4763,3.1267,3.1339,1.1632,232.1183,1.1249,27.2392837335
SZ300522,2023-12-31,9.465,2.5668,0.8426,2.25,84.9678,0.0543,16.4052,0.6477,7.703,2.27,555.8129,1.6133,-40.2606,46.735,1.6034,4.2369,1.5636,230.2379,4.7516,25.952626772
SZ300522,2024-03-31,17.8511,9.9505,0.2068,2.08,83.3719,0.0527,1.5411,0.1556,1.493,2.08,578.4062,,50.5401,60.2813,1.5411,1.0795,0.3712,242.4569,1.4851,27.3559832047
SZ300522,2024-06-30,10.0244,7.714,0.4302,3.42,81.2825,0.0847,18.6202,0.3181,2.9151,3.41,565.8598,0.8576,32.7334,61.7475,2.4067,2.2145,0.7508,239.7443,1.6031,26.7233396999
SZ300522,2024-09-30,0.7178,6.7537,0.6349,4.45,80.2234,0.1101,3.1679,0.4754,4.2109,4.39,567.9428,,2.3798,64.1193,3.1679,3.3656,1.1298,238.9804,1.3913,26.3533308355
SZ300522,2024-12-31,2.302,2.573,0.8464,2.84,79.4614,0.0556,20.2105,0.6321,7.1486,2.84,569.5301,1.5981,2.5502,50.3595,1.6088,4.5305,1.489,241.773,6.0783,25.0356801271
SZ300522,2025-03-31,-6.8931,3.0397,0.1902,0.68,84.6979,0.015,0.4409,0.1437,1.2061,0.68,626.3048,,-71.5578,74.6207,0.4409,1.0626,0.3328,270.4327,-7.7824,22.886309611
SZ300522,2025-06-30,1.3275,3.9595,0.4223,1.9,73.6648,0.0441,20.8358,0.3115,2.3698,1.9,577.8491,0.8029,-47.9897,75.9558,1.1956,2.4435,0.7035,255.8635,-1.4294,23.1027860928
SZ300522,2025-09-30,2.4763,2.863,0.631,2.31,74.3228,0.0478,1.2977,0.4677,3.6813,2.3,577.2931,,-56.5587,73.3437,1.2977,3.6328,1.0383,260.0405,-1.9503,23.7969362827
SZ300522,2025-12-31,3.0399,2.3435,0.8825,2.54,66.9655,0.0522,22.3179,0.6729,6.9698,2.59,534.9978,1.8964,-6.1525,51.6514,1.6502,5.3759,1.4414,249.7572,0.677,23.9310487252
SZ300522,2026-03-31,-4.4056,1.407,0.1905,0.27,73.6618,0.0066,0.2025,0.1463,1.1246,0.27,615.1743,,-55.7505,80.0285,0.2025,1.2218,0.2896,310.7735,-18.3581,25.2601010969
