instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300439,2021-03-31,20.4611,13.3532,0.2636,4.03,76.1615,0.1852,1.9016,0.1521,0.5792,3.28,591.716,,-56.9916,155.3867,1.9016,1.1817,0.2947,305.3953,0.032,43.872081471
SZ300439,2021-06-30,0.2051,11.2256,0.557,6.68,65.8521,0.3287,19.9686,0.3204,1.2636,5.78,561.7978,1.2504,-44.0027,142.4501,3.3606,2.7334,0.6122,294.0216,1.2092,42.4250237553
SZ300439,2021-09-30,-1.617,9.6816,0.8483,8.2,63.416,0.4351,4.6163,0.5015,1.8683,7.38,538.3848,,-43.7286,144.5164,4.6163,4.2576,0.9632,280.3156,1.3986,40.9208864049
SZ300439,2021-12-31,-2.1937,8.4455,1.1043,8.36,62.4935,0.4965,22.5501,0.6576,2.7015,7.65,547.4453,2.5133,-35.227,133.2593,5.292,5.7606,1.2578,286.214,2.7109,40.4750362745
SZ300439,2022-03-31,8.7002,11.7701,0.2401,2.92,58.3544,0.1775,1.9264,0.1622,0.6906,2.88,554.8705,,-4.1867,130.3215,1.9264,1.5423,0.2907,309.5975,-1.2578,38.3159580882
SZ300439,2022-06-30,15.1017,11.1467,0.5326,6.07,49.1508,0.3756,22.1427,0.3579,1.456,5.97,502.9338,1.5392,14.2925,123.6264,3.976,3.6622,0.6358,283.1079,0.3898,37.3651401666
SZ300439,2022-09-30,10.4542,10.4963,0.7756,8.33,50.6728,0.521,5.4875,0.5259,2.1796,8.09,513.4056,,19.748,123.8759,5.4875,5.3283,0.9313,289.9173,1.1105,38.0975381288
SZ300439,2022-12-31,10.5508,8.2442,1.0138,8.2,50.2092,0.5358,23.8821,0.6936,3.0603,7.91,519.0311,2.9212,7.9154,117.6355,5.7261,7.17,1.2197,295.1545,2.7517,38.1512132164
SZ300439,2023-03-31,-14.9889,14.1891,0.1929,2.81,64.8929,0.1819,2.0055,0.1391,0.6339,2.77,647.0165,,2.4822,141.9782,2.0055,1.3869,0.2439,369.0037,0.8665,39.4365455232
SZ300439,2023-06-30,-24.3192,17.376,0.3795,6.75,70.7241,0.4432,24.6033,0.275,1.2995,6.61,654.5455,1.1867,17.9751,138.5148,4.8205,2.5451,0.4859,370.4466,1.4682,44.4675441745
SZ300439,2023-09-30,-22.6478,15.2073,0.5659,8.78,73.2621,0.5839,6.2791,0.4116,1.9655,8.52,655.9767,,12.0705,137.3696,6.2791,3.6854,0.7234,373.2375,1.6713,44.8827546248
SZ300439,2023-12-31,-24.2345,13.7602,0.7217,9.82,82.1955,0.6775,26.9272,0.5333,2.7261,9.45,675.0422,2.0398,26.4593,132.0568,7.4373,4.3798,0.9499,378.9873,2.4414,44.130828819
SZ300439,2024-03-31,-1.9114,16.2098,0.1753,2.87,79.9219,0.2033,2.2688,0.139,0.8437,2.83,647.482,,12.0576,106.673,2.2688,1.1261,0.261,344.8276,0.1172,42.2640952782
SZ300439,2024-06-30,-2.834,18.7884,0.3428,6.38,89.9865,0.4645,26.2042,0.2712,1.6515,6.28,663.7168,0.9399,5.064,108.9918,5.0794,2.0003,0.5115,351.9062,0.5633,46.1885922283
SZ300439,2024-09-30,-4.3468,15.876,0.5036,7.97,92.2572,0.5817,6.2677,0.3989,2.4412,7.77,676.8614,,-0.1407,110.6013,6.2677,2.9266,0.761,354.7963,0.4882,45.5926005696
SZ300439,2024-12-31,-7.6063,15.0752,0.6179,9.14,101.5429,0.6841,24.6394,0.4844,3.1094,8.78,743.1874,1.4641,1.2234,115.778,7.0895,3.5453,0.9359,384.6565,1.5145,44.5517398641
SZ300439,2025-03-31,-22.3216,7.9617,0.1269,1.03,111.2897,0.0776,0.83,0.1026,0.6681,1.02,877.193,,-61.8472,134.7104,0.83,0.8087,0.211,426.5403,-1.5534,39.7515143247
SZ300439,2025-06-30,-22.4316,7.5532,0.2505,1.92,112.5141,0.1447,20.6594,0.2,1.3478,1.93,900.0,0.5385,-68.8166,133.551,1.5213,1.5998,0.3999,450.1125,1.7315,40.7991625248
SZ300439,2025-09-30,-19.2677,5.1858,0.3862,2.05,106.4123,0.1532,1.6112,0.3086,2.0139,2.05,874.919,,-73.6293,134.0682,1.6112,2.5373,0.6132,440.3131,2.4617,39.6360835036
SZ300439,2025-12-31,-11.6656,3.9867,0.5234,2.15,95.6836,0.1597,19.1149,0.4183,2.7136,2.14,860.6263,1.2079,-76.6396,132.6651,1.6794,3.7624,0.8282,434.6776,4.345,36.8007021613
SZ300439,2026-03-31,0.5325,8.8261,0.1268,1.14,93.6524,0.0864,0.9234,0.1038,0.6316,1.13,867.052,,11.4475,142.4953,0.9234,0.961,0.2011,447.5385,-1.7423,38.4511314289
