instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002405,2021-03-31,31.5743,-10.1403,0.0527,-0.5,81.3302,-0.0231,-0.4057,0.0468,0.7557,-0.39,1923.0769,,37.750107234875,119.0949,-0.4057,1.1066,0.1114,807.8995,-0.343683440608,60.8878469522
SZ002405,2021-06-30,24.5515,-6.3967,0.1218,-0.54,71.2956,-0.0336,2.9114,0.1074,1.795,-0.48,1675.9777,1.936,65.89698553679,100.2786,-0.5852,2.5247,0.2591,694.7125,-0.100423538041,55.2231832565
SZ002405,2021-09-30,21.7771,-3.3372,0.1883,-0.39,77.3063,-0.0274,-0.456,0.1631,2.9101,-0.36,1655.4261,,78.528450766843,92.7803,-0.456,3.4926,0.3938,685.6272,-0.083286036966,56.6344629929
SZ002405,2021-12-31,42.4824,4.1055,0.3012,1.09,77.0416,0.0529,4.1846,0.2581,3.818,1.0,1394.8082,4.8166,139.446613482312,94.2902,0.866,4.6728,0.618,582.5243,0.7265,59.8907957329
SZ002405,2022-03-31,19.7751,-1.4118,0.05,0.1,155.2259,-0.0037,-0.0612,0.0431,0.7343,0.1,2088.1671,,126.082003401988,122.5657,-0.0612,0.5798,0.0883,1019.2525,0.174904959934,63.2862090015
SZ002405,2022-06-30,14.2214,-4.8953,0.1097,-0.29,123.4737,-0.0282,3.1523,0.0946,1.4928,-0.28,1902.7484,2.1823,36.790615477007,120.5788,-0.4647,1.4578,0.1954,921.1873,0.002220378656,56.0162367399
SZ002405,2022-09-30,11.5385,-4.428,0.1675,-0.48,148.0669,-0.0386,-0.636,0.1434,2.3248,-0.48,1882.8452,,-41.319763138834,116.139,-0.636,1.8235,0.2963,911.2386,0.02705458527,56.486767763
SZ002405,2022-12-31,9.3719,-15.2669,0.2754,-2.8,112.4613,-0.2147,0.0007,0.2347,3.1606,-2.84,1533.873,5.3492,-506.7189,113.9024,-3.6475,3.2011,0.4946,727.8609,-0.046625710477,49.154796684
SZ002405,2023-03-31,13.7056,-15.8453,0.0602,-0.88,209.3997,-0.0471,-0.8209,0.0511,0.6321,-0.89,1761.2524,,-972.334294031016,142.3825,-0.8209,0.4298,0.1136,792.2535,-0.30174176123,51.6147363773
SZ002405,2023-06-30,9.7117,-21.2649,0.1288,-2.54,176.436,-0.1341,1.5516,0.1095,1.3087,-2.58,1643.8356,2.5366,-738.318017251245,137.5411,-2.38,1.0202,0.2453,733.7954,-0.22537778484,45.6226573055
SZ002405,2023-09-30,11.5771,-23.4553,0.2007,-4.31,162.2499,-0.2287,-4.0594,0.1692,2.104,-4.39,1595.7447,,-738.341657149157,128.327,-4.0594,1.6641,0.3796,711.275,-0.058804618958,42.4016341582
SZ002405,2023-12-31,-6.7227,-44.3773,0.286,-11.82,137.6252,-0.5826,-6.8665,0.2363,2.7843,-13.1,1523.4871,5.3456,-290.582877874605,129.2964,-11.1614,2.6158,0.5244,686.4989,-0.150125755769,34.0082531159
SZ002405,2024-03-31,0.0373,-24.398,0.0716,-1.71,166.2971,-0.0726,-1.4342,0.0579,0.685,-1.72,1554.4041,,-65.124954220754,131.3869,-1.4342,0.5412,0.1323,680.2721,0.121464003097,37.4763021394
SZ002405,2024-06-30,11.0757,-21.4288,0.1704,-3.61,144.7178,-0.1502,1.7663,0.136,1.7465,-3.67,1323.5294,3.0747,-20.623125271088,103.0633,-2.954,1.2438,0.3095,581.5832,0.116467048059,33.1145977086
SZ002405,2024-09-30,9.061,-19.4815,0.261,-4.97,138.7675,-0.2075,-4.1889,0.2092,2.3949,-5.16,1290.631,,1.661603436347,112.7396,-4.1889,1.9457,0.4828,559.2378,0.05385820033,34.6864159918
SZ002405,2024-12-31,12.6813,-32.5228,0.3769,-11.44,133.3235,-0.4824,-4.9251,0.3001,3.4184,-12.5,1199.6001,5.3907,16.680175116489,105.3124,-10.3693,2.7002,0.6865,524.3991,0.000190369729,34.4314925047
SZ002405,2025-03-31,6.8658,-19.3257,0.0874,-1.76,150.7033,-0.0616,-1.3606,0.0694,0.8129,-1.77,1296.83,,10.180992404508,110.7147,-1.3606,0.5972,0.1633,551.1329,0.051207063376,35.9109100454
SZ002405,2025-06-30,5.6155,-17.8357,0.2051,-3.61,127.3255,-0.1324,2.8364,0.1601,1.6304,-3.66,1124.2973,2.3936,12.683566388812,110.4024,-2.865,1.4137,0.3697,486.8813,-0.051381695607,33.0282878627
SZ002405,2025-09-30,5.2029,-26.8966,0.3147,-8.4,117.5805,-0.3017,-6.7172,0.2453,2.5525,-8.61,1100.693,,-45.551704807717,105.7786,-6.7172,2.2963,0.5718,472.1931,-0.094061525563,28.2758437683
SZ002405,2025-12-31,17.2515,1.5232,0.4691,1.17,85.0581,0.0265,5.9113,0.3653,3.7945,1.16,985.4914,5.5913,109.459562292928,94.8742,0.5439,4.2324,0.9595,375.1954,-3.5109,24.728572202
SZ002405,2026-03-31,13.3625,-17.1133,0.0974,-1.63,105.3124,-0.0619,-1.2486,0.0736,0.7231,-1.64,1222.8261,,5.257532948635,124.4641,-1.2486,0.8546,0.212,424.5283,-0.156125728323,29.3609701405
