instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603507,2021-03-31,0.1497,485.4987,0.3719,0.1988,20.234855407,1.85,63.2689,119.968,50.8637,0.6689,0.6689,1.83,1.4225,4.5861,,0.3202,1.1584,601.2024,0.7502,281.0743
SH603507,2021-06-30,0.3266,142.8264,0.8282,0.7082,24.5757642265,5.96,60.7451,112.789,39.0893,12.5576,2.1949,5.78,2.9632,7.1736,0.8614,0.692,0.9165,551.1329,1.5959,260.1156
SH603507,2021-09-30,0.4551,128.0007,1.2081,1.0778,24.7229358271,8.72,57.0849,126.074,28.1485,2.9609,2.9609,8.35,4.7298,7.3027,,0.9193,0.717,593.2762,2.1416,293.7017
SH603507,2021-12-31,0.5743,231.1346,1.5541,1.4938,22.5496287886,11.76,39.8424,147.6015,25.542,14.052,3.8544,11.09,9.0356,7.7398,1.6421,1.1328,1.9008,626.8501,2.439,317.7966
SH603507,2022-03-31,0.0903,-15.416,0.2694,0.1697,18.0547239953,1.3,40.6908,259.9653,-18.3305,0.4198,0.4198,1.12,2.2118,4.7498,,0.1643,2.7782,996.6777,0.3462,547.7785
SH603507,2022-06-30,0.2604,-49.8698,0.765,0.3584,13.7929560742,2.41,31.7909,169.7313,2.697,12.4766,0.8991,2.38,5.662,3.5017,0.8345,0.4841,1.1727,691.2442,1.0605,371.824
SH603507,2022-09-30,0.3885,-49.6481,1.0229,0.478,14.6451215246,3.53,39.7328,167.5354,7.9328,1.2549,1.2549,2.71,6.7954,3.4068,,0.6967,-1.6403,694.9807,1.6116,387.5413
SH603507,2022-12-31,0.5619,-43.6288,1.4727,0.7417,13.9219216209,5.17,39.1003,152.3874,19.7729,14.1978,1.9347,4.23,9.2071,3.6428,1.7816,1.0131,0.4807,640.6834,2.3624,355.345
SH603507,2023-03-31,0.1733,135.2977,0.4097,0.3518,19.0192943378,2.08,44.9528,129.8701,112.5324,0.9048,0.9048,2.06,2.0021,5.2586,,0.3062,-0.7378,519.3306,0.693,293.9255
SH603507,2023-06-30,0.3191,93.9757,0.7946,0.6124,20.7704687192,3.43,49.7004,134.2482,44.2719,13.7944,1.4182,3.39,3.6217,4.7081,1.0397,0.5699,0.5533,564.0865,1.3408,315.8449
SH603507,2023-09-30,0.457,99.843,1.1502,0.9593,21.2994101534,5.5,56.2219,150.9645,35.7483,2.1219,2.1219,5.37,4.8024,5.0153,,0.8099,0.8803,590.8096,1.7885,333.3745
SH603507,2023-12-31,0.6495,92.7339,1.6037,1.4355,20.2090195272,7.89,51.386,138.7016,32.2834,16.5231,3.2053,7.62,7.0058,5.3074,2.0918,1.1656,1.8837,554.2725,2.5955,308.8538
SH603507,2024-03-31,0.155,35.4781,0.3956,0.4786,23.6467984286,2.6,63.4965,150.8801,4.6489,1.0426,1.0426,2.57,1.4174,6.8077,,0.2814,-0.6855,580.6452,0.5965,319.8294
SH603507,2024-06-30,0.3102,43.9502,0.7802,0.8852,21.9321448018,5.04,60.7308,148.6498,5.487,17.1579,2.01,5.05,2.9639,6.4248,1.0261,0.5888,0.7736,580.2708,1.2109,305.7065
SH603507,2024-09-30,0.4555,23.5112,1.1434,0.9131,21.3385117712,6.72,59.1483,153.6623,6.4641,2.6546,2.6546,6.61,4.5648,5.8184,,0.8615,0.5019,592.7552,1.7571,313.4068
SH603507,2024-12-31,0.594,-12.1798,1.5723,0.9715,19.864634947,7.3,56.5424,132.3578,2.7128,17.7911,2.5858,7.21,6.3669,4.5379,1.9467,1.1354,2.7349,606.0606,2.7199,317.0689
SH603507,2025-03-31,0.1323,-86.7009,0.3715,0.0491,18.3149971083,0.29,54.4366,126.3335,-6.1648,0.1248,0.1248,0.29,1.6533,0.9649,,0.2609,0.3724,680.2721,0.7124,344.9598
SH603507,2025-06-30,0.2513,-85.6529,0.7375,0.0979,20.2615047094,0.64,60.6817,152.7236,-6.2703,15.3618,0.2351,0.65,2.9663,0.9834,0.8344,0.4942,-6.7784,716.2754,1.1786,364.225
SH603507,2025-09-30,0.3873,-73.6634,1.149,0.2405,20.1922089998,1.78,60.3662,149.1136,-1.1495,0.5653,0.5653,1.8,4.4727,1.5502,,0.8072,-4.5208,697.134,1.8107,334.4896
SH603507,2025-12-31,0.4983,-35.216,1.5667,0.6294,20.867684566,4.43,62.2783,169.7953,0.6501,15.2664,1.2865,4.44,5.7805,2.9208,1.7113,1.008,-1.236,722.4564,2.1202,357.1429
SH603507,2026-03-31,0.1623,1015.207,0.5726,0.5471,18.2310072471,3.8,52.3286,132.0035,58.8701,1.0803,1.0803,3.73,1.7199,6.7729,,0.3309,2.2392,554.5287,0.6818,271.9855
