instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603076,2021-03-31,0.1055,-1.8402,0.205,0.4337,33.834011971,3.7,77.3329,481.0262,5.204,1.5801,1.5801,2.88,1.1638,16.9456,,0.1291,-1.8464,853.0806,0.1871,697.134
SH603076,2021-06-30,0.2272,0.5829,0.464,0.4645,29.2890475719,5.19,62.7549,436.7872,16.1532,10.9928,2.1594,4.3,2.8683,11.1838,2.1838,0.2766,-5.473,792.2535,0.4121,650.7592
SH603076,2021-09-30,0.3262,-13.4442,0.6729,0.5545,27.6712973617,6.17,65.8055,469.4019,12.3081,2.5159,2.5159,5.1,4.103,9.1695,,0.3934,-4.8057,827.7131,0.5752,686.3244
SH603076,2021-12-31,0.4289,-56.1432,0.9213,0.3832,23.6736552241,3.81,60.9323,440.5825,16.103,10.2765,1.6531,3.58,5.9082,4.6752,3.4944,0.5293,-5.4633,839.3565,0.8171,680.1436
SH603076,2022-03-31,0.1061,-50.3942,0.2389,0.1537,21.1211451158,1.42,64.6831,419.7761,41.0023,0.605,0.605,1.43,1.3914,5.9616,,0.1275,-3.6988,848.2564,0.2144,705.8824
SH603076,2022-06-30,0.3223,-28.232,0.7179,0.3334,23.0285549633,3.11,61.6586,230.6509,88.6449,9.6537,1.3106,3.07,2.9193,4.2548,2.7771,0.3902,-2.4171,558.4859,0.7804,461.3019
SH603076,2022-09-30,0.4055,-26.046,0.9366,0.4101,24.9917944605,3.97,70.7547,292.7147,70.2599,1.4857,1.4857,3.89,3.816,3.9829,,0.4955,-2.3727,665.8446,0.9224,544.9041
SH603076,2022-12-31,0.3911,-61.2521,0.9171,0.1485,22.9214671237,1.68,90.8563,453.6862,21.7142,8.5442,0.5334,1.67,3.9623,1.4883,3.1652,0.4836,-10.3439,920.4807,0.7935,744.4169
SH603076,2023-03-31,0.0928,-69.9466,0.2395,0.0462,22.2005849534,0.52,126.3513,461.5385,2.9735,0.1573,0.1573,0.53,0.7123,1.7399,,0.1155,9.1976,969.8276,0.195,779.2208
SH603076,2023-06-30,0.2454,-22.4506,0.6229,0.2585,24.2865152888,2.58,102.4415,341.6208,-11.0248,9.0398,0.8925,2.54,1.7571,3.7084,2.0036,0.306,3.0675,733.4963,0.5269,588.2353
SH603076,2023-09-30,0.321,-34.3954,0.8289,0.269,24.4295484966,2.79,106.0945,407.7934,-9.9185,0.8985,0.8985,2.76,2.5449,2.9006,,0.4036,0.2954,841.1215,0.6621,668.9792
SH603076,2023-12-31,0.4769,-11.602,1.2327,0.1313,21.7502430712,1.5,106.7267,345.6221,37.1682,8.9556,0.4441,1.49,3.3731,0.9592,3.9505,0.6036,0.3883,754.8752,1.0416,596.4215
SH603076,2024-03-31,0.061,-63.9034,0.1627,0.0167,33.3626835392,0.26,213.4725,799.2895,-31.6404,0.0556,0.0556,0.26,0.4216,0.9187,,0.078,3.3479,1475.4098,0.1126,1153.8462
SH603076,2024-06-30,0.1881,-24.181,0.4985,0.196,28.1952466021,1.68,136.1882,469.4836,-20.3036,9.6887,0.6641,1.68,1.3217,3.528,1.6479,0.2419,7.0703,956.9378,0.3834,744.1091
SH603076,2024-09-30,0.2658,20.9086,0.6994,0.3253,27.1439933806,3.06,143.6094,497.8794,-15.4051,1.103,1.103,3.05,1.8801,4.1458,,0.3435,7.1819,1015.8014,0.5423,786.0262
SH603076,2024-12-31,0.4233,34.1511,1.1091,0.1761,24.5496718787,1.61,127.1725,385.439,-9.7717,10.3883,0.6116,1.61,2.8308,1.4261,3.2262,0.5475,15.6934,850.4607,0.934,657.5342
SH603076,2025-03-31,0.0599,263.7425,0.1531,0.0606,20.6643267131,0.66,184.5018,671.6418,-5.8714,0.215,0.215,0.68,0.4878,3.5503,,0.0784,23.8813,1502.5042,0.134,1147.9592
SH603076,2025-06-30,0.1802,1.8908,0.4619,0.1997,25.6284904276,1.98,129.8982,484.7832,-8.2151,11.4779,0.7179,1.99,1.3857,3.9164,1.2149,0.236,4.4638,998.8901,0.3713,762.7119
SH603076,2025-09-30,0.2695,-13.1475,0.7126,0.2825,25.2183434378,2.58,135.3112,479.3183,0.2808,0.9544,0.9544,2.59,1.9954,3.5906,,0.3491,6.5434,1001.8553,0.5633,773.4174
SH603076,2025-12-31,0.4584,-6.0575,1.1899,0.1654,21.9823781325,2.05,99.9473,342.4658,5.7772,11.6023,0.5867,2.06,3.6019,1.2665,3.1144,0.6003,24.1425,785.3403,1.0512,599.7001
SH603076,2026-03-31,0.0953,-15.3729,0.245,0.0513,21.5469696369,0.64,93.7207,432.9004,55.7288,0.1856,0.1856,0.64,0.9603,1.9293,,0.1256,-19.6401,944.3861,0.2079,716.5605
