instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600110,2021-03-31,0.1098,803.299266451943,0.2581,0.0468,21.6999110518,1.9,130.662,59.8842,155.4566,0.7995,0.7995,1.88,0.6888,7.3522,,0.2061,-3.3119,819.6721,1.5029,436.6812
SH600110,2021-06-30,0.2477,1238.75153437312,0.5715,0.1442,24.2875351612,5.74,126.0769,50.9194,153.4182,15.0497,2.458,5.58,1.4277,10.0353,0.8092,0.4745,0.0849,726.6855,3.535,379.3467
SH600110,2021-09-30,0.3892,2070.12495896621,0.9038,0.2302,24.4228975404,8.98,112.6972,46.4532,137.2608,3.7335,3.7335,8.58,2.3958,9.9377,,0.7532,1.9662,693.7307,5.8123,358.4705
SH600110,2021-12-31,0.5317,2858.9897,1.226,0.2899,24.7256464565,11.18,111.6106,46.5435,106.3183,17.3715,4.6533,10.55,3.2255,9.1119,1.8098,1.034,2.5756,677.0735,7.7347,348.1625
SH600110,2022-03-31,0.1109,94.0536,0.2205,0.073,23.84927966,2.72,141.6877,55.7379,24.996,1.1187,1.1187,2.03,0.6352,11.4141,,0.1983,-2.1146,811.5419,1.6147,453.8578
SH600110,2022-06-30,0.2,0.8114,0.4066,0.1165,23.5154762984,3.72,148.8218,73.1054,2.2499,11.7561,1.7186,3.25,1.2095,9.8942,0.7759,0.3555,1.1863,900.0,2.4622,506.3291
SH600110,2022-09-30,0.3003,-12.7916,0.5893,0.1606,20.6286921126,4.89,124.4985,64.6258,1.6772,2.1238,2.1238,4.39,2.1687,8.5235,,0.5339,2.9264,899.1009,4.1779,505.7127
SH600110,2022-12-31,0.4153,-12.7621,0.8128,0.2024,20.3264893921,6.04,109.5224,72.3211,5.9307,11.8219,2.5292,5.61,3.287,7.504,1.5744,0.7607,2.2494,866.8432,4.9778,473.2483
SH600110,2023-03-31,0.0817,-47.5663,0.1475,0.0381,14.840838997,0.79,103.377,93.8771,3.494,0.4692,0.4692,0.79,0.8706,5.7828,,0.1458,0.5172,1101.5912,0.9587,617.284
SH600110,2023-06-30,0.1595,-48.1022,0.2862,0.0604,13.0297645275,1.35,109.9035,89.2769,9.1105,10.6047,0.7471,1.34,1.6378,4.7061,0.6482,0.2987,-2.0472,1128.5266,2.0162,602.6113
SH600110,2023-09-30,0.2563,-80.6999,0.4756,0.031,11.1928221218,0.54,104.6147,83.5138,11.9823,0.3662,0.3662,0.55,2.5809,1.469,,0.4982,-8.065,1053.453,3.233,541.951
SH600110,2023-12-31,0.313,-86.2061,0.5941,0.0279,10.3956845915,0.44,124.1123,86.7595,-2.9248,10.1365,0.3199,0.45,2.9006,1.0663,1.2991,0.6189,-21.9802,1150.1597,4.1494,581.6772
SH600110,2024-03-31,0.0694,-243.2739,0.1387,-0.0546,5.1472931155,-1.56,136.9655,92.1565,-8.7951,-0.6348,-0.6348,-1.58,0.6571,-9.0842,,0.1612,0.178103686847,1296.83,0.9766,558.3127
SH600110,2024-06-30,0.1548,-256.8844,0.3173,-0.0947,5.4906121426,-2.65,137.9839,88.6874,6.5305,9.1571,-1.0612,-2.71,1.3045,-6.9305,0.6254,0.358,-0.057033513217,1162.7907,2.0296,502.7933
SH600110,2024-09-30,0.241,-520.8796,0.4962,-0.1313,6.7329026612,-3.65,135.3994,79.8061,0.6742,-1.4654,-1.4654,-3.75,1.9941,-6.1414,,0.567,0.037494979264,1120.332,3.3832,476.1905
SH600110,2024-12-31,0.3364,-856.7272,0.7105,-0.2126,6.3113923014,-5.94,128.3789,69.1935,15.437,8.3438,-2.2854,-6.19,2.8042,-6.9898,1.0642,0.8187,0.116817419602,1070.1546,5.2028,439.7215
SH600110,2025-03-31,0.0872,60.088996402384,0.1943,-0.0245,9.9329857108,-0.66,129.0138,65.0618,34.2947,-0.2625,-0.2625,-0.66,0.6976,-3.0175,,0.2296,0.093303551401,1032.1101,1.3833,391.9861
SH600110,2025-06-30,0.1847,54.470237881281,0.4185,-0.0466,9.621794196,-1.28,126.0063,59.8822,26.3718,10.8394,-0.4896,-1.29,1.4285,-2.6812,0.4418,0.4799,0.165799397515,974.5533,3.0059,375.0781
SH600110,2025-09-30,0.2852,56.89727188423,0.6535,-0.0565,10.0816537061,-1.62,125.261,64.7389,29.2077,-0.5613,-0.5613,-1.59,2.1555,-2.0461,,0.7284,0.123042295767,946.7041,4.1706,370.6755
SH600110,2025-12-31,0.4124,15.121515278519,1.0172,-0.1799,9.7354215191,-5.28,108.6104,55.158,38.8603,7.168,-1.6094,-5.3,3.3146,-4.2604,1.0855,0.9632,-0.062980023897,872.9389,6.5267,373.7542
SH600110,2026-03-31,0.1256,206.417083689496,0.3532,0.0243,11.7149453872,0.71,90.9642,57.0776,80.4226,0.1997,0.1997,0.71,0.9894,1.6568,,0.2548,6.5521,716.5605,1.5768,353.2182
