instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002406,2021-03-31,93.5632,12.7863,0.1913,2.45,63.4473,0.1331,1.8641,0.149,1.1935,2.42,604.0268,,67.1306,75.4085,1.8641,1.4185,0.2137,421.1511,0.6875,26.1157014765
SZ002406,2021-06-30,24.188,11.9692,0.3778,4.42,63.8683,0.2428,17.4284,0.2873,2.3814,4.52,626.5228,1.6201,-9.1668,75.5858,3.3297,2.8183,0.4152,433.526,1.3433,25.3815142333
SZ002406,2021-09-30,4.1172,12.042,0.4879,5.8,82.8653,0.3177,4.5112,0.3804,3.3264,5.84,709.7792,,-20.8038,81.1688,4.5112,3.2583,0.5589,483.0918,1.7867,26.4512385217
SZ002406,2021-12-31,-7.3717,11.7129,0.591,6.95,92.3551,0.3764,20.4368,0.4556,4.2973,6.84,790.1668,2.536,-27.5887,83.7735,5.171,3.898,0.7186,500.9741,1.4193,26.0055256276
SZ002406,2022-03-31,-51.2545,8.1931,0.0919,0.75,171.723,0.0416,0.587,0.0707,0.7342,0.75,1272.9844,,-68.7651,122.5824,0.587,0.5241,0.1238,726.979,1.7374,27.1121490509
SZ002406,2022-06-30,-55.2603,5.7637,0.1654,0.95,174.2498,0.0523,16.7098,0.1232,1.3552,0.96,1461.039,0.6529,-78.4558,132.8217,0.7018,1.033,0.2117,850.2598,7.8331,23.5622253945
SZ002406,2022-09-30,-50.2093,6.2721,0.2387,1.49,181.6714,0.0824,1.1434,0.1814,2.1241,1.5,1488.4234,,-74.0664,127.1127,1.1434,1.4862,0.3147,857.96,5.7412,24.0019602296
SZ002406,2022-12-31,-46.4384,6.7788,0.3103,2.11,194.542,0.1167,19.0926,0.2362,2.7724,2.11,1524.1321,1.2598,-69.0017,129.8514,1.5991,1.8505,0.3813,944.1385,4.8571,24.0023784844
SZ002406,2023-03-31,-6.3567,5.7786,0.0848,0.49,190.7992,0.0275,0.3728,0.0648,0.703,0.49,1388.8889,,-33.9536,128.0228,0.3728,0.4717,0.0981,917.4312,-3.184,23.5675031123
SZ002406,2023-06-30,10.3095,6.834,0.1796,1.23,184.8809,0.0684,17.4696,0.133,1.4593,1.24,1353.3835,0.794,30.7933,123.3468,0.8816,0.9736,0.2046,879.7654,0.6403,23.3571683914
SZ002406,2023-09-30,13.4019,6.6651,0.2592,1.8,185.3123,0.0931,1.2703,0.1972,2.2233,1.7,1369.1684,,20.5077,121.4411,1.2703,1.457,0.2906,929.1122,1.0722,22.96732422
SZ002406,2023-12-31,21.6725,7.189,0.3484,2.65,171.1433,0.1287,20.3428,0.2791,3.2441,2.36,1289.8603,1.3938,29.0364,110.9707,1.9531,2.1035,0.4607,781.4196,0.3322,20.8176896593
SZ002406,2024-03-31,6.278,8.0452,0.0783,0.64,197.2819,0.0347,0.5351,0.066,0.7036,0.63,1363.6364,,47.965,127.9136,0.5351,0.4562,0.1198,751.2521,-1.9698,24.7449316769
SZ002406,2024-06-30,3.8625,8.1589,0.1621,1.33,185.5479,0.0725,20.6409,0.1347,1.3864,1.34,1336.3029,0.6204,23.9973,129.8327,1.0981,0.9701,0.2423,742.8807,-0.3169,22.800790776
SZ002406,2024-09-30,2.7917,9.0126,0.2377,2.15,187.4089,0.118,1.7847,0.1983,2.1536,2.16,1361.5734,,38.9953,125.3715,1.7847,1.4407,0.3566,757.1509,0.7733,21.7889761762
SZ002406,2024-12-31,-2.339,9.2452,0.3162,3.32,183.7297,0.1616,22.8181,0.2651,3.0423,2.94,1357.9781,1.2079,25.5941,118.3315,2.4496,1.9594,0.4759,756.4614,0.9178,23.1277141633
SZ002406,2025-03-31,6.9412,8.6643,0.0827,0.7,184.1621,0.04,0.6108,0.0702,0.7778,0.7,1282.0513,,15.1706,115.711,0.6108,0.4887,0.1248,721.1538,-2.6019,24.9567757614
SZ002406,2025-06-30,10.6549,7.9278,0.1781,1.35,173.494,0.078,22.6206,0.1487,1.6015,1.38,1210.4909,0.6916,7.5202,112.3946,1.1766,1.0375,0.2625,685.7143,-0.316,24.7552164778
SZ002406,2025-09-30,12.6659,9.1906,0.2656,2.36,177.3283,0.1355,2.0261,0.222,2.4631,2.38,1216.2162,,14.8914,109.618,2.0261,1.5226,0.3933,686.4989,0.502,25.9025070206
SZ002406,2025-12-31,22.9022,10.3897,0.384,3.85,161.1315,0.2232,23.7289,0.3154,3.2807,3.84,1141.4077,1.5106,38.1168,109.7327,3.1769,2.2342,0.5034,715.1371,0.5083,27.2923473606
SZ002406,2026-03-31,19.5513,11.524,0.0975,1.1,160.9154,0.0636,0.9005,0.0783,0.7074,1.09,1149.4253,,59.0099,127.2265,0.9005,0.5593,0.1143,787.4016,0.6246,26.2252669464
