instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002531,2021-03-31,63.4639,36.1679,0.1941,7.16,126.1211,0.2826,3.218,0.0915,0.4411,6.89,983.6066,,262.3492,204.0354,3.218,0.7136,0.1964,458.2485,0.4496,32.2165484519
SZ002531,2021-06-30,1.9936,24.3528,0.4629,11.26,87.0532,0.4442,11.3645,0.2198,0.9832,11.04,818.9263,0.6032,41.1549,183.0757,5.2802,2.0677,0.4818,373.599,0.3812,27.3791037009
SZ002531,2021-09-30,-4.1869,19.8401,0.7216,14.46,94.7568,0.5739,6.7281,0.3462,1.5642,13.79,779.896,,21.8088,172.6122,6.7281,2.8494,0.7535,358.3278,0.2805,23.8043215885
SZ002531,2021-12-31,1.424,15.9592,1.108,18.07,58.9797,0.723,15.1305,0.5364,2.2571,16.84,671.1409,1.4975,17.9472,159.4967,8.3007,6.1038,1.1946,301.3561,0.5954,21.5700707031
SZ002531,2022-03-31,-47.6328,4.3272,0.0925,0.42,192.0615,0.0175,0.1985,0.0461,0.1929,0.42,1952.2777,,-93.7346,466.563,0.1985,0.4686,0.1033,871.2488,-0.9319,23.2573094434
SZ002531,2022-06-30,-37.8974,12.3155,0.2583,3.24,150.9561,0.1395,11.5428,0.1257,0.5416,3.22,1431.9809,0.3368,-68.5941,332.3486,1.4971,1.1924,0.2758,652.6468,0.6716,23.8801368481
SZ002531,2022-09-30,-27.2976,10.0118,0.4757,4.88,125.4064,0.2106,2.1684,0.2283,0.9678,4.79,1182.6544,,-63.3124,278.9833,2.1684,2.153,0.5027,537.0997,0.1329,21.3693235383
SZ002531,2022-12-31,-17.487,9.1352,0.8337,7.84,73.1945,0.3415,12.6391,0.3787,1.6727,7.61,950.6205,1.078,-52.7687,215.2209,3.0958,4.9184,0.8848,406.8716,1.2245,18.9816152219
SZ002531,2023-03-31,87.1682,14.6327,0.1639,2.39,117.8319,0.1106,0.9721,0.0675,0.323,2.39,1333.3333,,532.9124,278.6378,0.9721,0.7638,0.1605,560.7477,0.0542,26.2307816748
SZ002531,2023-06-30,111.0074,13.5793,0.505,6.9,83.9435,0.3246,11.1496,0.1895,0.9029,6.68,949.8681,0.5147,132.6616,199.3576,2.2872,2.1443,0.444,405.4054,1.2288,22.8283814108
SZ002531,2023-09-30,68.9942,11.2717,0.7446,8.51,77.5929,0.4019,2.9846,0.2907,1.2613,8.15,928.7926,,90.2594,214.0649,2.9846,3.4797,0.7166,376.7792,1.3171,21.9161897187
SZ002531,2023-12-31,14.6714,10.1174,0.896,9.37,106.2135,0.4351,13.7328,0.3497,1.6859,8.95,1029.4538,0.9147,27.0002,213.5358,3.2156,3.3894,0.8689,414.317,2.3397,22.5775771071
SZ002531,2024-03-31,-22.6747,14.1184,0.1169,1.66,290.7916,0.0828,0.595,0.0427,0.2096,1.64,2107.7283,,-25.3923,429.3893,0.595,0.3095,0.1097,820.4193,3.3586,29.9825726174
SZ002531,2024-06-30,-47.5711,9.5667,0.2515,2.4,268.0566,0.1203,12.3314,0.0913,0.4469,2.41,1971.5225,0.2276,-63.0637,402.7747,0.8589,0.6715,0.2333,771.5388,2.4209,26.7331803172
SZ002531,2024-09-30,-44.4251,8.1835,0.3948,3.23,255.9727,0.1622,1.1467,0.1432,0.7092,3.22,1885.4749,,-59.6516,380.7107,1.1467,1.0548,0.3656,738.512,2.1673,25.2860204634
SZ002531,2024-12-31,-37.0958,4.1898,0.5129,2.29,223.3666,0.1133,13.7378,0.1967,1.0103,2.29,1830.1983,0.4666,-73.9505,356.3298,0.8114,1.6117,0.5112,704.2254,2.9405,19.5278131458
SZ002531,2025-03-31,-12.1041,7.5126,0.0921,0.4,337.7111,0.0387,0.2702,0.0364,0.2014,0.4,2472.5275,,-53.2292,446.8719,0.2702,0.2665,0.0965,932.6425,1.1063,23.4788574137
SZ002531,2025-06-30,-3.0752,5.2056,0.2173,0.6,279.5465,0.0634,14.2509,0.0862,0.4805,0.6,2088.1671,0.1995,-47.2593,374.6098,0.4431,0.6439,0.2345,767.5906,1.8755,20.8678510075
SZ002531,2025-09-30,4.555,3.8569,0.3702,0.78,229.3188,0.0799,0.5447,0.1447,0.8292,0.78,1865.9295,,-50.7227,325.6151,0.5447,1.1774,0.4049,666.8313,2.0223,19.0743972853
SZ002531,2025-12-31,10.8499,-2.4512,0.5438,-2.68,188.6199,-0.0735,13.9904,0.2065,1.1582,-2.72,1743.3414,0.4957,-164.8524,310.8271,-0.4878,1.9086,0.5807,619.9414,0.155431685714,18.938272841
SZ002531,2026-03-31,-29.008,9.2429,0.067,0.48,445.1039,0.0338,0.218,0.0239,0.1415,0.48,3765.6904,,-12.6578,636.0424,0.218,0.2022,0.0713,1262.2721,-3.8916,33.4945149348
