instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600568,2021-03-31,0.0201,0.019078981154,0.0235,-0.0133,22.3967160235,-0.6544,102.424,822.6691,-29.6127,-0.5554,-0.5554,-0.66,0.8787,-28.3102,,0.0446,-0.005715375816,4477.6119,0.1094,2017.9372
SH600568,2021-06-30,0.0495,-53.244949615816,0.0579,-0.0241,25.8871295836,-1.2746,85.0019,708.9405,-28.4994,5.8281,-1.0171,-1.28,2.1176,-20.9664,0.2955,0.1102,-0.434421555081,3636.3636,0.2539,1633.3938
SH600568,2021-09-30,0.0868,-37.851027877154,0.1011,-0.0304,29.0229180035,-1.69,69.3001,640.5694,-19.9068,-1.298,-1.298,-1.7,3.8961,-15.1983,,0.1927,0.159102388074,3110.5991,0.4215,1401.1417
SH600568,2021-12-31,0.1294,-1528.9944,0.1508,-0.1046,28.6089589183,-5.73,58.5461,564.4403,-20.1264,2.384,-4.6773,-5.87,6.149,-35.8837,0.7592,0.2903,0.161847508086,2782.0711,0.6378,1240.0965
SH600568,2022-03-31,0.0276,83.410159409735,0.0328,0.0008,28.1679124001,-0.1143,72.5397,654.0698,31.1658,0.0368,0.0368,-0.11,1.2407,1.3239,,0.065,-20.1159,3260.8696,0.1376,1384.6154
SH600568,2022-06-30,0.0569,43.43440832468,0.0679,-0.0087,29.4248149295,-0.7588,64.7878,654.0698,10.2116,7.275,-0.3946,-0.76,2.7783,-6.8921,0.3501,0.1327,0.040877125678,3163.4446,0.2752,1356.4431
SH600568,2022-09-30,0.0859,28.454917726835,0.1023,-0.0186,29.0830709928,-1.27,65.6009,653.1205,-4.8658,-0.8446,-0.8446,-1.28,4.1158,-9.7416,,0.1996,0.014715820387,3143.1898,0.4134,1352.7054
SH600568,2022-12-31,0.1239,-278.289640507141,0.1518,-0.3973,25.1909817731,-24.99,61.0718,605.3472,-12.9226,-12.0959,-21.3241,-28.57,5.8947,-156.4699,0.681,0.2704,0.050446881936,2905.569,0.5947,1331.3609
SH600568,2023-03-31,0.032,-1447.0216,0.0403,-0.011,34.2135550216,-0.9996,69.2574,737.7049,-3.8152,-0.6001,-0.6001,-1.0,1.2995,-18.5409,,0.0653,-0.474316307994,2812.5,0.122,1378.2542
SH600568,2023-06-30,0.0731,-788.121384144684,0.0901,-0.1212,32.1026328748,-9.0223,67.1667,661.7647,0.385,3.8355,-7.49,-9.45,2.6799,-95.2807,0.3446,0.1379,-0.006709394785,2462.3803,0.272,1305.2937
SH600568,2023-09-30,0.1107,-465.084323308013,0.1358,-0.1278,31.1045438117,-9.6164,66.8052,654.0698,0.3227,-8.0357,-8.0357,-10.1,4.0416,-66.8917,,0.2094,-0.142186360556,2439.0244,0.4128,1289.3983
SH600568,2023-12-31,0.1897,56.968331748022,0.2311,-0.1698,25.2254760094,-13.1,52.3629,443.5136,26.2053,1.6379,-11.2101,-14.02,6.8751,-52.9958,0.8851,0.3623,0.004340356917,1897.7333,0.8117,993.6517
SH600568,2024-03-31,0.0444,17.733882512768,0.0517,-0.0104,24.2120877355,-0.9373,67.9143,487.8049,10.3386,-0.7338,-0.7338,-0.94,1.3252,-16.0012,,0.0806,-0.176933289837,2027.027,0.1845,1116.6253
SH600568,2024-06-30,0.0879,72.96312239298,0.1026,-0.0314,23.1197273031,-2.6969,67.1416,486.355,-0.6711,13.1723,-2.3131,-2.82,2.6809,-24.8803,0.3589,0.1608,-0.05116371618,2047.7816,0.3701,1119.403
SH600568,2024-09-30,0.1354,63.997652280612,0.1578,-0.0457,21.9227701991,-3.8383,62.3614,454.4689,0.7993,-3.437,-3.437,-4.06,4.3296,-23.741,,0.2483,0.019636037155,1994.0916,0.5941,1087.3943
SH600568,2024-12-31,0.2029,-80.330573727542,0.2406,-0.3137,12.7641205755,-29.87,61.1423,336.7633,-18.3501,-8.4926,-29.4803,-35.46,5.8879,-119.9055,0.756,0.3573,0.062578622624,1774.273,1.069,1007.5567
SH600568,2025-03-31,0.0672,22.336784119766,0.0816,-0.0087,16.7749658729,-1.02,52.8448,221.2389,8.8136,-0.8247,-0.8247,-1.03,1.7031,-12.1943,,0.1155,0.172556987331,1339.2857,0.4068,779.2208
SH600568,2025-06-30,0.1443,63.037005267562,0.1749,-0.0114,18.5869336536,-1.3894,50.9107,197.0012,20.2907,20.8893,-1.0908,-1.4,3.5356,-7.4828,0.448,0.2478,0.142809533795,1247.4012,0.9137,726.3923
SH600568,2025-09-30,0.2068,63.443057270769,0.2507,-0.0154,19.5360704662,-1.95,50.116,206.1383,12.8246,-1.486,-1.486,-1.97,5.3875,-7.0953,,0.3552,0.149559278968,1305.6093,1.3098,760.1351
SH600568,2025-12-31,0.282,81.588544797709,0.3423,-0.0567,17.9264770331,-6.75,52.3865,188.798,10.7322,14.7259,-5.7207,-6.98,6.872,-19.5626,1.1371,0.4917,0.097142920916,1276.5957,1.9068,732.1538
SH600568,2026-03-31,0.0555,-12.748168846025,0.0672,-0.011,8.9319598467,-1.23,73.9523,170.8753,-23.057,-1.1269,-1.1269,-1.24,1.217,-20.1952,,0.098,-0.091805816702,1621.6216,0.5267,918.3673
