instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301322,2021-06-30,,11.1343,1.4916,17.21,66.0357,0.9427,22.64,0.9325,5.843,16.12,193.0295,3.1948,,30.8061,9.7684,2.7258,1.5643,115.0674,0.8833,24.4635366157
SZ301322,2021-09-30,96.1079,11.1293,2.1537,,,1.4174,13.424,1.3359,,22.42,202.1109,,88.9474,,13.424,,,,0.6672,
SZ301322,2021-12-31,82.267,12.5124,3.0213,39.34,59.4246,2.4262,29.932,1.8334,9.3719,33.1,196.3565,7.3233,144.0845,38.4127,19.1889,6.0581,3.0304,118.7962,0.8246,24.6005056538
SZ301322,2022-03-31,44.114427774559,14.7197,0.7603,,,0.8691,6.5597,0.4561,,10.6,197.3251,,77.185465858068,,6.5597,,,,0.2041,25.3306091056
SZ301322,2022-06-30,65.8306,19.475,1.6142,31.44,52.2193,2.7343,27.08,0.9954,4.7968,27.17,180.8318,5.4375,190.055,37.525,17.5648,3.447,1.617,111.3173,0.9646,27.8185190544
SZ301322,2022-09-30,82.5094,21.8902,2.3538,,,5.0881,28.472,1.5235,,,177.2235,,258.9785,,28.472,,,,0.7849,29.7616330579
SZ301322,2022-12-31,44.6533,21.2002,2.7221,57.71,52.2405,5.9463,45.0532,1.908,9.5502,44.79,188.6792,10.8521,145.0906,37.6955,35.4863,6.8912,3.1506,114.2639,0.8105,30.3962740479
SZ301322,2023-03-31,-12.556,22.245,0.1524,4.22,71.6161,0.8613,1.9644,0.1373,1.4111,2.11,655.4989,,32.1489,63.78,1.9644,1.2567,0.1674,537.6344,1.2879,33.6110007616
SZ301322,2023-06-30,-19.7717,23.9722,0.3307,6.56,68.7049,1.35,7.5663,0.2994,3.055,4.92,601.2024,4.5206,-1.2452,58.9198,4.6175,2.6199,0.3663,491.4005,0.7489,32.9693786918
SZ301322,2023-09-30,-30.7242,24.6864,0.4764,8.7,74.3925,1.9873,6.9275,0.4344,4.3846,7.32,621.547,,-21.8749,61.5792,6.9275,3.6294,0.5344,505.2395,0.8201,33.4246390553
SZ301322,2023-12-31,-26.4848,24.3287,0.6007,10.48,81.9224,2.508,11.9007,0.5479,5.527,9.06,657.0542,4.5458,-15.6362,65.1348,8.5728,4.3944,0.6777,531.2085,0.6085,33.4544505095
SZ301322,2024-03-31,-39.1258,23.2291,0.0564,1.31,157.8947,0.365,1.2485,0.0537,0.8435,1.3,1675.9777,,-36.4327,106.6983,1.2485,0.57,0.062,1451.6129,1.3591,30.6988744161
SZ301322,2024-06-30,-27.8049,20.2478,0.1481,2.94,106.5467,0.5884,6.758,0.1408,1.9369,3.03,1278.4091,1.2426,-39.0214,92.932,2.8878,1.6894,0.1643,1095.5569,1.2772,28.985443124
SZ301322,2024-09-30,-24.242,19.6127,0.2229,4.35,100.0815,0.8549,4.1353,0.2097,2.8107,4.42,1287.5536,,-39.8123,96.0615,4.1353,2.6978,0.2587,1043.6799,1.391,27.5921768402
SZ301322,2024-12-31,-23.1542,17.1027,0.2901,4.78,92.8577,0.9683,8.5182,0.2691,3.7762,5.03,1337.7926,2.4072,-45.9785,95.3339,4.5747,3.8769,0.332,1084.3373,2.0298,26.4101292323
SZ301322,2025-03-31,-0.0591,17.1615,0.0583,1.01,100.9534,0.1984,0.9076,0.053,0.7402,1.0,1698.1132,,-26.1641,121.5888,0.9076,0.8915,0.0701,1283.8802,1.6604,24.8315254909
SZ301322,2025-06-30,-12.2951,12.3514,0.1328,1.64,87.4848,0.3243,5.8741,0.1201,1.5858,1.64,1498.751,1.0864,-46.499,113.5074,1.4807,2.0575,0.161,1118.0124,2.097,24.3922954752
SZ301322,2025-09-30,-7.647,12.5021,0.2012,2.48,292.8734,0.5185,1.8359,0.1657,2.0831,2.46,1629.4508,,-41.1296,129.6145,1.8359,0.9219,0.2292,1178.0105,1.6405,25.40960567
SZ301322,2025-12-31,19.1197,6.165,0.3371,1.57,210.1576,0.4319,5.4968,0.2804,3.356,1.56,1283.8802,2.4244,-57.0611,107.2706,1.543,1.713,0.3945,912.5475,0.9655,25.6917091444
SZ301322,2026-03-31,33.7009,-0.537,0.0722,-0.1,406.1372,-0.0084,-0.0296,0.0554,0.6123,-0.1,1624.5487,,-104.1838,146.9868,-0.0296,0.2216,0.0822,1094.8905,-0.251961625286,25.130179309
