instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601908,2021-03-31,0.0581,137.9108,0.1211,0.0873,39.6211753725,2.55,184.6533,90.6071,50.5804,1.0106,1.0106,2.11,0.4874,19.2363,,0.1496,0.7276,1549.0534,0.9933,601.6043
SH601908,2021-06-30,0.1219,116.0483,0.256,0.2,43.4063168414,4.6,181.4699,125.0087,36.6578,14.7401,2.224,4.32,0.9919,20.5389,0.2307,0.3089,0.4228,1476.6202,1.4399,582.7129
SH601908,2021-09-30,0.202,79.7228,0.4111,0.3084,39.9376923563,7.7,166.9759,112.5281,26.1056,3.6191,3.6191,6.63,1.617,19.6887,,0.5561,0.6913,1336.6337,2.3994,485.5242
SH601908,2021-12-31,0.2853,96.4322,0.5961,0.3641,34.4392090468,8.08,160.6641,110.1153,36.2262,18.0604,4.0195,7.68,2.2407,15.9099,0.522,0.7615,0.7898,1261.8297,3.2693,472.7511
SH601908,2022-03-31,0.0879,-91.4401,0.1784,0.0075,10.708827132,0.08,127.3165,88.9856,76.7883,0.0813,0.0813,0.08,0.7069,0.9314,,0.1896,-3.1932,1023.8908,1.0114,474.6835
SH601908,2022-06-30,0.2268,-15.9719,0.4516,0.168,19.2943244364,3.54,104.0643,85.0099,112.4624,16.9721,1.8302,3.47,1.7297,8.123,0.5181,0.4782,0.1756,793.6508,2.1174,376.4115
SH601908,2022-09-30,0.3808,15.9051,0.7621,0.3574,20.1897424928,7.45,93.6914,81.1932,126.1932,3.7435,3.7435,7.25,2.8818,10.0888,,0.7889,-0.4856,709.0336,3.3254,342.2487
SH601908,2022-12-31,0.5526,-50.6219,1.1052,0.1798,16.1785147505,3.88,84.8896,58.1095,120.7761,18.4098,1.9482,3.79,4.2408,3.5584,1.2638,1.2047,-0.4112,651.4658,6.1952,298.8296
SH601908,2023-03-31,0.1233,1591.9544,0.2391,0.1264,21.460995297,2.68,102.8101,75.5287,40.6027,1.3937,1.3937,2.64,0.8754,11.2081,,0.2773,-0.0045,729.927,1.1916,324.5582
SH601908,2023-06-30,0.229,-96.9799,0.457,0.0051,14.5432133737,0.5,111.7804,77.0416,2.8542,17.8149,0.0542,0.49,1.6103,0.2385,0.5451,0.5226,40.2732,786.0262,2.3364,344.4317
SH601908,2023-09-30,0.3469,-61.7333,0.7,0.1368,17.260934991,3.22,109.4935,78.1205,-6.7168,1.3921,1.3921,3.17,2.4659,4.1386,,0.7874,0.9979,778.3223,3.4562,342.9007
SH601908,2023-12-31,0.4521,-54.5127,0.9266,0.0818,12.4877528454,2.09,110.3076,72.6334,-13.9164,18.787,0.8169,2.07,3.2636,1.8803,1.0808,1.0452,5.7239,796.284,4.9564,344.4317
SH601908,2024-03-31,0.0602,-254.8669,0.1312,-0.1958,-6.5683537444,-4.15,213.7767,138.3977,-46.0512,-1.9191,-1.9191,-4.24,0.421,-32.1743,,0.1424,-0.336152903528,1495.0166,0.6503,632.0225
SH601908,2024-06-30,0.121,-9136.1155,0.2656,-0.4586,-15.5538591364,-9.99,225.5074,100.9478,-43.7256,14.9846,-4.6902,-10.5,0.7982,-38.2992,0.2881,0.2949,-0.198537036786,1487.6033,1.7831,610.3764
SH601908,2024-09-30,0.1727,-535.57,0.3677,-0.5958,-14.0225186262,-13.18,255.9727,92.7835,-50.6855,-6.7235,-6.7235,-14.13,1.0548,-36.5546,,0.4497,-0.087130068752,1563.4047,2.91,600.4003
SH601908,2024-12-31,0.2108,-1339.7574,0.4502,-1.0138,-14.3160485617,-23.13,288.0461,99.781,-56.2847,14.1369,-12.6336,-26.17,1.2498,-53.3241,0.4559,0.5624,-0.050055233464,1707.7799,3.6079,640.1138
SH601908,2025-03-31,0.0356,80.287441120352,0.0766,-0.0407,11.7718141532,-1.02,523.2558,127.2624,-53.5029,-0.5158,-0.5158,-1.02,0.172,-14.3693,,0.11,0.344251019097,2528.0899,0.7072,818.1818
SH601908,2025-06-30,0.0801,80.456020310111,0.1722,-0.0925,11.9991892503,-2.38,481.4121,116.0242,-47.2457,28.5927,-1.1927,-2.41,0.3739,-14.6435,0.1512,0.2467,0.209939038505,2247.191,1.5514,729.6311
SH601908,2025-09-30,0.1296,83.861101661748,0.2778,-0.101,12.9265260842,-2.55,435.4839,109.0248,-37.5548,-1.3143,-1.3143,-2.58,0.62,-9.9195,,0.397,0.310804703641,2083.3333,2.4765,680.1008
SH601908,2025-12-31,0.1725,37.301344487059,0.3792,-0.629,10.1243376619,-17.87,436.6812,94.697,-32.198,24.8078,-9.0924,-19.61,0.8244,-48.7959,0.3171,0.5408,0.275333581597,2086.9565,3.8016,665.6805
SH601908,2026-03-31,0.0256,-63.887290009389,0.0574,-0.0635,-4.7379299377,-2.0,785.3403,110.7829,-37.9812,-0.9363,-0.9363,-2.02,0.1146,-36.1853,,0.0816,0.173500437184,3515.625,0.8124,1102.9412
