instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600650,2021-03-31,0.1355,-1.2511,0.1796,0.0969,15.0613630224,1.13,18.6521,29.5722,41.2078,1.0114,1.0114,1.14,4.8252,7.5534,,0.3455,-0.4223,664.2066,3.0434,260.492
SH600650,2021-06-30,0.2671,16.9725,0.3563,0.1281,12.9947787624,1.65,19.9481,26.2808,21.848,19.4514,1.3296,1.68,9.0234,5.0521,1.7843,0.693,0.0466,673.9049,6.8491,259.7403
SH600650,2021-09-30,0.4097,16.3224,0.5411,0.186,17.4127196293,2.52,18.4365,23.997,7.8811,1.9633,1.9633,2.6,14.6449,4.8234,,1.096,0.3472,659.0188,11.2514,246.3504
SH600650,2021-12-31,0.5252,-44.7855,0.6864,0.2663,14.1150900496,3.67,20.4133,26.4529,1.9788,21.1989,2.8367,3.67,17.6356,5.4119,3.3964,1.3637,0.7315,685.4532,13.6091,263.9877
SH600650,2022-03-31,0.094,951.1211,0.1221,1.0181,10.8619012437,14.88,29.336,28.3019,-27.4082,9.7808,9.7808,14.01,3.0679,109.3722,,0.2305,-0.026,957.4468,3.18,390.4555
SH600650,2022-06-30,0.1528,591.0078,0.2014,0.8855,2.8581696865,13.38,48.4822,33.8715,-40.395,26.6494,8.5132,12.85,3.7127,58.5697,1.0071,0.3695,-0.2263,1178.0105,5.3142,487.1448
SH600650,2022-09-30,0.2752,386.608,0.3648,0.9051,6.4285778223,13.84,37.6354,30.4795,-29.9317,8.8335,8.8335,13.43,7.1741,33.4975,,0.6635,-0.1189,981.1047,8.8584,406.9329
SH600650,2022-12-31,0.3976,248.2628,0.5176,0.9276,7.0908264609,14.1,31.888,29.6746,-23.0841,29.6398,9.61,13.56,11.2895,24.5044,2.4714,0.9625,0.0377,905.4326,12.1316,374.026
SH600650,2023-03-31,0.0912,-96.609,0.1149,0.0345,18.6920955335,0.38,33.7648,34.087,-7.714,0.3759,0.3759,0.38,2.6655,4.0188,,0.2069,-10.1615,986.8421,2.6403,434.9928
SH600650,2023-06-30,0.185,-82.8324,0.2394,0.152,17.4608158192,1.94,36.2889,32.3607,16.794,21.4258,1.6116,1.99,4.9602,8.6092,1.1215,0.4152,-0.0343,972.973,5.5623,433.526
SH600650,2023-09-30,0.2887,-73.9322,0.365,0.2359,18.5310756528,3.01,34.011,31.1818,0.2711,2.5882,2.5882,3.05,7.9386,8.7085,,0.6628,0.2,935.2269,8.6589,407.3627
SH600650,2023-12-31,0.3702,-67.4272,0.468,0.3021,17.4553843286,3.81,35.5009,34.6864,-7.6469,24.519,3.271,3.87,10.1406,8.6426,2.1915,0.8496,0.0271,972.4473,10.3787,423.7288
SH600650,2024-03-31,0.0915,135.4714,0.112,0.0813,20.9668974304,1.01,38.567,29.1971,-1.9333,0.8848,0.8848,1.01,2.3336,9.6497,,0.2225,1.0772,983.6066,3.0825,404.4944
SH600650,2024-06-30,0.1776,35.4058,0.2181,0.2058,18.4792067115,2.61,42.3958,28.7132,-6.9943,23.4695,2.2242,2.63,4.2457,12.534,0.9793,0.429,0.8818,1013.5135,6.2689,419.5804
SH600650,2024-09-30,0.2612,36.6941,0.3188,0.3225,17.2882857517,4.11,40.9159,27.2647,-10.3855,3.4487,3.4487,4.07,6.5989,13.2835,,0.6346,1.0665,1033.6907,9.9029,425.4649
SH600650,2024-12-31,0.3433,29.7061,0.4243,0.3919,16.5088358304,4.82,42.5663,24.6083,-5.2043,24.1917,3.8923,4.65,8.4574,11.8255,1.9639,0.8316,1.323,1048.6455,14.6292,432.9004
SH600650,2025-03-31,0.0676,-63.6328,0.0835,0.0296,12.2623071791,0.3,55.807,17.7806,-20.0728,0.2997,0.2997,0.3,1.6127,4.3907,,0.1627,-2.3836,1331.3609,5.0617,553.1653
SH600650,2025-06-30,0.141,-22.9615,0.1758,0.1586,14.5851246305,1.78,55.5316,19.5506,-12.7173,22.3383,1.544,1.79,3.2414,11.0629,0.8575,0.3367,0.1245,1276.5957,9.2069,534.6005
SH600650,2025-09-30,0.2177,-38.945,0.27,0.1969,12.4440964477,2.13,52.4679,19.1056,-9.4031,1.9424,1.9424,2.13,5.146,8.952,,0.5203,0.6577,1240.2389,14.132,518.9314
SH600650,2025-12-31,0.2672,-22.7277,0.3297,0.3028,15.2481185565,3.28,51.4845,19.0447,-17.6852,22.803,2.9248,3.22,6.9924,11.1011,1.7112,0.6394,1.1018,1347.3054,18.9029,563.0278
SH600650,2026-03-31,0.0609,14.2925,0.074,0.0338,11.9613418861,0.318,46.8677,22.805,-8.7789,0.3441,0.3441,0.33,1.9203,5.5011,,0.1427,-1.5516,1477.8325,3.9465,630.6938
