instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300761,2021-03-31,81.08,10.5314,0.4009,4.22,70.1809,0.7134,2.7885,0.2794,486.6654,4.13,322.1188,,246.368962382373,0.1849,2.7885,1.2824,0.6509,138.2701,0.6712,17.4666997557
SZ300761,2021-06-30,58.4081,-5.3062,0.8109,-4.29,61.0563,-0.6938,6.4694,0.5388,871.738,-4.42,334.0757,1.6983,-0.636842843299,0.2065,-2.7063,2.9481,1.3533,133.0082,0.04872790216,8.3075703462
SZ300761,2021-09-30,36.1332,-7.5806,1.256,-4.76,57.7787,-1.4971,-5.8862,0.8171,1066.2129,-10.04,330.4369,,-596.3533,0.2532,-5.8862,4.673,2.181,123.7964,0.058531241166,6.2855571561
SZ300761,2021-12-31,29.1239,-3.5537,1.7207,-6.14,62.3787,-0.9795,6.3338,1.1013,1451.1952,-6.32,326.8864,3.1063,-255.6958,0.2481,-3.608,5.7712,2.9365,122.5949,0.061220734384,7.8903605746
SZ300761,2022-03-31,-0.9069,-6.5503,0.4394,-2.88,67.981,-0.4397,-1.5544,0.2422,325.8232,-2.92,371.5937,,-161.6343,0.2762,-1.5544,1.3239,0.7625,118.0328,0.094102230082,8.5235506703
SZ300761,2022-06-30,9.0316,-2.6941,0.9323,-2.51,70.9975,-0.3841,9.3396,0.5029,581.5369,-2.55,357.924,1.2982,44.642430593717,0.3095,-1.2999,2.5353,1.579,113.9962,-0.000311522934,7.1752331949
SZ300761,2022-09-30,26.908,6.4209,1.4033,9.67,65.6487,1.4135,4.9394,0.8392,998.8939,7.96,321.735,,207.49322666473,0.2703,4.9394,4.1128,2.4621,109.6625,2.0229,14.5294055175
SZ300761,2022-12-31,29.7864,6.1634,1.9558,12.52,65.4284,1.9366,17.2017,1.1736,739.9029,10.58,306.7485,2.8873,325.177087923346,0.4866,6.5206,5.5022,3.4604,104.0342,2.0727,14.397840885
SZ300761,2023-03-31,25.8264,-11.4621,0.4096,-4.75,63.8887,-0.8503,-2.8443,0.249,105.9583,-4.86,361.4458,,-120.145535483941,0.8494,-2.8443,1.4087,0.7027,128.0774,-0.029085514802,-4.8039467138
SZ300761,2023-06-30,20.8572,-8.5037,0.8638,-7.25,65.6695,-0.715,7.9359,0.5144,323.4164,-7.89,349.9222,1.1593,-281.359029373919,0.5566,-4.4156,2.741,1.5288,117.7394,0.010674774631,-1.4557896917
SZ300761,2023-09-30,10.2592,-2.554,1.3579,-3.49,65.5467,-0.3444,-1.9951,0.7988,489.3807,-3.64,338.007,,-143.8568,0.5517,-1.9951,4.1192,2.3094,116.9135,0.080737594323,4.3821620637
SZ300761,2023-12-31,6.2754,-2.8585,1.8838,-5.43,62.6152,-0.5303,10.3549,1.124,650.3492,-5.69,320.2847,2.4339,-149.2882,0.5535,-3.2119,5.7494,3.5103,102.5553,0.094468534049,4.8397618178
SZ300761,2024-03-31,7.3415,2.1483,0.4673,1.03,67.6031,0.095,0.5595,0.2641,241.2876,1.03,340.78,,120.472311437127,0.373,0.5595,1.3313,0.9154,98.3177,2.7736,8.9949122428
SZ300761,2024-06-30,12.1568,7.3431,0.9634,7.17,72.7949,0.6925,18.9008,0.5593,467.7559,6.91,321.8309,1.1023,197.12834525133,0.3848,4.0238,2.4727,1.9749,91.1439,1.1811,14.1027365158
SZ300761,2024-09-30,13.6474,9.1284,1.5307,13.96,68.6866,1.3989,7.8522,0.8929,659.8443,13.36,302.3855,,507.71387211449,0.4092,7.8522,3.9309,3.0876,87.4466,1.5596,16.1069445083
SZ300761,2024-12-31,15.4407,8.554,2.0921,18.04,63.9818,1.8319,26.6069,1.2488,1105.1241,16.79,288.2767,2.4644,447.720878337796,0.3258,10.2986,5.6266,4.4308,81.2494,1.5882,15.9244345675
SZ300761,2025-03-31,11.6048,4.9579,0.4406,2.24,73.2124,0.2448,1.3359,0.2735,241.8746,2.22,329.0676,,157.5608,0.3721,1.3359,1.2293,0.9692,92.8601,1.9145,12.0497806088
SZ300761,2025-06-30,7.0239,1.6536,0.9175,1.63,72.4404,0.165,18.73,0.5553,532.2038,1.66,324.1491,1.0961,-75.8996,0.3382,0.8991,2.4848,1.9682,91.4541,4.0445,9.9535434363
SZ300761,2025-09-30,6.3808,2.0306,1.476,3.12,65.7238,0.3272,1.7045,0.8763,657.9414,3.18,308.1137,,-76.3358,0.4104,1.7045,4.1081,2.9553,91.3613,4.8939,9.9443014668
SZ300761,2025-12-31,5.6671,3.0322,2.0268,6.29,63.9761,0.6783,22.3705,1.2159,1011.6472,6.2,296.077,2.4256,-62.5438,0.3559,3.5308,5.6271,4.1893,85.9332,3.254,11.0338260822
SZ300761,2026-03-31,21.9996,3.0712,0.5297,1.65,63.7891,0.1829,0.9125,0.3034,211.6473,1.63,296.6381,,-24.4254,0.4252,0.9125,1.4109,0.9729,92.5069,2.3105,12.3111702925
