instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603885,2021-03-31,0.0671,43.357879230481,0.2261,-0.141,-11.8366771449,-2.63,22.7877,6.8588,3.2474,-0.6782,-0.6782,-2.57,3.9495,-11.2863,,0.6091,0.005066204279,1341.2817,13.1219,147.759
SH603885,2021-06-30,0.1615,115.122136402812,0.5642,0.053,5.0770526634,0.98,16.3069,6.5725,45.0782,8.4847,0.2449,0.97,11.0383,1.724,0.5121,1.2108,8.9383,1114.5511,27.3869,148.662
SH603885,2021-09-30,0.249,89.616224588046,0.8758,-0.0243,4.6757357102,-0.49,17.1695,6.6126,27.3296,-0.1164,-0.1164,-0.5,15.7256,-0.5229,,2.2366,0.183503065123,1084.3373,40.8312,120.7189
SH603885,2021-12-31,0.309,-0.732813752935,1.1215,-0.2534,0.1990750359,-4.83,16.8667,6.3202,16.4881,7.6965,-1.1359,-4.95,21.3438,-4.2337,0.9961,2.9506,0.131076306833,1165.0485,56.9598,122.0091
SH603885,2022-03-31,0.0572,-93.366261725126,0.26,-0.2784,-21.0210176603,-5.72,19.3025,6.3281,1.1748,-1.2726,-1.2726,-6.06,4.6626,-22.016,,0.7099,0.009186715953,1573.4266,14.2222,126.7784
SH603885,2022-06-30,0.0779,-1921.7034,0.3672,-0.9662,-40.8475059937,-20.43,26.707,7.9886,-43.6138,5.3839,-4.3451,-22.4,6.7398,-55.6992,0.3625,0.9902,0.03304114707,2310.6547,22.5322,181.7815
SH603885,2022-09-30,0.1474,-5835.6509181378,0.6456,-1.3487,-28.2969887557,-34.04,21.9983,6.8856,-28.9328,-6.7585,-6.7585,-29.84,12.2737,-46.0224,,1.6785,0.01881023657,1831.7503,39.2123,160.8579
SH603885,2022-12-31,0.1845,-769.110988561903,0.8348,-1.8832,-35.9759543271,-44.11,23.0828,6.7037,-30.2263,1.5769,-9.2353,-43.47,15.596,-50.7835,0.7615,2.3428,0.025317040829,1951.2195,53.7014,153.6623
SH603885,2023-03-31,0.0978,130.680579943859,0.4686,0.0752,11.9375100679,1.75,9.5152,4.8621,78.6707,0.3643,0.3643,1.76,9.4586,3.7464,,1.1356,7.4035,920.2454,18.5107,79.2533
SH603885,2023-06-30,0.2061,104.277871488884,1.02,0.0286,13.5880757725,0.68,9.7456,4.9144,173.5758,12.3627,0.1395,0.72,18.4699,0.6786,0.7616,2.5811,49.7061,873.3624,36.627,69.7377
SH603885,2023-09-30,0.3552,139.035447044176,1.6629,0.5153,19.3987979856,11.91,8.6477,4.856,144.754,2.5777,2.5777,11.94,31.2221,7.1848,,4.5735,4.958,760.1351,55.6018,59.0357
SH603885,2023-12-31,0.4465,118.756896553945,2.2378,0.3427,14.5390938883,8.34,8.6538,4.7873,144.7603,15.5216,1.6915,8.94,41.6003,3.7761,1.574,5.562,8.444,806.271,75.1992,64.7249
SH603885,2024-03-31,0.1274,122.8513,0.6858,0.1675,17.744280278,4.41,7.9931,4.8856,28.7658,0.826,0.826,4.47,11.2597,6.4837,,1.4898,3.2586,706.4364,18.4216,60.4108
SH603885,2024-06-30,0.2403,672.5118,1.3019,0.2209,15.7009709058,5.62,9.0615,4.9551,17.4117,16.2401,1.0557,5.79,19.8643,4.465,0.7744,2.5751,5.5772,749.0637,36.326,69.9002
SH603885,2024-09-30,0.3829,11.3702,1.9805,0.5739,17.5613221614,13.98,7.7402,4.9661,10.1499,2.7321,2.7321,13.69,34.8827,7.2644,,4.1396,3.9977,705.1449,54.3688,65.2237
SH603885,2024-12-31,0.4769,20.4361,2.5576,0.4156,14.1066017449,10.45,8.0664,5.0138,9.9489,18.1877,1.9117,10.27,44.6294,4.1362,1.5375,5.2307,8.4439,754.8752,71.8023,68.8244
SH603885,2025-03-31,0.119,-6.9893,0.6503,0.1568,13.3346639008,3.88,8.8964,5.183,0.0547,0.7127,0.7127,3.95,10.1164,6.0273,,1.1803,4.5035,756.3025,17.3646,76.2518
SH603885,2025-06-30,0.2263,3.3114,1.2277,0.2298,11.8361520176,5.54,9.0223,5.3616,1.019,18.4099,1.0107,5.52,19.9505,4.5664,0.6952,2.1048,6.1486,795.4043,33.5721,85.5188
SH603885,2025-09-30,0.3578,-14.28,1.8692,0.4987,14.6594353632,11.63,7.8581,5.8174,-0.0641,2.183,2.183,11.08,34.3593,6.231,,3.3206,4.9891,754.6115,46.4126,81.3106
SH603885,2025-12-31,0.4497,13.7534,2.1409,0.476,12.4476754592,9.95,7.9427,5.9863,1.8306,20.2693,1.9896,8.56,45.3244,4.6205,1.4019,4.1639,6.9927,800.5337,60.1371,86.4574
SH603885,2026-03-31,0.1157,27.6961,0.5324,0.2017,16.1216623813,3.91,7.7214,7.1681,4.5069,0.862,0.862,4.26,11.6559,7.3646,,0.9233,4.6837,777.8738,12.5557,97.4764
