instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601330,2021-03-31,0.0342,102.3675,0.1016,0.138,33.4698828995,3.28,133.5906,13.6388,38.1052,1.0972,1.0972,3.23,0.6737,32.1626,,0.191,0.1092,2631.5789,6.5988,471.2042
SH601330,2021-06-30,0.0701,56.5857,0.2138,0.2872,33.1569908401,6.66,137.5621,13.1513,23.7799,2.4361,2.1937,6.76,1.3085,31.9774,24.2297,0.3986,0.4346,2567.7603,13.6869,451.5805
SH601330,2021-09-30,0.107,46.19,0.3255,0.4647,33.9142183849,10.76,142.7363,13.383,17.9729,3.4205,3.4205,10.53,1.8916,33.2808,,0.6067,0.4626,2523.3645,20.1749,445.0305
SH601330,2021-12-31,0.2686,40.385,0.7965,0.5324,34.2446927227,11.06,82.4308,4.3672,122.0253,3.9053,3.6699,10.69,4.3673,14.6699,26.1936,1.5432,0.6941,1340.2829,82.4336,233.2815
SH601330,2022-03-31,0.0515,-0.6505,0.1551,0.1371,37.9989144578,2.7,129.5337,5.7557,84.8204,0.8407,0.8407,2.61,0.6948,17.2889,,0.2565,0.4361,1747.5728,15.6368,350.8772
SH601330,2022-06-30,0.1061,8.9146,0.3147,0.3128,36.0075615255,6.06,133.551,5.5531,80.7761,2.1997,1.9415,5.95,1.3478,19.2659,6.7358,0.5922,0.6305,1696.5127,32.4142,303.9514
SH601330,2022-09-30,0.1576,-4.7433,0.4625,0.4426,35.7515519781,8.52,138.9532,6.055,73.096,2.7379,2.7379,8.23,1.9431,18.3148,,0.8991,0.7071,1713.198,44.591,300.3003
SH601330,2022-12-31,0.213,5.7445,0.6201,0.563,34.3761326716,10.64,119.988,5.6422,-9.6852,3.7615,3.4592,10.16,3.0003,17.1762,13.6011,1.2398,1.5419,1690.1408,63.8046,290.3694
SH601330,2023-03-31,0.0462,-6.5092,0.1316,0.1282,36.3284995245,2.3,137.0489,6.6411,-5.8362,0.7971,0.7971,2.27,0.6567,17.1653,,0.2652,0.5768,1948.0519,13.5519,339.3665
SH601330,2023-06-30,0.0944,-12.802,0.2711,0.2728,35.9461145259,4.84,140.7019,6.5221,-5.3494,2.0206,1.6748,4.83,1.2793,17.7489,6.403,0.5398,0.757,1906.7797,27.5985,333.4568
SH601330,2023-09-30,0.1341,-8.7645,0.3806,0.4038,38.2067583699,7.1,151.3368,7.7288,-9.6654,2.4792,2.4792,6.95,1.7841,18.4975,,0.7591,1.1712,2013.4228,34.9342,355.6844
SH601330,2023-12-31,0.175,-15.4229,0.4918,0.4761,38.5218433858,8.31,158.7162,8.3783,-13.3907,3.3233,2.9439,8.06,2.2682,16.7732,11.8507,0.9881,1.4736,2057.1429,42.9682,364.3356
SH601330,2024-03-31,0.0356,-17.7384,0.0964,0.1054,44.1702200489,1.76,230.8876,12.2203,-22.6515,0.6486,0.6486,1.75,0.3898,18.2556,,0.2014,1.5243,2528.0899,7.3648,446.8719
SH601330,2024-06-30,0.0737,-14.8283,0.1992,0.2323,44.6290198483,3.8,236.4377,11.4894,-22.4611,1.8597,1.4378,3.83,0.7613,19.4961,5.1158,0.4134,1.6785,2442.3338,15.6666,435.4136
SH601330,2024-09-30,0.1132,-5.2748,0.3013,0.3825,45.4432096074,6.3,231.8194,10.6408,-16.3732,2.3791,2.3791,6.2,1.1647,20.9523,,0.6278,1.9788,2385.159,25.3741,430.0733
SH601330,2024-12-31,0.1527,-9.4546,0.4045,0.4311,45.4354515042,7.32,237.5767,10.9228,-14.0809,3.2026,2.732,7.27,1.5153,17.6763,10.4925,0.851,2.3945,2357.5639,32.9585,423.0317
SH601330,2025-03-31,0.0376,33.0024,0.096,0.1402,49.2099676691,2.27,279.6768,10.4173,2.8983,0.8876,0.8876,2.24,0.3218,23.5965,,0.1962,1.3924,2393.617,8.6395,458.7156
SH601330,2025-06-30,0.0766,23.1188,0.1966,0.286,49.5297713705,4.57,283.2415,10.3733,1.4072,2.3258,1.815,4.62,0.6355,23.6702,5.3355,0.3919,1.5863,2349.8695,17.3523,459.3008
SH601330,2025-09-30,0.1173,21.5812,0.297,0.4651,48.6302778954,7.57,269.6764,10.2772,1.4882,2.9401,2.9401,7.45,1.0012,25.1005,,0.5841,2.0418,2301.7903,26.2717,462.2496
SH601330,2025-12-31,0.1609,0.631,0.4109,0.4226,46.6675823322,7.53,261.5709,9.3072,3.9719,3.2995,2.7571,7.47,1.3763,17.1084,11.1886,0.7752,3.0534,2237.4145,38.6796,464.3963
SH601330,2026-03-31,0.0404,11.8493,0.1017,0.1528,48.2702454642,2.46,274.3902,9.6982,8.0797,0.977,0.977,2.43,0.328,24.4195,,0.1754,1.2136,2227.7228,9.2801,513.1129
