instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600153,2021-03-31,0.2407,-64.337,1.1664,0.3021,3.0581500084,1.93,5.685,222.1125,58.7479,0.1721,0.1721,1.91,15.8312,0.8079,,0.2644,-47.1014,373.9094,0.4052,340.3933
SH600153,2021-06-30,0.6007,5.7727,3.019,1.1719,3.2972612256,6.64,4.6575,179.5511,84.5906,0.7939,0.5776,6.06,38.6472,1.154,115.3376,0.6552,-15.4053,299.6504,1.0025,274.7253
SH600153,2021-09-30,0.9078,8.1918,4.6349,1.3988,2.6096010879,8.77,4.6884,184.7164,78.2381,0.6154,0.6154,7.35,57.5885,0.8502,,0.9879,-14.4047,297.4223,1.4617,273.307
SH600153,2021-12-31,1.4305,33.9828,6.3491,3.8287,3.5685709661,15.19,3.2514,150.0188,63.4936,2.0371,1.8197,11.99,110.7226,1.5488,263.4744,1.5744,0.0373,251.6603,2.3997,228.6585
SH600153,2022-03-31,0.2333,54.9222,1.0869,0.4681,2.9870025395,2.22,6.4467,229.4163,40.626,0.1947,0.1947,1.95,13.9607,0.89,,0.2544,-24.8335,385.7694,0.3923,353.7736
SH600153,2022-06-30,0.538,21.7646,2.5173,1.3592,2.8926655865,5.67,6.0722,201.5903,25.7794,0.727,0.5395,4.81,29.6435,1.1171,113.8571,0.5859,-10.9087,334.5725,0.8929,307.2197
SH600153,2022-09-30,0.8195,31.5969,3.759,1.7532,2.5376639449,7.36,6.4028,195.1572,19.8307,0.6798,0.6798,6.14,42.1692,0.9336,,0.8925,-4.1284,329.4692,1.3835,302.521
SH600153,2022-12-31,1.3144,2.7698,5.5105,3.7491,3.8024225667,12.63,4.6331,159.1442,17.6547,1.9173,1.6949,10.74,77.7022,1.3529,257.1888,1.4485,1.3748,273.8892,2.2621,248.533
SH600153,2023-03-31,0.2334,-34.4037,1.0167,0.2926,2.4116207525,1.39,8.1553,206.849,11.1966,0.1141,0.1141,1.38,11.0358,0.525,,0.2577,-13.7097,385.6041,0.4351,349.2433
SH600153,2023-06-30,0.5141,-21.2211,2.2684,1.0712,2.810242463,3.44,6.8523,191.9386,4.8239,0.5843,0.3893,3.41,26.2685,0.8396,100.723,0.569,7.2643,350.1264,0.9378,316.3445
SH600153,2023-09-30,0.7503,185.3218,3.0345,5.0045,3.0477348526,22.46,6.9755,189.1551,6.045,1.6151,1.6151,18.34,38.707,2.512,,0.8937,1.6207,359.8561,1.4274,302.1148
SH600153,2023-12-31,1.0281,49.551,3.9165,5.6089,4.3566011793,24.85,8.0451,180.3156,-8.3013,2.2719,2.0527,18.85,44.7475,2.2064,128.4066,1.2427,1.7446,350.1605,1.9965,289.6918
SH600153,2024-03-31,0.1534,-53.252,0.5806,0.1368,3.9491993171,0.86,15.3986,286.1685,-21.5712,0.0461,0.0461,0.84,5.8447,0.3129,,0.1975,-113.1718,586.7014,0.3145,455.6962
SH600153,2024-06-30,0.3703,-48.2332,1.4059,0.5547,4.7785943432,1.67,14.1471,233.8877,-16.799,0.4084,0.1847,1.69,12.7235,0.5224,34.7736,0.4765,-13.2694,486.0924,0.7696,377.7545
SH600153,2024-09-30,0.5918,-82.1894,2.218,0.9089,4.3696490064,2.95,13.3144,217.9881,-16.1295,0.3058,0.3058,2.94,20.2788,0.5334,,0.765,-5.2687,456.2352,1.2386,352.9412
SH600153,2024-12-31,0.8828,-65.4619,3.0976,1.9747,5.8744698201,4.22,10.2749,190.2849,-8.1686,1.0612,0.7579,4.09,35.0367,0.8298,77.5722,1.1617,1.9268,407.7934,1.8919,309.8907
SH600153,2025-03-31,0.177,-53.5501,0.632,0.0648,3.3078198384,0.8,14.6687,222.1674,9.4683,0.0223,0.0223,0.83,6.1355,0.1328,,0.2316,-30.0183,508.4746,0.4051,388.601
SH600153,2025-06-30,0.3806,-66.7667,1.3814,0.191,4.212314333,1.04,14.1584,207.5885,-1.1579,0.3647,0.0623,1.18,12.7133,0.1756,30.8105,0.4971,32.2658,472.9375,0.8671,362.1002
SH600153,2025-09-30,0.6029,-92.1377,2.1865,0.0726,3.9811025115,1.35,14.1307,197.5417,-0.6279,0.0237,0.0237,1.59,19.1074,0.0422,,0.7881,31.7451,447.8355,1.3668,342.5961
SH600153,2025-12-31,0.8944,-582.7577,3.2544,-9.6892,5.5638252146,-22.97,11.3621,182.3893,-4.2815,-3.422,-3.8321,-17.61,31.6842,-4.1852,66.7707,1.174,0.017265016925,402.5045,1.9738,306.644
SH600153,2026-03-31,0.1802,261.9057,0.7616,0.2383,4.2319193927,3.97,16.8312,218.3406,-2.5266,0.084,0.084,1.14,5.3472,0.493,,0.2296,-39.4639,499.4451,0.4122,391.9861
