instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601016,2021-03-31,0.0261,112.2734,0.0825,0.0648,63.6101119422,2.99,369.9137,36.6987,42.6248,0.9347,0.9347,2.95,0.2433,36.7321,,0.1399,1.5732,3448.2759,2.4524,643.3167
SH601016,2021-06-30,0.0495,56.7668,0.1648,0.126,63.3770719781,5.8,396.3012,35.4268,32.375,20.1447,1.6005,5.59,0.4542,35.1865,0.1087,0.2301,1.2904,3636.3636,5.0809,782.2686
SH601016,2021-09-30,0.0715,37.6852,0.2364,0.1584,60.1764970447,7.28,421.0855,35.2591,28.9091,2.0132,2.0132,6.98,0.6412,30.6444,,0.3611,1.6928,3776.2238,7.6576,747.7153
SH601016,2021-12-31,0.0976,20.8273,0.3225,0.1603,59.0841193643,7.49,415.4645,35.0819,32.6816,22.1706,2.039,7.2,0.8665,22.7106,0.186,0.5247,2.6153,3688.5246,10.2617,686.1063
SH601016,2022-03-31,0.0297,36.0728,0.1007,0.0882,59.8336929252,3.73,379.7468,31.6111,34.4832,1.0844,1.0844,3.67,0.237,37.1663,,0.1541,1.3449,3030.303,2.8471,584.0363
SH601016,2022-06-30,0.0669,70.5167,0.2233,0.2149,62.8646994565,8.72,356.8596,31.0602,49.2508,24.1549,2.6515,8.52,0.5044,40.2,0.1025,0.3308,1.311,2690.583,5.7952,544.1354
SH601016,2022-09-30,0.0966,76.6186,0.3171,0.2798,59.7666294213,11.27,375.1042,30.5454,48.8134,3.4673,3.4673,10.8,0.7198,36.3701,,0.489,1.7138,2795.0311,8.8393,552.1472
SH601016,2022-12-31,0.126,117.1564,0.3748,0.2695,58.0008019788,13.55,337.7744,27.2932,48.074,25.9051,3.9874,10.32,1.0658,33.306,0.2027,0.5545,2.6037,2857.1429,13.1901,649.2335
SH601016,2023-03-31,0.029,-3.7546,0.0757,0.0657,54.9082069425,2.5,374.2204,26.7276,6.8838,0.971,0.971,2.48,0.2405,33.467,,0.1083,1.8533,3103.4483,3.3673,831.0249
SH601016,2023-06-30,0.0617,-12.7007,0.1594,0.1452,56.6382638065,5.45,374.4539,26.4648,-0.3363,26.677,2.1957,5.5,0.4807,35.2127,0.0928,0.2357,1.6503,2917.342,6.8015,763.6826
SH601016,2023-09-30,0.0896,-10.3692,0.2264,0.1941,54.7040661903,7.36,397.4095,27.2029,-0.7861,3.0219,3.0219,7.28,0.6794,32.8571,,0.3575,1.9159,3013.3929,9.9254,755.2448
SH601016,2023-12-31,0.1192,-9.0985,0.2995,0.245,53.6427790333,9.26,407.2398,22.034,-2.3718,30.9563,3.7696,9.01,0.884,31.0112,0.1778,0.4908,2.0879,3020.1342,16.3384,733.4963
SH601016,2024-03-31,0.0312,5.7901,0.0744,0.0696,54.9120074438,2.54,455.6962,19.3063,4.1694,1.048,1.048,2.51,0.1975,33.9877,,0.1374,1.7128,2884.6154,4.6617,655.0218
SH601016,2024-06-30,0.0621,-3.691,0.1489,0.1399,54.3665711698,5.02,471.0809,18.8951,-1.0185,30.8579,2.1068,5.1,0.3821,34.262,0.0923,0.2779,1.7132,2898.5507,9.5263,647.715
SH601016,2024-09-30,0.0886,-3.2718,0.2127,0.1878,51.8151818939,6.81,490.1961,18.879,-0.3916,2.7697,2.7697,6.76,0.5508,31.907,,0.3864,2.0987,3047.4041,14.3016,698.7578
SH601016,2024-12-31,0.1167,-13.5564,0.28,0.2118,49.3827348502,7.71,504.6257,16.898,-1.7383,33.3408,3.1122,7.58,0.7134,27.2814,0.171,0.5076,2.4456,3084.8329,21.3043,709.2199
SH601016,2025-03-31,0.0295,-9.4127,0.0705,0.063,50.8131239654,2.21,539.5683,17.2381,-1.3265,0.9169,0.9169,2.18,0.1668,31.2024,,0.1206,1.8355,3050.8475,5.221,746.2687
SH601016,2025-06-30,0.0552,-26.9301,0.1326,0.1022,47.1401985238,3.52,588.8126,17.1481,-7.5214,33.7724,1.4883,3.55,0.3057,27.0714,0.0814,0.226,2.1627,3260.8696,10.4968,796.4602
SH601016,2025-09-30,0.0766,-35.8563,0.1848,0.1211,42.8036599311,4.22,597.8742,16.7357,-10.503,1.7343,1.7343,4.22,0.4516,22.8682,,0.3048,4.0539,3524.8042,16.1332,885.8268
SH601016,2025-12-31,0.1016,-47.6379,0.2459,0.1115,41.3408051008,3.89,612.8703,16.6088,-10.5737,36.1501,1.6176,3.92,0.5874,15.9742,0.151,0.4183,5.4812,3543.3071,21.6752,860.6263
SH601016,2026-03-31,0.0248,-48.7597,0.0605,0.0319,41.5409474838,1.15,632.9114,17.2702,-14.1984,0.4544,0.4544,1.13,0.1422,18.634,,0.0952,2.8545,3629.0323,5.2113,945.3782
