instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600936,2021-03-31,0.0345,-1667.657,0.1023,-0.0522,5.3113744219,-2.44,147.7105,122.266,-1.4229,-0.8102,-0.8102,-2.47,0.6093,-23.8563,,0.1241,-0.165948224816,2608.6957,0.7361,725.2216
SH600936,2021-06-30,0.0763,-170.691437011967,0.2273,-0.0914,11.2810784686,-4.31,139.3728,100.4745,1.1995,36.2658,-1.4325,-4.41,1.2915,-18.9787,0.1568,0.2763,-0.004297634085,2359.1088,1.7915,651.4658
SH600936,2021-09-30,0.1087,-87.01432187938,0.3302,-0.1487,6.5754457823,-7.11,145.7411,107.9482,-1.3757,-2.2992,-2.2992,-7.38,1.8526,-21.5403,,0.3847,0.066176339225,2483.9006,2.5012,701.8456
SH600936,2021-12-31,0.1757,-144.81975835448,0.5372,-0.2093,13.8647853751,-4.03,116.4898,97.5821,-14.6298,36.6322,-3.2894,-10.7,3.0904,-18.9106,0.3568,0.6368,0.31263045137,2048.9471,3.6892,565.3266
SH600936,2022-03-31,0.0297,-55.116224259089,0.0967,-0.0809,-7.2807121791,-4.23,181.4516,131.138,-15.3069,-1.3211,-1.3211,-4.32,0.496,-43.693,,0.1086,-0.024369818574,3030.303,0.6863,828.7293
SH600936,2022-06-30,0.0782,-55.388894925926,0.2547,-0.142,0.7656350539,-7.54,154.5462,78.0606,-0.3258,42.9181,-2.3989,-7.83,1.1647,-29.5872,0.1566,0.2933,0.021852302698,2301.7903,2.3059,613.7061
SH600936,2022-09-30,0.1139,-62.734957375927,0.3736,-0.242,-0.9197695064,-13.19,162.4158,81.571,-0.7046,-4.2629,-4.2629,-14.12,1.6624,-35.3024,,0.4419,0.003916417476,2370.5004,3.31,610.998
SH600936,2022-12-31,0.1707,-196.50322411174,0.6113,-0.6206,0.5771478118,-37.72,145.173,76.425,-9.1298,40.6056,-11.4468,-46.49,2.4798,-61.7098,0.3304,0.6447,0.16612236172,2108.9631,4.7105,558.3993
SH600936,2023-03-31,0.0501,11.970346268584,0.2034,-0.0713,5.7413084925,-5.48,162.7486,42.8939,42.6413,-1.3903,-1.3903,-5.64,0.553,-26.9647,,0.222,-0.083458805205,1796.4072,2.0982,405.4054
SH600936,2023-06-30,0.0904,17.810284327469,0.372,-0.1167,11.6578588237,-9.14,181.6164,52.2117,-1.0717,55.7822,-2.2952,-9.58,0.9911,-24.5811,0.1629,0.3883,0.09862468094,1991.1504,3.4475,463.5591
SH600936,2023-09-30,0.1263,3.959644101804,0.536,-0.2324,8.811627829,-19.07,183.5736,56.5528,-4.6965,-4.718,-4.718,-21.08,1.4708,-35.5753,,0.5595,0.136792382813,2137.7672,4.7743,482.5737
SH600936,2023-12-31,0.1636,32.678866397706,0.7455,-0.4178,8.4742376109,-37.1,189.4039,65.8123,-16.4588,54.8808,-8.6107,-45.46,1.9007,-49.7239,0.2916,0.7133,0.24040631294,2200.489,5.4701,504.6965
SH600936,2024-03-31,0.0347,-46.691493608829,0.1922,-0.1045,-0.0276879642,-12.07,229.8851,77.1208,-36.9674,-2.2045,-2.2045,-12.83,0.3915,-62.7532,,0.1635,-0.357161826735,2593.6599,1.167,550.4587
SH600936,2024-06-30,0.0753,-93.960957855049,0.4471,-0.2264,-2.7922701997,-28.1,221.593,66.9195,-24.1427,63.1729,-4.8043,-32.69,0.8123,-62.8518,0.1319,0.348,-0.208818421888,2390.4382,2.6898,517.2414
SH600936,2024-09-30,0.1184,-73.763665366607,0.7573,-0.3645,6.4616451281,-49.47,214.3027,67.446,-14.5916,-7.9669,-7.9669,-65.73,1.2599,-65.3283,,0.5438,0.286019854756,2280.4054,4.0032,496.5061
SH600936,2024-12-31,0.1767,1.741926346451,1.2425,-0.5283,17.3814806587,-80.68,177.3749,50.4923,-3.1986,64.4401,-12.1382,-135.45,2.0296,-64.9629,0.2984,0.867,0.247142654957,2037.3514,7.1298,415.2249
SH600936,2025-03-31,0.0357,13.956063208668,0.4745,-0.1186,17.5888211195,-35.85,216.3462,49.2207,-5.7759,-2.6735,-2.6735,-43.67,0.416,-75.5431,,0.173,0.005320855515,2521.0084,1.8285,520.2312
SH600936,2025-06-30,0.0809,9.483381524378,1.2028,-0.205,6.0307955506,-71.27,205.5029,51.1683,-3.9859,77.4217,-4.8862,-110.73,0.8759,-59.2531,0.1326,0.3945,-0.122011319729,2224.9691,3.5178,456.2738
SH600936,2025-09-30,0.4637,48.989851085742,2.4049,-0.1348,22.7435993726,-21.65,84.2013,70.8327,236.1871,-3.6074,-3.6074,-35.26,3.2066,-7.1877,,0.9028,-0.152695274424,582.273,3.8118,299.0696
SH600936,2025-12-31,0.5318,45.012457641163,2.7651,-0.1547,19.7047453006,-25.62,100.1391,89.0714,164.516,-1.3011,-4.1378,-38.92,3.595,-7.1893,1.4596,1.0295,0.017961615283,676.9462,4.0417,349.6843
SH600936,2026-03-31,0.1615,116.609029663353,0.4793,0.0372,18.5173923444,2.54,123.4907,131.6559,261.7232,1.1293,1.1293,2.51,0.7288,6.552,,0.1825,-3.779,557.2755,0.6836,493.1507
