instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600452,2021-03-31,0.1306,45.114,0.3825,0.3505,25.2950253574,7.69,51.5051,0.3407,26.0353,2.6815,2.6815,7.41,1.7474,20.1074,,0.7048,1.0448,689.1271,264.1416,127.6958
SH600452,2021-06-30,0.2562,51.988,0.7529,0.3923,23.0332553001,11.87,71.0648,0.6027,21.6101,73.6769,4.1678,11.59,2.5329,15.9984,0.365,1.2722,0.8978,702.5761,298.6541,141.4872
SH600452,2021-09-30,0.381,54.0168,0.7876,0.5694,23.5678765275,17.09,84.5918,0.7828,19.626,6.8423,6.8423,10.75,3.1918,18.4869,,1.4994,0.9627,708.6614,344.9095,180.072
SH600452,2021-12-31,0.513,26.0489,1.0428,0.6628,22.6769908998,18.6,49.3252,0.1042,18.5024,79.8736,8.0383,12.3,7.2985,16.0603,0.7837,2.1861,2.7776,701.7544,3454.1149,164.6768
SH600452,2022-03-31,0.1322,22.0417,0.2013,0.2464,25.1425078269,4.47,80.393,0.1406,10.6708,2.8776,2.8776,4.36,1.1195,22.1733,,0.4204,1.0293,680.7867,640.2082,214.0818
SH600452,2022-06-30,0.2711,68.0256,0.4178,0.443,28.4109754544,9.39,88.5522,1.3398,17.9094,79.5373,5.9375,9.21,2.0327,22.7984,0.4804,0.8218,1.0541,663.9616,134.3534,219.0314
SH600452,2022-09-30,0.4114,43.1498,0.6282,0.6793,26.1458910081,13.88,93.2965,0.2751,16.7213,8.8277,8.8277,13.46,2.894,22.6728,,1.1404,1.223,656.2956,981.4408,236.759
SH600452,2022-12-31,0.5369,21.3678,0.8176,0.6704,22.2777145854,14.07,72.9912,0.1424,13.2449,88.1122,8.7771,13.31,4.9321,17.2123,1.01,1.462,2.6635,670.5159,2527.945,246.238
SH600452,2023-03-31,0.1174,-38.4849,0.177,0.1263,17.62564303,2.47,106.0445,0.2191,-2.4293,1.629,1.629,2.44,0.8487,13.9795,,0.253,1.7071,766.6099,410.7358,355.7312
SH600452,2023-06-30,0.2484,-36.1367,0.3682,0.2829,22.2315087642,5.46,110.4159,0.2557,-3.3616,89.6995,3.7831,5.48,1.6302,15.0662,0.5359,0.5362,1.0996,724.6377,703.8296,335.6956
SH600452,2023-09-30,0.3935,-28.1331,0.5744,0.4068,23.0980856719,9.33,113.4406,0.233,-0.147,6.4497,6.4497,9.07,2.3801,16.3182,,0.8224,1.4364,686.1499,1158.823,328.3074
SH600452,2023-12-31,0.5048,-14.316,0.718,0.4787,20.9980452877,10.99,90.4182,0.1449,-3.3635,103.2899,7.8973,10.54,3.9815,15.2615,1.1364,1.0993,2.149,713.1537,2484.2274,327.4811
SH600452,2024-03-31,0.1096,-7.0773,0.1465,0.0978,18.3335866245,2.13,112.3455,0.1808,-10.5925,1.5712,1.5712,2.1,0.8011,14.5291,,0.2219,2.4981,821.1679,497.8545,405.5881
SH600452,2024-06-30,0.2169,-24.1998,0.294,0.1787,19.1716931087,3.85,99.3487,0.2585,-14.2179,100.2407,2.8299,3.89,1.8118,13.3131,0.5844,0.4322,3.7033,829.8755,696.3449,416.4739
SH600452,2024-09-30,0.3506,-5.9023,0.4697,0.2734,20.7110215687,8.18,90.428,0.3017,-11.9776,5.9299,5.9299,7.97,2.9858,17.4445,,0.6858,2.9862,770.1084,894.7897,393.7008
SH600452,2024-12-31,0.4737,-2.074,0.6055,0.3348,20.3880028505,9.6,80.6452,0.1768,-9.462,116.0913,7.9075,9.69,4.464,16.5069,1.1188,0.9606,3.0906,759.9747,2036.6553,374.7658
SH600452,2025-03-31,0.1095,-16.2869,0.1323,0.0585,16.7922973539,1.68,75.0375,0.2256,-4.0869,1.3967,1.3967,1.66,1.1994,12.6811,,0.211,0.8704,821.9178,398.919,426.5403
SH600452,2025-06-30,0.2197,-14.9474,0.2645,0.1086,18.0796208363,3.1,77.737,0.1172,-3.8578,107.5925,2.6109,3.09,2.3155,11.7775,0.5199,0.4178,1.7734,819.299,1536.3925,430.8281
SH600452,2025-09-30,0.3527,-29.5785,0.4224,0.1926,19.1728779371,5.46,71.6808,0.3294,-5.4333,4.616,4.616,5.41,3.7667,12.9905,,0.6579,2.1831,765.5231,819.7776,410.3967
SH600452,2025-12-31,0.4645,-23.5555,0.5485,0.2559,19.645943024,7.23,67.0503,0.1998,-3.863,110.8401,6.1485,7.0,5.3691,13.1256,1.1222,0.8695,2.3623,775.0269,1801.4034,414.0311
SH600452,2026-03-31,0.1003,42.7995,0.1137,0.0835,24.7598660507,2.26,78.1114,0.3653,-8.8653,1.9809,1.9809,2.23,1.1522,19.87,,0.174,1.6879,897.3081,246.3653,517.2414
