instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300813,2021-03-31,17.8809,19.9786,0.107,2.14,357.2846,0.1847,1.7557,0.0884,2.6643,2.11,1018.0995,,30.6389,33.78,1.7557,0.2519,0.1119,804.2895,-1.2301,62.1316595328
SZ300813,2021-06-30,28.812,24.9047,0.2452,6.04,352.3194,0.5321,9.238,0.2006,4.1755,5.99,897.3081,1.307,51.1509,43.1086,4.8744,0.5109,0.2537,709.4994,-0.44,64.1822855871
SZ300813,2021-09-30,36.1795,23.2242,0.3926,9.1,362.6108,0.8154,6.9386,0.3171,6.9874,8.73,851.4664,,29.6057,38.641,6.9386,0.7446,0.3996,675.6757,-0.0816,62.8954797157
SZ300813,2021-12-31,41.4562,22.429,0.6016,13.52,309.4645,1.2224,13.9743,0.4737,10.0519,12.77,759.9747,3.1269,31.2991,35.8141,9.6863,1.1633,0.6022,597.808,0.5661,61.8784602704
SZ300813,2022-03-31,48.8967,19.4663,0.1326,2.76,357.0012,0.2679,1.6067,0.094,1.8389,2.39,957.4468,,45.0786,48.9423,1.6067,0.2521,0.1159,776.5315,-0.1797,56.6514541137
SZ300813,2022-06-30,31.2159,21.4817,0.2692,6.13,394.4773,0.3764,7.3177,0.1913,4.3031,5.35,940.9305,1.5192,13.1807,41.8303,3.6086,0.4563,0.2363,761.7435,0.235,57.9201050195
SZ300813,2022-09-30,28.0908,20.2212,0.4235,9.19,333.0866,0.5683,5.0463,0.2935,5.8876,7.79,919.9319,,11.5277,45.8591,5.0463,0.8106,0.361,747.9224,0.6354,55.854968327
SZ300813,2022-12-31,31.9965,21.3134,0.6532,13.25,237.2479,0.9581,12.4987,0.4737,9.2246,12.31,759.9747,3.7671,25.4311,39.0261,8.6366,1.5174,0.5851,615.2794,1.1217,52.5859621684
SZ300813,2023-03-31,10.3611,22.2619,0.12,2.68,260.7184,0.2113,1.9043,0.0856,1.625,2.63,1051.4019,,26.2104,55.3846,1.9043,0.3452,0.1042,863.7236,-1.0132,52.2229340663
SZ300813,2023-06-30,-2.2057,16.1465,0.2174,3.52,345.9543,0.2117,6.8649,0.1544,3.6227,3.51,1165.8031,1.3696,-26.4936,49.6867,2.4914,0.5203,0.1888,953.3898,-0.4336,55.4691565126
SZ300813,2023-09-30,-13.0919,10.2235,0.3094,3.25,362.0759,0.1911,2.1331,0.2142,4.7343,3.21,1260.5042,,-56.0607,57.0306,2.1331,0.7457,0.2612,1033.6907,-0.6025,54.0197102874
SZ300813,2023-12-31,-27.8225,6.8352,0.4159,3.04,360.5047,0.1697,6.5069,0.2846,6.8613,3.03,1264.9332,1.4691,-76.8527,52.4682,1.8947,0.9986,0.3849,935.3079,0.1047,47.5652694627
SZ300813,2024-03-31,1.3428,6.9259,0.1225,0.9,317.2365,0.051,0.5871,0.0835,2.3972,0.9,1077.8443,,-68.4711,37.5438,0.5871,0.2837,0.1281,702.5761,-1.1363,44.8916501113
SZ300813,2024-06-30,9.6821,3.7536,0.2402,1.01,354.6798,0.0537,5.9476,0.1625,3.8591,1.01,1107.6923,0.5925,-74.5022,46.643,0.6177,0.5075,0.2488,723.4727,-4.6149,46.3248625485
SZ300813,2024-09-30,19.3729,4.3717,0.3714,1.71,341.9886,0.0971,1.1018,0.2505,6.083,1.73,1077.8443,,-48.9548,44.386,1.1018,0.7895,0.3803,709.9658,-1.9543,46.7499382447
SZ300813,2024-12-31,29.3276,3.5111,0.4745,1.94,278.2286,0.1011,7.6081,0.361,8.7656,1.59,997.2299,1.3299,-33.5674,41.0696,1.2765,1.2939,0.5489,655.8572,2.0122,43.5174738387
SZ300813,2025-03-31,-16.3332,4.9716,0.0814,0.43,377.8338,0.0275,0.3544,0.0705,1.521,0.43,1276.5957,,-39.9424,59.1716,0.3544,0.2382,0.1073,838.7698,-3.2265,49.2733860075
SZ300813,2025-06-30,-6.6908,9.1498,0.1788,1.66,366.7482,0.1101,8.8348,0.1546,3.2239,1.67,1164.295,0.5655,127.4515,55.833,1.4396,0.4908,0.2386,754.4007,0.2339,51.922074726
SZ300813,2025-09-30,-12.0752,6.8123,0.2647,1.82,397.7608,0.1198,1.5548,0.2251,4.6054,1.86,1199.4669,,37.0111,58.6268,1.5548,0.6788,0.362,745.8564,1.0231,52.5927594325
SZ300813,2025-12-31,-2.7104,4.7965,0.4179,2.03,263.0041,0.1344,9.6456,0.3539,6.8858,2.05,1017.2365,1.3293,32.9082,52.2815,1.6983,1.3688,0.5742,626.9592,2.9302,45.4418589152
SZ300813,2026-03-31,4.6678,6.9085,0.087,0.6,336.0717,0.0399,0.5112,0.0735,1.3714,0.6,1224.4898,,45.4457,65.6264,0.5112,0.2678,0.1272,707.5472,-0.7349,50.3115630159
