instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300036,2021-03-31,21.6336,4.0163,0.1252,0.54,264.0845,0.0239,0.3176,0.0771,0.4056,0.53,1167.3152,,43.648,221.8935,0.3176,0.3408,0.1251,719.4245,-36.2204,52.1326084993
SZ300036,2021-06-30,19.2533,8.5909,0.2885,2.54,230.5623,0.1185,4.6128,0.1749,0.8611,2.54,1029.1595,3.3397,32.7864,209.035,1.5103,0.7807,0.2833,635.3689,-6.8896,52.3173970139
SZ300036,2021-09-30,21.3434,16.1761,0.4455,7.92,192.0205,0.384,4.4788,0.2987,1.5591,6.19,903.917,,31.03,173.1768,4.4788,1.4061,0.4632,582.9016,-2.6467,57.8997478446
SZ300036,2021-12-31,16.462,15.2188,0.7053,11.35,183.3181,0.5829,8.2344,0.446,2.735,9.05,807.1749,10.188,21.8405,131.6271,5.9169,1.9638,0.6677,539.1643,0.6325,57.402366677
SZ300036,2022-03-31,2.88,3.4258,0.0873,0.37,418.6047,0.0194,0.2011,0.0581,0.3455,0.37,1549.0534,,-12.2466,260.492,0.2011,0.215,0.0841,1070.1546,-44.68,56.323397008
SZ300036,2022-06-30,-28.4114,-11.8386,0.1429,-1.58,496.4148,-0.108,1.4646,0.095,0.5627,-1.61,1894.7368,2.116,-198.652,319.8863,-1.155,0.3626,0.1397,1288.4753,-1.250495213967,52.1116635634
SZ300036,2022-09-30,-13.5589,5.7247,0.3143,1.95,366.1513,0.1175,1.2204,0.2107,1.1346,1.93,1281.4428,,-69.4089,237.9693,1.2204,0.7374,0.3077,877.4781,-10.8818,57.3926883485
SZ300036,2022-12-31,-14.9009,-21.5466,0.5329,-11.32,207.5646,-0.7023,-4.9872,0.3461,2.2462,-12.04,1040.1618,7.7601,-220.4827,160.2707,-7.8196,1.7344,0.4996,720.5765,-0.072526327057,46.5447247434
SZ300036,2023-03-31,6.3685,3.4027,0.1036,0.43,402.1448,0.0205,0.228,0.067,0.3986,0.42,1343.2836,,5.6518,225.7903,0.228,0.2238,0.0978,920.2454,-29.5587,59.5423988713
SZ300036,2023-06-30,54.588,7.1636,0.2408,1.85,324.9097,0.1004,4.1452,0.1573,0.884,1.81,1144.3102,2.5804,206.727989753376,203.6199,1.1289,0.554,0.2302,781.9288,-8.2177,57.0772191118
SZ300036,2023-09-30,26.4796,10.1791,0.4366,4.65,232.9393,0.2625,2.8553,0.2847,1.4073,4.51,948.3667,,124.8954,191.8567,2.8553,1.1591,0.4139,652.3315,-3.4881,53.7760728262
SZ300036,2023-12-31,24.002,7.3468,0.6788,5.21,203.6199,0.295,6.2909,0.4439,2.8484,5.06,810.9935,7.4326,144.917645417451,126.3867,3.2168,1.768,0.6482,555.3841,0.3828,55.3552299076
SZ300036,2024-03-31,1.1076,1.3235,0.0988,0.16,354.6099,0.008,0.0915,0.0675,0.3972,0.16,1333.3333,,-60.6737,226.5861,0.0915,0.2538,0.1001,899.1009,-83.8901,60.4831953529
SZ300036,2024-06-30,-7.7609,5.2148,0.2158,1.12,351.7686,0.0674,4.3242,0.1471,0.7893,1.18,1223.6574,2.4457,-32.8536,228.0502,0.8018,0.5117,0.2206,815.9565,-14.6864,61.4525024631
SZ300036,2024-09-30,-25.3465,2.6363,0.3227,0.88,370.2688,0.0507,0.6072,0.2196,1.1248,0.92,1229.5082,,-80.6656,240.0427,0.6072,0.7292,0.3298,818.678,-22.6924,62.4475545919
SZ300036,2024-12-31,-24.2996,-12.0325,0.5291,-6.05,210.884,-0.3658,-0.8564,0.3508,1.9399,-6.48,1026.2258,6.0572,-223.9812,185.5766,-4.4826,1.7071,0.5226,688.8634,-0.179610254225,52.5685772144
SZ300036,2025-03-31,-21.5306,-19.2189,0.0891,-1.66,330.5178,-0.0913,-1.1616,0.0593,0.2782,-1.67,1517.7066,,-1239.4707,323.5083,-1.1616,0.2723,0.0908,991.1894,-0.747525358385,54.1801923471
SZ300036,2025-06-30,-5.3014,0.6615,0.2275,0.45,279.2863,0.0081,3.7045,0.1525,0.6535,0.45,1180.3279,2.642,-87.9884,275.4399,0.1026,0.6445,0.2338,769.8888,-77.0344,58.937304198
SZ300036,2025-09-30,2.0222,3.4571,0.3628,1.61,245.1425,0.0679,0.8573,0.2443,1.0126,1.59,1105.1985,,33.7861,266.6403,0.8573,1.1014,0.3729,724.0547,-9.4482,57.8939742166
SZ300036,2025-12-31,0.7507,3.1135,0.5668,1.76,188.4915,0.0954,4.7756,0.3808,1.7541,1.75,945.3782,6.7264,127.326218672736,205.2335,1.2034,1.9099,0.5765,624.4579,-0.1505,57.9320818299
SZ300036,2026-03-31,-20.8944,-22.9251,0.0697,-1.58,387.7639,-0.0861,-1.1215,0.0482,0.2112,-1.59,1867.2199,,3.541309772773,426.1364,-1.1215,0.2321,0.0732,1229.5082,-0.822162186594,60.8801564475
