instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300542,2021-03-31,24.8133,-5.0719,0.1914,-1.3,114.3002,-0.0232,-0.6541,0.1276,0.4903,-1.3,705.3292,,26.800917707284,183.5611,-0.6541,0.7874,0.1905,472.4409,-0.298889229246,25.3097526155
SZ300542,2021-06-30,-5.46,4.2843,0.5503,1.66,69.4739,0.0563,4.8345,0.3748,1.2964,1.7,480.2561,6.4636,-0.9942,138.846,1.6582,2.5909,0.5648,318.6969,-4.6985,27.4886433328
SZ300542,2021-09-30,-23.0245,2.7211,0.8984,1.15,88.0914,0.0515,1.4871,0.5345,1.8296,1.48,505.145,,-31.9728,147.5732,1.4871,3.065,0.8002,337.4156,-6.4957,28.4381168936
SZ300542,2021-12-31,-7.6624,6.9217,1.6064,9.59,55.0131,0.2448,9.7194,0.966,3.448,10.74,372.6708,17.6574,-18.5972,104.4084,6.6127,6.5439,1.424,252.809,0.8099,25.9363464036
SZ300542,2022-03-31,89.7457,-2.2646,0.4341,-1.18,57.4053,-0.0197,-0.5023,0.228,0.7598,-1.19,394.7368,,20.343372201822,118.4522,-0.5023,1.5678,0.3296,273.0583,-0.656756970803,16.2534641736
SZ300542,2022-06-30,38.7016,1.9769,0.9255,1.63,66.9269,0.0361,3.6996,0.4574,1.3631,1.7,393.5286,8.0714,-35.9981,132.0519,0.8437,2.6895,0.6473,278.0782,-23.4279,19.5249394114
SZ300542,2022-09-30,44.9003,1.273,1.3821,1.63,77.4638,0.0349,0.7704,0.6663,1.8463,1.65,405.2229,,-32.2145,146.2384,0.7704,3.4855,0.9292,290.5725,-27.6512,20.3252002836
SZ300542,2022-12-31,37.1213,3.7738,2.3522,8.6,41.5311,0.183,7.3587,1.184,3.7179,8.3,304.0541,16.0236,-25.2392,96.8289,4.0763,8.6682,1.6502,218.1554,-0.5003,19.6879454341
SZ300542,2023-03-31,-37.3933,-3.9005,0.2578,-1.01,142.2925,-0.0212,-0.4762,0.1216,0.3739,-1.02,740.1316,,9.049376439066,240.7061,-0.4762,0.6325,0.1627,553.1653,-0.979207596318,26.2931263994
SZ300542,2023-06-30,-7.4802,0.5814,0.8051,0.38,69.7458,0.0098,3.8113,0.3825,1.0107,0.39,470.5882,4.5337,-72.7892,178.0944,0.2264,2.5808,0.5141,350.1264,-69.7137,20.5619568321
SZ300542,2023-09-30,3.1836,-2.2057,1.3739,-3.15,69.2059,-0.0628,-1.2714,0.6023,1.5603,-3.27,448.2816,,-278.791,173.0436,-1.2714,3.9014,0.7861,343.4678,-0.259393203203,19.0678095432
SZ300542,2023-12-31,19.2436,2.1538,2.6847,5.65,39.6922,0.1252,5.3027,1.1653,3.441,5.6,308.9333,15.4795,-31.9453,104.6207,2.2917,9.0698,1.5034,239.4572,5.2822,17.7180040696
SZ300542,2024-03-31,17.3718,-6.9707,0.2941,-2.05,118.3432,-0.0447,-0.9456,0.1258,0.349,-2.08,715.4213,,-108.187132075674,257.8797,-0.9456,0.7605,0.1605,560.7477,-1.959026716249,21.0984101158
SZ300542,2024-06-30,-16.8188,-3.5048,0.6479,-2.23,102.8513,-0.0494,2.1156,0.2796,0.8073,-2.25,643.7768,3.8123,-601.4104,222.9654,-1.0681,1.7501,0.3579,502.9338,-0.738011544536,16.4224466471
SZ300542,2024-09-30,-20.7937,-2.7633,1.0415,-2.77,117.6881,-0.0623,-1.2938,0.4386,1.3296,-2.83,615.5951,,8.595495329595,203.0686,-1.2938,2.2942,0.5595,482.5737,-0.505018692006,16.7783117287
SZ300542,2024-12-31,-22.2191,-6.1296,2.1982,-13.42,53.499,-0.2771,-2.6845,0.8968,2.9039,-14.44,401.4273,12.3147,-321.3596,123.9712,-5.999,6.7291,1.1118,323.7992,0.077698625169,15.1426812886
SZ300542,2025-03-31,-35.0334,-5.2262,0.2192,-1.12,188.2058,-0.0218,-0.5191,0.0945,0.3492,-1.12,952.381,,52.574698310074,257.732,-0.5191,0.4782,0.1169,769.8888,-1.133857718661,20.246543428
SZ300542,2025-06-30,9.2761,-2.9353,0.8165,-2.33,77.0977,-0.0452,2.9256,0.3611,1.1793,-2.36,498.4769,4.3071,9.254941715139,152.6329,-1.1542,2.3347,0.4495,400.4449,-0.535979348726,17.7736692284
SZ300542,2025-09-30,-2.9219,-3.5867,1.1689,-4.1,108.6607,-0.0785,-1.8717,0.4966,1.6714,-4.19,543.6971,,-27.865784253292,161.5412,-1.8717,2.4848,0.6133,440.2413,-0.513190004816,17.7206686351
SZ300542,2025-12-31,-20.4243,-1.2329,1.9046,-2.39,100.7839,-0.0443,2.6646,0.7846,2.9698,-2.42,458.8325,10.0968,83.615246107415,121.2203,-0.9745,3.572,0.9537,377.4772,-0.248160010825,17.9731038254
SZ300542,2026-03-31,26.5772,-10.6804,0.2867,-3.2,233.8877,-0.0563,-1.2804,0.1178,0.4311,-3.26,764.0068,,-177.250629011973,208.7683,-1.2804,0.3848,0.1425,631.5789,-1.385652308819,16.0646913769
