instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002588,2021-03-31,-14.47,6.2919,0.3329,2.16,68.2283,0.0864,1.3766,0.221,140.2849,2.14,407.2398,,62.7341,0.6416,1.3766,1.3191,0.3685,244.2334,0.6743,20.9616299016
SZ002588,2021-06-30,4.721,7.7166,0.73,5.81,58.0046,0.2348,18.7981,0.481,302.7909,5.69,374.2204,1.6197,97.907,0.5945,3.6122,3.1032,0.7897,227.9347,2.1829,19.0678801127
SZ002588,2021-09-30,2.6714,7.0228,0.9901,7.24,69.4784,0.2949,4.309,0.6462,438.4691,7.04,417.8273,,81.6179,0.6158,4.309,3.8861,1.0777,250.5335,2.0512,18.9525999192
SZ002588,2021-12-31,4.0879,6.424,1.2983,8.8,78.3836,0.3574,20.4999,0.853,549.9283,8.45,422.0399,2.8896,52.6895,0.6546,5.1859,4.5928,1.4253,252.5784,1.0076,18.2666156739
SZ002588,2022-03-31,76.9953,5.2178,0.5338,2.93,50.9079,0.1269,1.6343,0.3318,231.8138,2.88,271.2477,,46.7795,0.3882,1.6343,1.7679,0.5268,170.8428,5.731,15.0911117274
SZ002588,2022-06-30,58.4949,6.5803,1.044,7.15,59.5731,0.3173,18.2738,0.649,518.5592,6.95,277.3498,2.5153,35.1554,0.3471,3.9813,3.0215,1.0784,166.9139,2.3803,16.7740863313
SZ002588,2022-09-30,41.6366,6.1207,1.2313,8.19,64.1681,0.364,4.3427,0.7788,428.9782,7.9,346.6872,,23.4422,0.6294,4.3427,4.2077,1.3178,204.8869,2.9597,15.6648347084
SZ002588,2022-12-31,40.435,5.0248,1.6123,8.46,61.6259,0.3926,17.9796,0.9871,858.5903,8.13,364.7047,4.1376,9.8482,0.4193,4.3921,5.8417,1.6789,214.4261,4.1914,14.2298374341
SZ002588,2023-03-31,8.491,7.1529,0.4934,3.87,40.515,0.1887,2.0854,0.2933,274.9178,3.79,306.8531,,48.7274,0.3274,2.0854,2.2214,0.5239,171.7885,0.1669,15.7060399302
SZ002588,2023-06-30,-6.7469,7.628,0.8323,7.11,41.274,0.343,19.0278,0.5129,541.9244,6.89,350.9456,2.4937,8.1006,0.3321,3.9895,4.3611,0.9563,188.2255,-0.5938,17.2038672839
SZ002588,2023-09-30,10.4872,7.7443,1.1835,10.19,45.7712,0.5089,4.9058,0.6805,798.4656,9.68,396.7671,,39.7956,0.3381,4.9058,5.8989,1.2364,218.3759,2.098,17.9401049524
SZ002588,2023-12-31,10.544,7.2313,1.5217,12.2,61.0242,0.6245,17.9279,0.8642,1269.9363,11.45,416.5702,4.6546,59.0856,0.2835,5.6523,5.8993,1.6306,220.7776,1.6407,17.4755933965
SZ002588,2024-03-31,-13.8577,8.4551,0.364,3.82,58.5023,0.1921,1.8067,0.2096,434.9186,3.75,429.3893,,1.8252,0.2069,1.8067,1.5384,0.4598,195.7373,-0.0477,17.3985991565
SZ002588,2024-06-30,9.0359,8.7583,0.7779,8.04,54.6847,0.4294,17.6752,0.4513,593.3965,7.87,398.8478,2.0553,25.1925,0.3033,4.0203,3.2916,1.0206,176.3668,0.2427,18.5879007251
SZ002588,2024-09-30,3.6426,8.1504,1.0694,10.44,58.4998,0.5575,4.9507,0.6119,753.9518,9.99,441.2486,,9.078,0.3581,4.9507,4.6154,1.4132,191.0558,1.257,18.2026829262
SZ002588,2024-12-31,2.7141,7.9495,1.3755,13.0,76.599,0.7082,18.846,0.7658,1175.1884,12.11,470.0966,3.231,12.9148,0.3063,5.8197,4.6998,1.7299,208.1045,0.5893,18.1810522486
SZ002588,2025-03-31,29.5567,7.9836,0.4296,4.13,58.548,0.236,1.8576,0.2377,223.7852,4.04,378.6285,,22.3322,0.4022,1.8576,1.5372,0.5681,158.4228,1.6189,18.0027389987
SZ002588,2025-06-30,12.6634,9.462,0.8045,8.56,69.6945,0.525,18.242,0.4586,481.4173,8.48,392.4989,1.527,21.7155,0.3739,4.3654,2.5827,1.1425,157.5492,-0.1725,19.110985229
SZ002588,2025-09-30,17.912,8.8694,1.1562,11.48,72.6881,0.7153,5.4586,0.6382,730.2761,11.13,423.0649,,28.3145,0.3697,5.4586,3.7145,1.4886,181.3785,1.2024,18.0067769401
SZ002588,2025-12-31,19.6924,8.5647,1.5066,14.4,78.4194,0.9133,19.8351,0.8232,1128.5784,13.69,437.3178,2.8747,28.9553,0.319,6.6483,4.5907,1.8622,193.3197,1.1794,18.1496877689
SZ002588,2026-03-31,19.2215,8.8779,0.4674,4.42,60.7206,0.3129,2.3005,0.2578,350.5408,4.32,349.1078,,32.5764,0.2567,2.3005,1.4822,0.5288,170.1967,-1.0028,17.3219376572
