instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600562,2021-03-31,0.1034,973.226143549786,0.1913,0.0602,19.4460228438,1.72,327.0349,296.6381,708.8058,0.8953,0.8953,1.71,0.2752,8.9734,,0.1202,-0.1137,870.4062,0.3034,748.7521
SH600562,2021-06-30,0.2005,3.371,0.3789,0.1442,23.1301330476,4.08,340.1361,322.8121,-3.6938,5.7008,2.0752,4.1,0.5292,10.89,7.628,0.232,0.3525,897.7556,0.5576,775.8621
SH600562,2021-09-30,0.2957,3.9647,0.5399,0.2107,23.0983152546,5.96,343.6426,341.5992,-2.6223,3.1787,3.1787,5.88,0.7857,11.0564,,0.3436,-0.0573,913.0876,0.7904,785.7974
SH600562,2021-12-31,0.458,13.5853,0.759,0.4261,26.9652012572,11.7,252.1891,306.2006,-4.8085,11.6365,7.3351,11.16,1.4275,15.416,15.699,0.5392,0.0504,786.0262,1.1757,667.6558
SH600562,2022-03-31,0.0807,15.2429,0.1233,0.0694,25.8667831267,1.81,331.7361,457.7823,-29.5149,1.1717,1.1717,1.8,0.2713,14.6715,,0.0955,-2.6578,1115.2416,0.1966,942.4084
SH600562,2022-06-30,0.2,64.1562,0.308,0.2368,32.1815835929,6.08,273.9309,388.3495,-10.2589,8.1883,3.8956,6.06,0.6571,19.9202,7.0313,0.2361,0.365,900.0,0.4635,762.3888
SH600562,2022-09-30,0.2711,38.7224,0.4184,0.2923,31.6647727795,7.51,306.9926,434.7826,-14.6507,4.7217,4.7217,7.37,0.8795,17.9706,,0.319,0.5661,995.9425,0.621,846.395
SH600562,2022-12-31,0.4188,4.5531,0.6551,0.4455,30.2428088075,11.22,250.906,334.5725,-6.0386,10.7122,6.7567,10.76,1.4348,17.1538,15.1043,0.4916,0.7967,859.5989,1.076,732.3027
SH600562,2023-03-31,0.0704,30.1088,0.1105,0.0903,35.2086443636,2.18,410.0228,513.992,-2.6025,1.3888,1.3888,2.15,0.2195,19.5989,,0.0818,-2.6496,1278.4091,0.1751,1100.2445
SH600562,2023-06-30,0.1876,13.8917,0.2992,0.2697,34.878345967,6.39,325.4973,365.8537,5.5637,8.0578,3.9744,6.35,0.553,21.4917,7.398,0.2174,-0.669,959.4883,0.492,827.9669
SH600562,2023-09-30,0.2544,8.9936,0.4056,0.3185,34.6079746031,7.53,367.0972,412.844,5.2059,4.6454,4.6454,7.38,0.7355,18.6176,,0.2941,-0.7028,1061.3208,0.654,918.0551
SH600562,2023-12-31,0.3825,9.2655,0.6137,0.4867,34.2805766622,11.27,294.9128,342.9225,1.7726,10.3576,6.7373,10.8,1.2207,18.4167,15.3151,0.4408,0.6856,941.1765,1.0498,816.6969
SH600562,2024-03-31,0.0626,3.203,0.0998,0.0932,36.7202746584,2.06,496.963,529.7234,-1.8152,1.2883,1.2883,2.04,0.1811,20.6006,,0.0715,-2.4917,1437.6997,0.1699,1258.7413
SH600562,2024-06-30,0.1732,3.1672,0.2756,0.2782,41.2393905786,6.07,380.6302,400.0,0.0116,7.5883,3.829,6.05,0.4729,22.1699,7.2909,0.1985,-1.044,1039.261,0.45,906.801
SH600562,2024-09-30,0.2248,-6.9846,0.3503,0.2963,39.7481387035,6.51,448.8778,474.35,-6.5715,4.2355,4.2355,6.42,0.6015,18.5352,,0.2579,-1.7493,1201.0676,0.5692,1046.9174
SH600562,2024-12-31,0.3723,4.7684,0.586,0.5099,36.0680086244,10.92,375.391,319.5455,3.6063,10.5351,6.811,10.48,0.959,18.6233,16.1151,0.4256,-0.4813,966.9621,1.1266,845.8647
SH600562,2025-03-31,0.0392,-34.8224,0.0598,0.0608,44.2789135422,1.25,1025.0569,826.4463,-35.357,0.8182,0.8182,1.24,0.0878,20.771,,0.0448,-2.6801,2295.9184,0.1089,2008.9286
SH600562,2025-06-30,0.1802,1.0141,0.2816,0.2811,41.2806970358,5.68,470.4652,318.9227,10.4139,7.2386,3.5619,5.67,0.3826,20.2825,8.6851,0.2052,-0.0927,998.8901,0.5644,877.193
SH600562,2025-09-30,0.2165,1.1257,0.3297,0.2996,40.082880127,6.06,557.5057,412.6547,6.6751,3.6251,3.6251,5.73,0.4843,17.571,,0.2453,-0.113,1247.1132,0.6543,1100.693
SH600562,2025-12-31,0.3385,1.0386,0.5169,0.5152,37.8025897839,9.94,466.684,309.9707,-1.2468,9.5662,6.0679,9.46,0.7714,19.0542,16.9361,0.3831,0.6162,1063.5155,1.1614,939.7024
SH600562,2026-03-31,0.0484,0.6637,0.0725,0.0612,36.7505318671,1.15,815.9565,536.9928,39.6648,0.7274,0.7274,1.15,0.1103,14.9707,,0.0543,-2.7925,1859.5041,0.1676,1657.4586
