instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600763,2021-03-31,0.1874,962.945574398969,0.2583,0.5836,47.5224283362,7.37,12.8344,4.9473,227.3365,5.0987,5.0987,7.1,7.0124,29.6548,,0.7338,0.685,480.2561,18.1917,122.6492
SH600763,2021-06-30,0.3796,148.0501,0.5174,1.2371,46.7540528134,15.08,11.7217,4.3762,78.5659,21.0384,10.2288,14.02,15.3561,30.1072,1.5602,1.4061,0.8383,474.1834,41.1317,128.0137
SH600763,2021-09-30,0.5851,59.3254,0.7942,2.1996,47.9641230717,25.21,12.1384,4.391,47.1079,16.6427,16.6427,22.38,22.2434,33.0128,,2.0231,0.9646,461.4596,61.4901,133.4586
SH600763,2021-12-31,0.6935,44.2579,1.0125,2.4518,46.057239352,27.93,9.0607,4.5605,33.1851,24.8633,15.8665,24.4,39.7321,28.2714,3.273,2.9993,1.1949,519.106,78.9393,120.028
SH600763,2022-03-31,0.1301,1.7067,0.202,0.5936,46.7530014259,5.62,14.7871,5.9604,3.737,3.7281,3.7281,5.46,6.0864,29.0744,,0.6492,0.3405,691.7756,15.0996,138.6322
SH600763,2022-06-30,0.2596,-13.4412,0.4002,1.0708,42.3871191161,9.76,13.6744,4.6643,0.051,15.57,6.6011,9.36,13.1633,26.0472,1.5025,1.3083,0.7584,693.3744,38.5909,137.5831
SH600763,2022-09-30,0.4199,-14.7169,0.6332,1.8759,43.1442395749,16.42,12.403,4.5916,0.1417,11.4898,11.4898,15.6,21.769,28.1145,,2.1787,0.8508,643.0102,58.8029,123.9271
SH600763,2022-12-31,0.5378,-21.6844,0.804,1.9202,40.8144760344,17.57,11.8163,4.8371,-2.2337,21.9036,11.9446,16.56,30.4665,22.6468,3.0783,2.5492,1.0883,669.3938,74.4244,141.2208
SH600763,2023-03-31,0.1258,3.7855,0.1815,0.6161,45.0879499296,4.98,16.9409,5.9324,3.0404,3.5476,3.5476,4.86,5.3126,29.2846,,0.5289,0.7936,715.4213,15.171,170.1645
SH600763,2023-06-30,0.2541,4.467,0.3615,1.1187,41.3550888925,8.79,15.3271,5.4777,3.3754,16.2785,6.4375,8.43,11.7439,26.3222,1.5673,1.2767,0.8201,708.3825,32.8604,140.9885
SH600763,2023-09-30,0.3987,1.7521,0.5614,1.9088,42.5825790884,14.35,14.2298,5.1637,2.1237,10.5431,10.5431,13.4,18.9742,28.0122,,1.9437,1.0223,677.2009,52.2878,138.9103
SH600763,2023-12-31,0.5101,-6.051,0.7355,1.804,38.5297837458,14.06,15.3321,4.9067,4.7044,19.4836,9.6311,13.15,23.4801,20.3205,3.3072,2.7358,1.4521,705.744,73.3698,131.5886
SH600763,2024-03-31,0.1171,3.2361,0.1676,0.636,44.6306919315,4.45,20.5007,5.9067,5.0266,3.3475,3.3475,4.36,4.3901,28.7854,,0.7401,0.6346,768.5739,15.2369,121.6052
SH600763,2024-06-30,0.232,2.4812,0.3364,1.151,40.8295522855,7.83,18.4436,5.395,3.5162,16.2925,5.975,7.87,9.7595,26.059,1.6683,1.5017,0.8816,775.8621,33.3644,119.8642
SH600763,2024-09-30,0.3652,-1.6767,0.5181,1.3454,41.8164370534,12.49,17.4799,5.0218,2.2099,9.6687,9.6687,12.08,15.4463,26.947,,2.4021,1.0748,739.3209,53.7651,112.4016
SH600763,2024-12-31,0.4716,-1.0878,0.6776,1.2791,38.5023156167,12.8,18.0723,5.5803,0.958,20.2096,9.2547,12.45,19.92,19.9087,3.4676,3.0464,1.3343,763.3588,64.5124,118.1723
SH600763,2025-03-31,0.1197,5.9705,0.1667,0.4831,44.2060968091,4.46,20.1081,6.351,5.1055,3.4503,3.4503,4.37,4.4758,29.0223,,0.8035,0.6834,751.8797,14.1711,112.01
SH600763,2025-06-30,0.2347,3.46,0.3282,0.8502,40.7498459576,7.67,18.8149,6.4061,2.684,17.7383,6.1716,7.74,9.5669,26.256,1.8166,1.6926,0.9356,766.9365,28.0983,106.3453
SH600763,2025-09-30,0.3676,2.434,0.5055,1.3781,41.6891934311,11.8,18.1794,6.3072,2.5561,9.8171,9.8171,11.82,14.852,26.9149,,2.5125,1.1058,734.494,42.8079,107.4627
SH600763,2025-12-31,0.4766,2.8243,0.6526,1.3152,38.6282524341,12.15,19.7927,5.0097,1.3684,22.1113,9.7368,11.86,18.1885,20.1946,3.4314,2.9985,1.3781,755.3504,71.8602,120.06
SH600763,2026-03-31,0.123,2.0716,0.1615,0.4931,43.8740181336,4.32,21.7738,4.7535,1.434,3.5355,3.5355,4.23,4.1334,29.2047,,0.6851,0.7297,731.7073,18.9336,131.3677
