instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601702,2021-03-31,0.2786,170.3404,0.5351,0.1021,17.5405700154,3.75,63.3312,109.3959,70.5411,1.8753,1.8753,3.68,1.4211,7.0138,,0.4599,-1.9247,323.0438,0.8227,195.6947
SH601702,2021-06-30,0.5904,177.0995,1.1232,0.2401,18.5757748808,8.65,59.3276,100.6261,82.7205,20.5116,4.3364,8.35,3.034,7.7149,1.9169,0.98,-0.0914,304.878,1.7888,183.6735
SH601702,2021-09-30,0.8566,138.2462,1.6393,0.3645,17.605064864,12.86,59.9241,111.8754,72.0931,6.2292,6.2292,12.13,4.5057,7.8379,,1.395,-0.5901,315.1996,2.4134,193.5484
SH601702,2021-12-31,1.1915,100.4837,2.2217,0.5009,17.0313187734,17.29,57.5862,100.4829,58.5643,25.5499,8.5862,15.92,6.2515,7.7556,3.9836,1.9505,0.761,302.1402,3.5827,184.5681
SH601702,2022-03-31,0.33,0.7525,0.6221,0.1029,12.9002409403,3.22,54.6183,96.0307,36.535,1.6555,1.6555,3.17,1.6478,5.1757,,0.5082,-5.1007,272.7273,0.9372,177.0956
SH601702,2022-06-30,0.6688,28.5393,1.2569,0.3087,14.3024408925,9.39,54.3298,90.671,31.8716,21.6341,4.7919,9.12,3.3131,7.5199,2.4842,1.0163,-0.3722,269.1388,1.9852,177.1131
SH601702,2022-09-30,1.0451,41.9344,1.8799,0.5174,14.6834546604,15.35,53.5927,89.2297,36.2036,8.2272,8.2272,14.4,5.038,8.1677,,1.601,0.2001,258.3485,3.0259,168.6446
SH601702,2022-12-31,1.4112,33.1226,2.4863,0.6668,13.9032807258,19.38,51.9098,87.5699,32.5051,29.2864,10.5932,17.84,6.9351,7.7917,5.1086,2.1365,0.4904,255.102,4.111,168.4999
SH601702,2023-03-31,0.3136,65.0308,0.5232,0.1698,17.0886175149,4.44,57.9673,99.0862,0.5768,2.6284,2.6284,4.35,1.5526,8.4925,,0.4556,2.2167,286.9898,0.9083,197.5417
SH601702,2023-06-30,0.652,34.0299,1.0717,0.4137,16.4128708769,10.53,58.2788,99.5025,1.7016,25.9724,6.3529,10.21,3.0886,9.9103,2.5497,0.9406,1.4816,276.0736,1.809,191.3672
SH601702,2023-09-30,1.0161,28.4056,1.6679,0.6643,16.3034257683,16.5,57.3943,96.8297,5.8363,9.6256,9.6256,15.45,4.7043,9.9094,,1.4452,0.2289,265.7219,2.7884,186.8254
SH601702,2023-12-31,1.3797,35.0626,2.2504,0.9006,15.9144946943,21.5,56.3257,93.3634,8.7326,31.4926,12.5186,19.87,6.3914,9.6785,5.8065,1.9254,0.4155,260.9263,3.8559,186.9741
SH601702,2024-03-31,0.324,49.5153,0.5078,0.2539,16.2176521793,5.45,57.497,95.1475,18.2762,3.428,3.428,5.31,1.5653,10.7355,,0.4324,1.0048,277.7778,0.9459,208.1406
SH601702,2024-06-30,0.6919,35.184,1.0494,0.5593,16.6584450971,11.71,57.3522,96.0666,18.3659,28.5067,7.8888,11.45,3.1385,11.3184,3.3094,0.9308,0.9121,260.1532,1.8737,193.382
SH601702,2024-09-30,1.0409,30.7985,1.5817,0.8689,16.5545688207,17.82,56.554,92.6053,14.702,11.462,11.462,16.74,4.7742,11.3001,,1.3974,0.7745,259.3909,2.9156,193.216
SH601702,2024-12-31,1.4088,35.4404,2.1632,1.2197,16.1641831338,24.2,56.0957,92.3503,17.0838,33.629,14.7441,22.01,6.4176,11.1959,7.5044,1.8645,0.6117,255.5366,3.8982,193.0813
SH601702,2025-03-31,0.344,4.9958,0.5126,0.2666,13.5986396617,4.7,55.5864,97.0664,22.972,3.0861,3.0861,4.59,1.6191,9.1662,,0.448,-1.1337,261.6279,0.9272,200.8929
SH601702,2025-06-30,0.6886,2.148,1.0519,0.5713,13.5477704032,9.81,54.8463,95.1073,20.8692,24.5805,6.2958,9.83,3.2819,9.5654,4.4999,0.9085,-0.0526,261.3999,1.8926,198.1288
SH601702,2025-09-30,1.0409,3.2351,1.5619,0.897,13.9522355976,15.32,55.5396,93.0329,18.6312,9.692,9.692,14.61,4.8614,9.8335,,1.3754,0.2437,259.3909,2.9022,196.3065
SH601702,2025-12-31,1.3899,-1.3192,2.0869,1.2036,13.7088460021,20.08,54.7554,95.1928,14.7863,31.4691,12.381,18.68,6.5747,9.6251,9.2621,1.8762,0.1334,259.0114,3.7818,191.8772
SH601702,2026-03-31,0.2996,-8.7625,0.454,0.2433,14.2571063303,3.71,58.2864,116.0392,2.4881,2.3895,2.3895,3.64,1.5441,8.16,,0.4171,-0.1354,300.4005,0.7756,215.7756
