instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603045,2021-03-31,0.3074,172.436565562867,0.736,0.0534,10.3637232034,0.8888,65.0806,104.5418,136.2416,0.3588,0.3588,0.88,1.3829,1.2076,,0.4338,-58.7969,292.7781,0.8609,207.4689
SH603045,2021-06-30,0.7208,731.9737,1.7461,0.258,10.9160666229,4.222,56.777,88.231,79.8988,9.9977,1.6619,4.19,3.1703,2.4336,4.6358,1.0116,-11.0813,249.7225,2.0401,177.9359
SH603045,2021-09-30,1.086,47.3737,2.6256,0.3051,10.8769795347,4.994,55.3721,84.7564,52.5991,1.9577,1.9577,4.91,4.8761,1.9061,,1.5555,-7.1121,248.6188,3.1856,173.5776
SH603045,2021-12-31,1.437,29.1573,3.4629,0.4149,10.8490573084,6.6592,49.2698,82.1037,27.1885,11.12,2.6337,6.57,7.3067,1.9478,8.4365,2.0681,-2.6369,250.5219,4.3847,174.0728
SH603045,2022-03-31,0.2955,-47.7729,0.7074,0.0279,10.0137209803,0.4405,55.6311,100.8065,1.2758,0.1915,0.1915,0.44,1.6178,0.6227,,0.4469,16.7266,304.5685,0.8928,201.3873
SH603045,2022-06-30,0.5476,-47.8221,1.31,0.1346,11.4003200181,2.11,61.2703,105.3124,-21.1053,10.862,0.9095,2.09,2.9378,1.6095,2.669,0.8303,11.168,328.7071,1.7092,216.7891
SH603045,2022-09-30,0.8286,-75.8073,1.8876,0.0738,10.3279578807,1.1613,56.2301,109.188,-25.0452,0.5589,0.5589,1.15,4.8017,0.6152,,1.2967,34.3798,325.8508,2.4728,208.2209
SH603045,2022-12-31,1.0836,-47.8567,2.4793,0.2163,10.9741679723,3.3659,61.5911,115.1595,-25.1891,13.2509,1.5839,3.31,5.845,1.3576,5.1231,1.6882,8.5075,332.2259,3.1261,213.2449
SH603045,2023-03-31,0.27,86.2386,0.5769,0.052,11.5915836881,0.7918,62.0989,114.9132,-15.4936,0.3612,0.3612,0.79,1.4493,1.3724,,0.4424,2.2282,333.3333,0.7832,203.4358
SH603045,2023-06-30,0.6051,42.5587,1.3188,0.195,11.2665625091,2.89,58.9391,102.2844,4.2048,13.201,1.2666,2.87,3.054,2.2019,2.729,0.9737,-1.4579,297.4715,1.7598,184.8619
SH603045,2023-09-30,0.9736,230.2235,2.1308,0.2477,10.667982719,3.67,56.3898,96.4906,17.8434,1.5842,1.5842,3.62,4.7881,1.724,,1.5588,-3.816,277.3213,2.7982,173.2102
SH603045,2023-12-31,1.3461,37.2429,3.0454,0.3017,10.0054560146,4.4565,53.8012,86.8663,27.309,13.3634,1.8012,4.37,6.6913,1.4636,6.3415,2.1071,-2.8804,267.4393,4.1443,170.8509
SH603045,2024-03-31,0.2878,-3.6432,0.6975,0.0509,9.148953941,0.735,64.0797,102.203,25.501,0.3028,0.3028,0.73,1.4045,1.0537,,0.4297,-3.8011,312.7172,0.8806,209.4485
SH603045,2024-06-30,0.6903,38.3194,1.7708,0.2698,9.7436817788,3.84,60.0841,81.7364,39.9588,12.33,1.4074,3.8,2.9958,2.1761,3.5605,0.9964,-1.326,260.7562,2.2022,180.6503
SH603045,2024-09-30,1.0991,23.9232,2.829,0.3069,8.9607712897,4.37,55.6793,78.8505,38.2233,1.5833,1.5833,4.3,4.8492,1.5457,,1.585,-3.0554,245.6555,3.4242,170.347
SH603045,2024-12-31,1.6141,11.6885,4.0429,0.3369,8.516704622,4.79,56.1973,72.8023,37.936,13.7988,1.8231,4.7,6.406,1.1851,7.7235,2.3511,-8.059,223.0345,4.9449,153.1198
SH603045,2025-03-31,0.3857,-174.3924,1.0415,-0.0378,6.2503978477,-0.53,62.8009,79.7731,54.1809,-0.1881,-0.1881,-0.53,1.4331,-0.5084,,0.5403,-0.166619546397,233.342,1.1282,166.5741
SH603045,2025-06-30,0.8266,-32.8373,2.2804,0.1812,7.48370917,2.53,59.5671,67.2746,33.4411,11.9156,0.841,2.52,3.0218,1.0952,4.1624,1.1456,-6.8907,217.7595,2.6756,157.1229
SH603045,2025-09-30,1.2933,30.8862,3.5039,0.4017,8.2030689163,5.57,58.8363,65.9131,30.0251,1.873,1.873,5.45,4.589,1.5559,,1.7988,-3.7492,208.7683,4.0963,150.1001
SH603045,2025-12-31,1.7828,133.2082,4.9203,0.7857,9.1239849697,10.58,60.013,67.8592,30.8451,14.3522,3.3792,10.09,5.9987,2.1122,9.2357,2.4455,-2.7842,201.9295,5.3051,147.2092
SH603045,2026-03-31,0.5652,3635.0709857799,1.6634,1.3344,16.3585507132,15.58,39.1185,70.1208,92.6731,4.8541,4.8541,14.45,2.3007,9.3054,,0.7319,-0.7777,159.2357,1.2835,122.9676
