instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600080,2021-03-31,0.0552,823.57230756736,0.0619,0.0202,72.49329565,0.4376,118.3899,121.7697,-0.9048,0.3957,0.3957,0.44,0.7602,7.069,,0.1184,-5.0313,1630.4348,0.7391,760.1351
SH600080,2021-06-30,0.1263,24.8274,0.1414,0.0452,73.8410642188,0.9846,101.9599,105.8263,-6.8682,22.636,0.8978,0.99,1.7654,6.9621,0.7525,0.2724,-1.6438,1425.1781,1.7009,660.793
SH600080,2021-09-30,0.2022,-32.0932,0.2278,0.0617,74.8785428371,1.34,94.3034,98.6914,-14.149,1.2063,1.2063,1.35,2.8631,5.8865,,0.4328,0.22,1335.3116,2.7358,623.8447
SH600080,2021-12-31,0.279,-149.1458,0.3162,-0.0487,74.8715484688,-1.08,90.1307,99.5823,-20.076,21.4205,-0.971,-1.1,3.9942,-3.4006,1.6804,0.6,0.057289480917,1290.3226,3.6151,600.0
SH600080,2022-03-31,0.0638,22.921,0.0718,0.0249,75.7136636043,0.5588,82.637,103.8901,11.6098,0.4974,0.4974,0.56,1.0891,7.7854,,0.1523,1.4085,1410.6583,0.8663,590.9389
SH600080,2022-06-30,0.1382,27.2961,0.1552,0.0575,76.6136105052,1.29,76.6773,97.0821,6.7918,24.1252,1.1464,1.28,2.3475,8.2989,0.8538,0.3586,1.1296,1302.4602,1.8541,501.952
SH600080,2022-09-30,0.2256,38.2836,0.2533,0.0853,76.5305419774,1.91,75.9301,87.4409,8.2166,1.6919,1.6919,1.89,3.5559,7.522,,0.5994,-0.2921,1196.8085,3.0878,450.4505
SH600080,2022-12-31,0.3014,284.243789410679,0.3469,0.0896,76.1863943508,2.0,73.9053,78.0928,8.4897,23.9507,1.6947,1.99,4.8711,5.7751,1.9174,0.6433,1.5714,1194.426,4.6099,559.6145
SH600080,2023-03-31,0.0542,-49.5597,0.0642,0.0125,73.4778196088,0.2776,95.1777,82.1768,-9.1781,0.2317,0.2317,0.28,0.9456,4.3238,,0.1114,-8.2804,1660.5166,1.0952,807.8995
SH600080,2023-06-30,0.1305,-85.829,0.1515,0.0082,76.0548980659,0.18,83.4415,74.7291,-1.2948,23.4224,0.1569,0.18,2.1572,1.1915,0.8776,0.3012,-11.3031,1379.3103,2.4087,597.6096
SH600080,2023-09-30,0.1997,-89.3485,0.239,0.0091,76.9332193676,0.2,79.0745,77.8637,-4.8081,0.1647,0.1647,0.2,3.4145,0.8417,,0.446,-3.5246,1352.028,3.4676,605.3812
SH600080,2023-12-31,0.277,-228.1865,0.3404,-0.1149,76.3439633528,-2.58,75.3122,69.1696,-2.4114,2.5528,-2.0341,-2.62,4.7801,-7.5858,2.7161,0.5259,0.107088893164,1299.639,5.2046,684.5408
SH600080,2024-03-31,0.059,411.9154,0.0728,0.0642,76.5582000123,1.5068,81.8479,96.1333,6.9553,1.3202,1.3202,1.55,1.0996,20.6949,,0.1128,-2.0538,1525.4237,0.9362,797.8723
SH600080,2024-06-30,0.1263,211.0095,0.1568,0.0254,76.6614460841,0.6,72.6744,89.5478,-3.6825,6.1414,0.5293,0.63,2.4768,3.8472,2.0288,0.2517,-2.441,1425.1781,2.0101,715.1371
SH600080,2024-09-30,0.2111,807.5946,0.2653,0.0824,77.9834527132,1.95,71.2138,81.1176,4.0035,1.6545,1.6545,2.02,3.7914,7.3449,,0.4331,-0.0247,1279.0147,3.3285,623.4126
SH600080,2024-12-31,0.2869,273.957380490323,0.3662,0.1972,78.3399487204,4.79,69.781,82.5385,3.5476,9.0091,3.7321,4.78,5.159,12.5714,4.8322,0.5902,0.1475,1254.7926,4.3616,609.9627
SH600080,2025-03-31,0.0541,-94.9358,0.0688,0.0033,76.2164473228,0.0778,93.7402,117.7702,-7.3121,0.0609,0.0609,0.08,0.9601,1.1307,,0.1391,-100.0148,1663.586,0.7642,647.0165
SH600080,2025-06-30,0.1237,-34.6581,0.1549,0.0166,76.5859822296,0.4,85.2031,102.2727,-1.8997,5.9296,0.3204,0.4,2.1126,2.5625,1.6273,0.3464,-13.0892,1455.1334,1.76,519.6305
SH600080,2025-09-30,0.1954,11.2682,0.2443,0.0917,76.5514521229,2.19,79.9668,89.9161,-8.36,1.7497,1.7497,2.18,3.3764,8.9181,,0.5447,-1.6859,1381.781,3.0028,495.6857
SH600080,2025-12-31,0.279,-79.169,0.349,0.0411,77.0008921499,1.0,75.7432,93.0978,-7.0747,6.5851,0.7952,1.0,4.7529,2.8181,4.593,0.7752,1.6153,1290.3226,3.8669,464.3963
SH600080,2026-03-31,0.0653,221.5209,0.0806,0.0105,78.4813635028,0.2479,83.0718,111.166,18.2781,0.1988,0.1988,0.25,1.0834,3.0737,,0.2079,-13.8239,1378.2542,0.8096,432.9004
