instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300154,2021-03-31,291.9146,15.4876,0.1252,2.03,68.4619,0.0702,1.5081,0.1017,2.4722,2.02,884.9558,,126.0491,36.4048,1.5081,1.3146,0.1191,755.6675,0.7031,24.9125629916
SZ300154,2021-06-30,161.1047,11.2065,0.313,3.69,65.9172,0.1248,6.7217,0.2499,5.1281,3.73,720.2881,3.3005,33.2949,35.1007,2.6802,2.7307,0.2913,617.9197,-0.0753,21.8538766401
SZ300154,2021-09-30,90.7528,10.3574,0.4653,4.97,79.9787,0.1726,3.7301,0.3751,8.3677,4.98,719.8081,,31.9948,32.2669,3.7301,3.3759,0.4376,617.0018,0.1352,21.8923610548
SZ300154,2021-12-31,94.8537,10.8953,0.6576,7.26,73.9569,0.2591,9.9075,0.5307,9.8497,7.21,678.3493,7.1342,80.0049,36.5493,5.5057,4.8677,0.6201,580.5515,0.4041,22.3090831275
SZ300154,2022-03-31,26.9803,5.3961,0.1561,0.92,102.5875,0.0311,0.6579,0.1221,1.5831,0.93,737.1007,,-55.7581,56.8505,0.6579,0.8773,0.1436,626.7409,0.8987,20.5686115266
SZ300154,2022-06-30,7.5289,8.2871,0.3282,2.85,97.6245,0.0992,6.7806,0.256,3.2798,2.95,703.125,3.6493,-20.4836,54.8814,2.1341,1.8438,0.301,598.0066,0.1436,20.1405941371
SZ300154,2022-09-30,2.5942,8.0339,0.4625,3.88,104.4528,0.1373,2.9159,0.3631,5.8071,3.89,743.5968,,-20.4205,46.4948,2.9159,2.5849,0.4362,618.9821,0.8941,19.7550923259
SZ300154,2022-12-31,-0.9232,8.0081,0.6338,5.11,91.8367,0.1887,8.9449,0.505,7.6262,5.04,712.8713,7.0983,-27.1778,47.2057,4.0788,3.92,0.6345,567.3759,1.1678,20.202669774
SZ300154,2023-03-31,11.6644,11.2412,0.1693,2.24,74.8628,0.0722,1.396,0.1312,1.8241,2.24,685.9756,,132.6194,49.3394,1.396,1.2022,0.1825,493.1507,-0.0986,22.9116464836
SZ300154,2023-06-30,12.5348,11.1138,0.3552,4.24,76.9955,0.1496,7.152,0.2695,3.2245,4.19,667.9035,4.0925,50.9204,55.8226,2.7852,2.3378,0.3709,485.306,0.4731,24.0293750108
SZ300154,2023-09-30,14.511,10.9511,0.5122,5.61,77.7336,0.2148,3.9734,0.3907,4.8431,5.86,691.0673,,56.0902,55.7494,3.9734,3.4734,0.536,503.7313,0.5066,23.2479856685
SZ300154,2023-12-31,7.1838,7.8841,0.6631,5.99,76.6969,0.1995,8.545,0.5065,7.3056,5.89,710.7601,7.4387,5.5241,49.2773,3.7244,4.6938,0.699,515.0215,1.2507,22.3970302262
SZ300154,2024-03-31,-8.1126,11.5696,0.152,1.79,78.6507,0.0685,1.2523,0.1094,1.356,1.78,822.6691,,-5.4281,66.3717,1.2523,1.1443,0.1532,587.4674,-0.0194,23.6334504443
SZ300154,2024-06-30,-10.1724,10.7668,0.3168,3.37,78.2167,0.1317,7.4344,0.2252,2.4632,3.4,799.2895,3.5771,-12.9777,73.0757,2.4108,2.3013,0.3157,570.1615,0.5139,22.2557309548
SZ300154,2024-09-30,-7.5149,17.5822,0.4628,7.88,76.0928,0.3223,5.6418,0.3295,3.5513,8.14,819.4234,,48.4869,76.0285,5.6418,3.5483,0.4572,590.5512,0.3509,21.6077422728
SZ300154,2024-12-31,-11.7327,14.5897,0.5686,8.65,92.614,0.3294,10.7521,0.4044,5.1412,8.5,890.2077,6.367,63.3396,70.0226,5.7287,3.8871,0.5609,641.8256,0.2605,20.7780706481
SZ300154,2025-03-31,-16.1617,19.1777,0.1227,2.43,125.8565,0.0962,1.6561,0.0868,1.0486,2.43,1036.8664,,38.9698,85.8287,1.6561,0.7151,0.1185,759.4937,0.2319,25.9989577491
SZ300154,2025-06-30,-13.439,10.1375,0.2649,2.88,122.1913,0.1076,7.1103,0.1839,2.112,2.86,978.7928,2.9406,-18.4979,85.2273,1.8571,1.4731,0.2529,711.7438,0.9108,23.8118302964
SZ300154,2025-09-30,-16.5198,13.7321,0.3776,5.4,129.571,0.2102,3.4318,0.2578,3.3859,5.42,1047.3235,,-34.8002,79.7425,3.4318,2.0838,0.3565,757.3633,1.3589,23.4970129989
SZ300154,2025-12-31,-11.8895,11.0077,0.4912,5.87,135.0186,0.2189,8.6405,0.3314,4.6256,5.85,1086.3005,2.978,-33.5221,77.8277,3.4997,2.6663,0.4608,781.25,1.4028,23.0889119892
SZ300154,2026-03-31,-1.6736,12.5753,0.121,1.55,158.9264,0.062,0.9757,0.0782,1.2255,1.55,1150.8951,,-35.5249,73.4394,0.9757,0.5663,0.1103,815.9565,-0.2148,25.9722520991
