instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002527,2021-03-31,40.8898,3.5936,0.2733,0.97,102.8689,0.0519,0.5344,0.1482,1.0168,0.98,607.2874,,274.200180323102,88.513,0.5344,0.8749,0.2426,370.981,-0.493,19.7663417281
SZ002527,2021-06-30,19.7338,4.9877,0.6198,3.23,99.2939,0.1644,7.8117,0.3283,2.1108,3.2,548.279,3.4345,95.458,85.2757,1.5897,1.8128,0.5267,341.7505,2.2414,20.6429985781
SZ002527,2021-09-30,9.799,4.7476,0.9249,4.68,113.7034,0.2336,2.2149,0.4876,3.0756,4.54,553.7326,,74.1947,87.7877,2.2149,2.3746,0.7757,348.0727,0.1782,20.7147924972
SZ002527,2021-12-31,7.762,3.9676,1.2314,5.37,101.5429,0.2564,8.9703,0.6811,4.6154,4.89,528.5567,7.2302,82.2121,77.9997,2.6201,3.5453,1.1064,325.3796,0.9841,19.6875662376
SZ002527,2022-03-31,-8.6942,-2.3325,0.2244,-0.65,151.1081,-0.0289,-0.3042,0.1285,0.806,-0.65,700.3891,,-159.2641,111.6625,-0.3042,0.5956,0.2095,429.5943,-0.457326414391,15.6111269252
SZ002527,2022-06-30,-21.7105,-1.5047,0.4429,-0.84,169.5554,-0.0366,6.3421,0.2512,1.5477,-0.85,716.5605,2.8244,-123.6186,116.3016,-0.3816,1.0616,0.4084,440.7444,-0.310673986658,17.2194440316
SZ002527,2022-09-30,-22.38,-1.7959,0.6629,-1.42,182.3708,-0.0651,-0.6521,0.3676,2.3158,-1.44,734.494,,-129.3618,116.5904,-0.6521,1.4805,0.5897,457.8599,-0.303256505569,17.8972636731
SZ002527,2022-12-31,-27.3653,-34.214,1.1169,-43.3,185.6531,-1.5984,-10.8172,0.4981,3.424,-55.69,722.7464,5.5205,-726.357,105.1402,-17.7215,1.9391,0.72,500.0,-0.093298813449,17.4133032462
SZ002527,2023-03-31,11.4337,14.2451,0.4644,6.62,176.2977,0.1956,2.1074,0.1501,1.0896,6.42,599.6003,,751.68792911011,82.5991,2.1074,0.5105,0.1933,465.5975,-1.4762,17.8235703005
SZ002527,2023-06-30,8.3894,7.158,0.888,6.33,186.239,0.1877,11.3203,0.3185,1.9304,6.12,565.1491,3.2438,584.876512645208,93.2449,2.5135,0.9665,0.4225,426.0355,-1.571,19.0865021259
SZ002527,2023-09-30,7.407,3.0869,1.3281,4.08,181.8917,0.12,1.6707,0.4803,2.8371,3.98,562.1487,,282.575743729402,95.1676,1.6707,1.4844,0.6468,417.4397,-1.519,18.3920692208
SZ002527,2023-12-31,9.3681,-11.1854,1.9757,-22.15,167.8713,-0.573,2.003,0.6604,3.725,-24.74,545.1242,6.3138,64.141263759866,96.6443,-8.8545,2.1445,0.8696,413.9834,0.047253615089,16.9661370808
SZ002527,2024-03-31,-24.666,-3.4223,0.4515,-1.54,176.7478,-0.0355,-0.5421,0.1594,0.6765,-1.56,564.6173,,-118.0986,133.0377,-0.5421,0.5092,0.2132,422.1388,-0.148843189338,18.063501354
SZ002527,2024-06-30,-12.9821,-1.235,0.9938,-1.23,167.5822,-0.0283,9.778,0.3419,1.4695,-1.23,526.4697,2.9611,-115.014,122.4906,-0.408,1.0741,0.4523,397.966,0.002869650936,18.1366898889
SZ002527,2024-09-30,-12.2935,-1.8699,1.4966,-2.8,171.4939,-0.0639,-0.9353,0.5143,2.1775,-2.84,524.9854,,-153.1297,123.9954,-0.9353,1.5744,0.6793,397.468,-0.051618622512,18.0602982833
SZ002527,2024-12-31,-0.8872,-8.5796,2.4149,-20.66,133.3333,-0.4344,4.6609,0.7933,3.2436,-23.06,453.8006,6.6852,23.996297757643,110.9878,-6.883,2.7,1.0228,351.975,0.033116877198,17.4540410527
SZ002527,2025-03-31,14.5371,-1.0301,0.6321,-0.65,130.7569,-0.0122,-0.2037,0.1927,0.7585,-0.66,467.0472,,65.344895882146,118.6552,-0.2037,0.6883,0.2389,376.7267,0.046947872058,16.958848542
SZ002527,2025-06-30,8.4465,0.1181,1.3156,0.15,138.1746,0.0029,12.7626,0.4029,1.5358,0.15,446.761,3.5088,109.948617958248,117.2028,0.0488,1.3027,0.4987,360.9384,22.6527,18.3805271044
SZ002527,2025-09-30,17.1999,0.1682,2.1229,0.35,118.9375,0.0067,0.113,0.6523,2.4944,0.35,413.92,,110.25927439411,108.2425,0.113,2.2701,0.8052,335.3204,12.4205,17.4944133721
SZ002527,2025-12-31,5.2855,0.159,2.8267,0.44,120.3611,0.0085,13.5773,0.8779,3.3875,0.44,410.0695,7.7051,101.911876334455,106.2731,0.1453,2.991,1.087,331.1868,19.6976,17.5748689444
SZ002527,2026-03-31,10.1294,-0.8671,0.6937,-0.6,123.8646,-0.0113,-0.1972,0.2256,0.8237,-0.6,398.9362,,7.61451959666,109.2631,-0.1972,0.7266,0.2802,321.1991,-0.07853937607,18.1344326155
