instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601088,2021-03-31,0.1183,19.7106,0.1563,0.708,32.5952549994,3.17,12.4986,28.8545,32.3649,2.4074,2.4074,3.12,7.2008,20.8052,,0.3685,1.3944,760.7777,3.1191,244.2334
SH601088,2021-06-30,0.2487,25.0232,0.3402,1.5614,32.8283985859,7.32,11.2635,25.8005,37.102,37.7758,5.1761,7.41,15.9808,21.5462,0.6435,0.7572,1.2965,723.7636,6.9766,237.7179
SH601088,2021-09-30,0.4057,19.3869,0.5392,2.4111,32.4586773313,11.21,11.4381,23.6504,40.2437,8.1209,8.1209,11.12,23.6053,20.5642,,1.265,1.4092,665.5164,11.4163,213.4387
SH601088,2021-12-31,0.5752,25.5876,0.7699,2.9876,32.933798117,13.64,9.6955,20.356,43.7073,42.992,9.7782,13.34,37.1307,17.7077,1.4335,1.7618,1.5933,625.8693,17.6852,204.3365
SH601088,2022-03-31,0.1358,59.5763,0.1834,1.1297,40.3184667827,4.9,12.9021,22.1937,24.1007,3.5717,3.5717,4.78,6.9756,26.7526,,0.3818,1.2669,662.7393,4.0552,235.7255
SH601088,2022-06-30,0.2634,54.081,0.3718,2.4058,40.7249711618,11.03,11.0628,22.2819,15.0022,39.7455,7.3513,11.14,16.2707,28.8678,0.6874,0.7223,1.221,683.3713,8.0783,249.2039
SH601088,2022-09-30,0.4054,44.2698,0.5481,3.4784,40.0488644212,15.43,11.8633,22.5158,7.5295,10.9901,10.9901,15.16,22.7593,27.5904,,1.1495,1.318,666.0089,11.9916,234.8847
SH601088,2022-12-31,0.5608,37.5613,0.7615,4.1098,39.0308040159,18.07,11.0894,21.1903,2.7794,48.4109,13.1341,17.68,32.4633,23.7002,1.3833,1.6431,1.3439,641.9401,16.9889,219.098
SH601088,2023-03-31,0.1375,-5.2704,0.1846,1.0702,36.569701983,4.6,13.219,20.7871,3.7425,3.3012,3.3012,4.48,6.8084,24.4284,,0.3922,1.3734,654.5455,4.3296,229.4748
SH601088,2023-06-30,0.2638,-19.0611,0.3718,1.9472,35.8683207233,8.59,13.6677,22.8996,2.333,40.1242,5.8369,8.74,13.1697,22.8326,0.6723,0.7497,1.198,682.3351,7.8604,240.096
SH601088,2023-09-30,0.4051,-18.5643,0.5432,2.8327,35.1404341954,12.21,12.8452,22.089,0.7897,9.0089,9.0089,12.16,21.0196,22.2924,,1.2266,1.3276,666.5021,12.2233,220.1207
SH601088,2023-12-31,0.5481,-14.7658,0.7318,3.5029,35.8966287157,14.88,11.985,20.4143,-0.4235,48.1992,11.045,14.61,30.0376,20.2866,1.3158,1.6735,1.2886,656.8144,17.6347,215.118
SH601088,2024-03-31,0.1366,-12.43,0.1793,0.9372,33.5450647671,3.8,13.3716,20.4045,0.6951,2.8497,2.8497,3.73,6.7307,21.2443,,0.4201,1.5335,658.858,4.4108,214.2347
SH601088,2024-06-30,0.258,-10.5123,0.3536,1.7425,32.7712111447,7.32,13.0846,21.3475,-0.805,41.0968,5.1461,7.43,13.7566,20.5982,0.637,0.772,1.5213,697.6744,8.4319,233.1606
SH601088,2024-09-30,0.3969,-4.4296,0.5228,2.7072,33.6244250905,11.19,13.231,19.4087,0.5672,8.2833,8.2833,11.1,20.4066,21.1848,,1.2378,1.5525,680.2721,13.9113,218.1289
SH601088,2024-12-31,0.5253,-1.0532,0.6889,3.466,34.0992030325,14.04,12.9483,20.4266,-1.3697,48.3587,10.4647,13.74,27.8029,20.3517,1.271,1.6748,1.3555,685.3227,17.6241,214.951
SH601088,2025-03-31,0.1046,-21.2567,0.1369,0.738,34.0633757275,2.8,16.6645,24.3132,-20.6077,2.1808,2.1808,2.76,5.4007,21.0706,,0.3363,1.4008,860.4207,3.7017,267.6182
SH601088,2025-06-30,0.206,-14.4219,0.2836,1.4912,35.6986148622,6.0,16.6721,26.0707,-17.8304,43.1713,4.3409,6.14,10.7965,21.4526,0.515,0.6574,1.5456,873.7864,6.9043,273.8059
SH601088,2025-09-30,0.3277,-12.7649,0.4305,2.3616,36.0448695995,9.35,15.4817,25.8896,-16.0489,7.2988,7.2988,9.39,17.4399,22.0135,,1.1207,1.3907,823.9243,10.4289,240.9209
SH601088,2025-12-31,0.4587,-8.8318,0.5986,3.1599,35.0781239404,12.76,15.6803,22.875,-12.8434,53.3238,10.0011,12.92,22.9587,21.2884,1.0685,1.6752,1.1955,784.8267,15.7377,214.8997
SH601088,2026-03-31,0.0998,-9.2075,0.1357,0.627,32.8891856187,2.4,16.9607,21.5667,1.1669,1.6995,1.6995,2.22,5.3064,18.9099,,0.4475,1.3043,901.8036,4.1731,201.1173
