instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ300392,2021-03-31,-12217.5117,26.622950692455,0.1322,526.6238,-1.7294,3.380541888075,680.7867,0.5305,-5.59,-37.3849,0.1709,0.7180708378,-7.51,-0.374168539792,-1.7294,-0.0762,1.2222,,-13.2488,73.6377
SZ300392,2021-06-30,-342.622340012479,11.29953294792,0.1665,838.3791,-0.6412,15.929861953554,1081.0811,0.6839,-10.13,-53.0031,0.2147,0.9145512593,-10.81,-0.108611666063,-2.378,-0.1066,1.1403,4.1343,-14.5828,157.8532
SZ300392,2021-09-30,-2014.52823915551,16.309509419581,0.1789,1153.8462,-2.6158,16.554759131862,1509.223,0.6975,-12.49,-68.0356,0.234,1.1641750198,-10.7,-1.110467298422,-2.6158,-0.1057,1.977,,-14.1688,136.5706
SZ300392,2021-12-31,4.387789287169,19.993302525441,0.2182,1245.6747,-4.8105,18.006029746307,1649.8625,0.9041,-27.26,-61.4239,0.289,2.3788414138,-31.56,-1.077308526742,-6.7982,-0.2656,2.48,5.1113,-29.6738,145.1613
SZ300392,2022-03-31,29.752803188412,40.033405117148,0.0239,2795.0311,-1.375,2.248122530088,3765.6904,0.1124,-6.67,-83.7731,0.0322,2.471092881,-6.9,-0.366653540336,-1.375,-0.0536,0.3534,,-57.361,254.6689
SZ300392,2022-06-30,-232.148053243968,64.715903162849,0.0298,4511.2782,-6.5849,2.781387436517,6040.2685,0.1658,-54.17,-84.5817,0.0399,0.097825518,-74.29,-0.362874900891,-9.6807,-0.3536,0.431,0.4893,-313.5852,417.6334
SZ300392,2022-09-30,-290.681963414377,101.933999604325,0.0531,3813.5593,-11.1094,2.648772745581,5084.7458,0.3105,-66.09,-72.9064,0.0708,3.6397784592,-98.68,-0.194302250703,-11.1094,-0.412,0.7433,,-203.8075,363.245
SZ300392,2022-12-31,-858.247412919254,65.011111866337,0.1451,1662.8176,-129.6102,5.53751489038,2481.0476,,0.0,-53.361,0.2165,3.2435312473,,-0.114357756664,-136.055,-2.51,1.2305,1.8343,-601.3781,292.564
SZ300392,2023-03-31,-110.380449106304,1661.61368130714,0.001,47368.4211,-7.5609,0.05416421459,90000.0,,0.0,-98.0628,0.0019,-215.5282631908,,-5.947483557806,-7.5609,-0.1349,0.0044,,-7459.6078,20454.5455
