instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600862,2021-03-31,0.1452,27.7804,0.2188,0.1703,35.3230501143,5.24,109.4624,203.2061,28.5499,3.3317,3.3317,5.14,0.8222,23.9458,,0.2108,-0.9767,619.8347,0.4429,426.945
SH600862,2021-06-30,0.2776,19.3957,0.4261,0.2756,32.9796057276,8.51,112.7255,220.1296,9.3418,16.4587,5.1822,8.27,1.5968,19.8544,1.7336,0.3981,-0.1904,648.415,0.8177,452.1477
SH600862,2021-09-30,0.3956,42.0508,0.6156,0.4082,32.8527269112,12.28,137.741,223.1774,21.9541,7.2123,7.2123,11.79,1.9602,19.9529,,0.5585,0.277,682.5076,1.2098,483.4378
SH600862,2021-12-31,0.5663,37.5551,0.8205,0.4244,30.06948185,12.74,104.0312,190.779,30.7678,21.4715,8.541,12.22,3.4605,15.5288,3.3298,0.8298,0.6458,635.7055,1.887,433.8395
SH600862,2022-03-31,0.1566,22.6654,0.23,0.2089,37.3491357991,5.8,143.2893,170.2611,16.6405,3.7129,3.7129,5.68,0.6281,25.1827,,0.2203,-0.0214,574.7126,0.5286,408.5338
SH600862,2022-06-30,0.3033,23.5942,0.457,0.3407,33.5191290752,9.53,158.7442,155.8981,18.8831,17.2371,5.7616,9.25,1.1339,20.6412,1.9888,0.4212,0.5029,593.4718,1.1546,427.3504
SH600862,2022-09-30,0.4348,17.6199,0.6456,0.4802,32.9831414784,13.18,167.994,162.0843,18.018,7.8238,7.8238,12.57,1.6072,19.8856,,0.6013,0.2371,620.9752,1.6658,449.0271
SH600862,2022-12-31,0.6111,29.8034,0.8453,0.5509,30.9399885474,14.9,125.8301,153.9251,16.7687,22.4491,10.0626,14.08,2.861,17.2622,3.9728,0.879,0.5469,589.1016,2.3388,409.5563
SH600862,2023-03-31,0.158,13.9446,0.2157,0.238,40.504764668,5.76,146.5798,151.0574,8.3581,4.0348,4.0348,5.8,0.614,26.481,,0.2222,0.5966,569.6203,0.5958,405.0405
SH600862,2023-06-30,0.3006,15.8041,0.416,0.3945,37.6842921699,9.85,169.7953,142.3488,4.9291,18.3424,6.5245,9.58,1.0601,22.7805,2.2612,0.422,0.7419,598.8024,1.2645,426.5403
SH600862,2023-09-30,0.443,26.879,0.609,0.6092,37.4406040338,14.7,178.9146,138.8675,7.6941,9.7248,9.7248,13.96,1.5091,23.4281,,0.617,0.4333,609.4808,1.9443,437.6013
SH600862,2023-12-31,0.5874,35.1969,0.791,0.7449,36.74621589,17.68,146.7471,146.7411,7.5,23.9007,12.0006,16.54,2.4532,21.7098,4.4593,0.8221,0.4095,612.8703,2.4533,437.9029
SH600862,2024-03-31,0.145,6.7744,0.1989,0.2541,41.2092810225,5.3,191.3265,134.6298,5.2178,3.7195,3.7195,5.33,0.4704,26.8728,,0.1952,0.6924,620.6897,0.6685,461.0656
SH600862,2024-06-30,0.2803,11.129,0.3816,0.4384,37.2508524823,9.46,208.9379,129.0138,5.5784,17.5803,6.4122,9.24,0.8615,23.9782,2.4605,0.3765,0.5614,642.1691,1.3952,478.0876
SH600862,2024-09-30,0.4084,8.6084,0.5592,0.6617,38.5231041695,13.95,237.0084,138.2064,5.4808,9.1578,9.1578,13.33,1.1392,24.1228,,0.5456,0.1536,661.1166,1.9536,494.868
SH600862,2024-12-31,0.5624,12.7069,0.7272,0.8395,38.8303693321,17.21,155.9117,143.6667,6.1226,23.9946,12.4511,16.27,2.309,23.0568,4.4905,0.7768,0.4242,640.1138,2.5058,463.4398
SH600862,2025-03-31,0.1434,1.8725,0.1824,0.2589,41.2049540496,4.66,176.2632,147.9776,6.3815,3.5529,3.5529,4.81,0.5106,25.7338,,0.197,0.2157,627.6151,0.6082,456.8528
SH600862,2025-06-30,0.2771,0.0407,0.3597,0.4386,37.7915967712,8.39,200.2447,134.4588,7.8706,16.8629,5.8536,8.24,0.8989,22.2377,2.349,0.3786,1.4639,649.585,1.3387,475.4358
SH600862,2025-09-30,0.3733,-11.7616,0.4888,0.5839,38.2443947592,11.09,204.2515,154.5949,-1.5602,7.5572,7.5572,10.81,1.3219,21.6229,,0.507,1.255,723.2789,1.7465,532.5444
SH600862,2025-12-31,0.5137,-11.6582,0.6418,0.7416,37.5990047343,13.94,168.2636,148.0385,-1.2689,22.2917,10.2255,13.42,2.1395,20.6305,4.2151,0.7081,1.1569,700.7981,2.4318,508.4028
SH600862,2026-03-31,0.1043,-31.5845,0.1315,0.1771,40.5387839723,3.22,231.9588,193.0502,-22.845,2.3207,2.3207,3.16,0.388,22.8189,,0.1411,1.7602,862.8955,0.4662,637.8455
