instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600686,2021-03-31,0.115,101.480127708135,0.4258,0.0073,11.4880357308,-0.2,193.9237,70.0389,32.7522,0.0227,0.0227,0.07,0.4641,0.1942,,0.1553,88.6586,782.6087,1.285,579.5235
SH600686,2021-06-30,0.2627,25.023099268427,0.9658,-0.3051,9.5688062517,-4.55,169.1411,69.8134,8.9141,9.6246,-0.9256,-3.01,1.0642,-3.5171,3.2197,0.3527,0.072924663211,685.1922,2.5783,510.3487
SH600686,2021-09-30,0.4128,-45.770294156829,1.682,-0.5376,9.4160950348,-8.21,162.2401,70.048,16.2436,-1.5813,-1.5813,-6.81,1.6642,-3.8829,,0.5515,0.023575771075,654.0698,3.8545,489.5739
SH600686,2021-12-31,0.6191,-1377.1878,2.7071,-1.0823,8.8005880398,-16.36,149.8751,56.9764,10.4639,6.9336,-2.9751,-14.68,2.402,-5.0332,6.4566,0.8097,0.122361461203,581.4893,6.3184,444.6091
SH600686,2022-03-31,0.1124,107.9087,0.5776,0.0151,13.6491905634,-0.08,180.2163,99.2063,9.0221,0.0416,0.0416,0.1,0.4994,0.3704,,0.1442,-26.5441,800.7117,0.9072,624.1331
SH600686,2022-06-30,0.2626,-34.721044912358,1.3334,-0.3769,9.8582930794,-6.79,171.9526,85.4011,5.6689,10.1839,-1.1269,-5.76,1.0468,-4.1117,2.2367,0.3429,-0.128147187353,685.4532,2.1077,524.9344
SH600686,2022-09-30,0.413,16.565501020035,2.1442,-0.4204,11.4440635389,-7.87,158.8142,92.2604,6.091,-1.2099,-1.2099,-6.57,1.7001,-2.8623,,0.5372,-0.11216625611,653.753,2.9265,502.6061
SH600686,2022-12-31,0.6776,35.000385425632,3.8198,-0.637,9.5558437713,-12.63,110.3009,57.0994,18.3027,8.5539,-1.6458,-10.84,3.2638,-2.5043,5.6342,0.9083,-0.010022289765,531.2869,6.3048,396.3448
SH600686,2023-03-31,0.1343,82.3895,0.8355,0.0276,10.9765923496,0.13,116.0991,85.2919,27.777,0.0707,0.0707,0.3,0.7752,0.5287,,0.1868,-8.5055,670.1415,1.0552,481.7987
SH600686,2023-06-30,0.3367,121.309064503808,2.1982,0.1147,10.4933868606,-1.07,93.1099,60.2067,42.5511,10.9966,0.2949,1.51,1.9332,0.878,2.6069,0.4744,6.1452,534.6005,2.9897,379.4266
SH600686,2023-09-30,0.5111,122.807624831885,3.3003,0.1619,10.0120395308,1.38,83.4725,61.6452,33.731,0.4242,0.4242,1.82,3.2346,0.8241,,0.7227,17.7003,528.2724,4.3799,373.599
SH600686,2023-12-31,0.717,119.41034049836,4.5288,0.2009,9.714798635,1.97,74.695,51.5885,6.3564,12.5102,0.5465,2.4,4.8196,0.7425,5.4757,1.0431,16.4528,502.0921,6.9783,345.1251
SH600686,2024-03-31,0.1488,95.5273,0.9684,0.054,11.1262564427,0.56,74.1107,65.4355,6.2189,0.1427,0.1427,0.56,1.2144,0.9732,,0.2223,-1.2662,604.8387,1.3754,404.8583
SH600686,2024-06-30,0.364,46.6595,2.3683,0.1683,9.9246326594,2.1,69.2414,48.4027,4.1949,12.5123,0.4422,2.1,2.5996,1.2358,2.9138,0.5338,-4.3791,494.5055,3.7188,337.2049
SH600686,2024-09-30,0.5317,23.5761,3.4831,0.2,10.6565707218,2.42,63.2274,55.3574,2.2395,0.5157,0.5157,2.4,4.2703,0.996,,0.7714,9.0755,507.8052,4.8774,350.013
SH600686,2024-12-31,0.8555,89.4545,5.471,0.3806,10.2091147778,4.95,59.354,37.3975,18.3802,13.6407,0.9985,4.85,6.0653,1.1884,6.8938,1.2576,4.5829,420.8065,9.6263,286.2595
SH600686,2025-03-31,0.1784,64.1818,1.1957,0.0887,11.2815535712,1.47,84.8656,51.0146,23.6923,0.2284,0.2284,1.49,1.0605,1.2918,,0.2528,6.3288,504.4843,1.7642,356.0127
SH600686,2025-06-30,0.3734,33.6259,2.4899,0.2248,11.558319104,3.68,76.956,46.1361,5.7815,13.416,0.5763,3.68,2.339,1.5611,3.2073,0.529,9.4299,482.0568,3.9015,340.2647
SH600686,2025-09-30,0.594,128.9059,3.8893,0.4579,12.3121317696,7.59,75.3201,49.1284,13.3976,1.1877,1.1877,7.56,3.5847,2.0106,,0.8382,2.8822,454.5455,5.4958,322.1188
SH600686,2025-12-31,0.8785,114.7067,5.6797,0.8172,12.7234253023,13.91,68.6551,41.2489,6.8851,15.1051,2.0523,13.45,5.2436,2.3871,7.6749,1.2535,2.8391,409.7894,8.7275,287.1959
SH600686,2026-03-31,0.2023,166.8654,1.3022,0.2366,11.7708259413,4.22,77.68,50.3497,17.0359,0.5975,0.5975,4.13,1.1586,2.9456,,0.2877,0.1398,444.8838,1.7875,312.8259
