instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600784,2021-03-31,0.1459,482.641431788002,0.386,0.0404,17.1630040793,1.28,78.4519,47.5612,44.997,0.4955,0.4955,1.27,1.1472,3.3758,,0.402,0.6218,616.8609,1.8923,223.8806
SH600784,2021-06-30,0.3171,18.466,0.8308,0.1115,16.7267464902,3.46,68.9814,44.0033,21.8269,28.5919,1.3714,3.43,2.6094,4.2935,1.0259,0.8652,1.3716,567.6443,4.0906,208.0444
SH600784,2021-09-30,0.4725,-0.0371,1.1933,0.254,18.542375088,7.89,65.828,48.5097,11.3485,3.2126,3.2126,7.63,4.1016,6.6533,,1.3181,0.8126,571.4286,5.5659,204.8403
SH600784,2021-12-31,0.6732,32.4141,1.6283,0.412,19.7369220297,12.81,60.8293,47.7435,18.8966,36.8437,5.4678,12.23,5.9182,7.7521,2.1586,1.8695,1.1691,534.7594,7.5403,192.5649
SH600784,2022-03-31,0.1741,166.7658,0.3433,0.0906,22.2465208057,2.75,59.6105,54.2463,11.9321,1.372,1.372,2.46,1.5098,8.0454,,0.4701,0.3724,516.9443,1.6591,191.4486
SH600784,2022-06-30,0.4093,128.9091,0.8116,0.2147,19.1860075457,6.23,51.3084,41.7005,23.7733,33.8092,3.1224,5.72,3.5082,7.9404,1.4076,1.1163,0.6333,439.7752,4.3165,161.247
SH600784,2022-09-30,0.616,51.027,1.2283,0.3226,19.0147829731,9.61,45.1422,38.583,30.0503,4.469,4.469,8.36,5.9811,7.7264,,1.7386,0.7527,438.3117,6.9979,155.2974
SH600784,2022-12-31,0.7961,43.0672,1.5726,0.4957,20.7037618941,13.5,31.7209,40.6091,25.4661,35.2235,6.3947,12.31,11.349,8.8397,2.6794,2.3782,0.8534,452.2045,8.865,151.375
SH600784,2023-03-31,0.1899,40.4046,0.3451,0.1272,19.4938439546,3.1,27.7316,35.3232,31.7305,1.6152,1.6152,3.06,3.2454,8.5752,,0.588,0.2964,473.9336,2.5479,153.0612
SH600784,2023-06-30,0.3541,25.644,0.6463,0.2698,22.0162435773,6.34,25.5185,41.1824,4.0961,31.971,3.3119,6.19,7.0537,9.5841,1.1033,1.081,0.4465,508.331,4.3708,166.5125
SH600784,2023-09-30,0.5186,23.2209,0.9255,0.3975,23.0104342244,9.2,28.4306,42.4508,-2.1319,4.9638,4.9638,8.82,9.4968,9.728,,1.6396,0.7056,520.6325,6.3603,164.6743
SH600784,2023-12-31,0.6311,-15.3913,1.1186,0.4194,24.2908223793,9.54,22.4819,48.2199,-11.6413,36.4018,5.2756,9.11,16.0129,8.4645,1.9258,2.0663,1.8397,570.4326,7.4658,174.2245
SH600784,2024-03-31,0.1508,-1.8793,0.2572,0.1248,24.2940866606,2.75,30.4847,57.132,-18.8997,1.5582,1.5582,2.72,2.9523,10.3749,,0.5021,-0.3906,596.817,1.5753,179.2472
SH600784,2024-06-30,0.3169,2.3911,0.5293,0.2762,25.0851074939,5.96,27.3494,54.4432,-10.8147,36.6513,3.4992,5.86,6.5815,11.0032,0.878,1.0717,0.5231,568.0025,3.3062,167.9575
SH600784,2024-09-30,0.4773,-1.8023,0.7939,0.3903,25.1022369688,8.46,29.316,53.8987,-6.7449,4.869,4.869,8.16,9.21,10.2436,,1.5577,0.42,565.682,5.0094,173.3325
SH600784,2024-12-31,0.6094,11.6312,1.0253,0.4682,25.8068080939,10.02,26.1529,59.5465,0.9175,38.7775,5.534,9.59,13.7652,9.3631,1.7066,1.985,0.7048,590.745,6.0457,181.3602
SH600784,2025-03-31,0.1414,0.1712,0.2322,0.125,27.1931310336,2.49,37.8199,75.0688,0.0958,1.4585,1.4585,2.46,2.3797,10.3827,,0.4427,1.1603,636.4922,1.1989,203.2979
SH600784,2025-06-30,0.2814,-26.576,0.4713,0.2028,24.8785239767,4.03,35.4289,71.2279,-2.6163,35.4981,2.2757,4.0,5.0806,8.296,0.8507,0.8907,1.5576,639.6588,2.5271,202.0882
SH600784,2025-09-30,0.4217,-33.3612,0.7044,0.2601,24.4858362316,5.04,37.1527,72.4094,-3.6488,2.9057,2.9057,4.95,7.2673,7.0847,,1.3451,1.063,640.2656,3.7288,200.7286
SH600784,2025-12-31,0.5638,-41.2395,0.9517,0.2751,23.6661218212,5.3,32.4193,66.6482,-0.7325,36.854,3.007,5.18,11.1045,5.5424,1.7434,1.8509,1.8877,638.5243,5.4015,194.5
SH600784,2026-03-31,0.1291,-30.091,0.2213,0.0874,24.4038884716,1.69,43.3944,72.493,-1.6647,0.9503,0.9503,1.68,2.074,7.3813,,0.4387,-0.1813,697.134,1.2415,205.1516
