instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600505,2021-03-31,0.0629,111.27226666035,0.1714,0.0122,15.7148341745,0.139,38.6316,17.31,19.231,0.1145,0.1145,0.14,2.3297,1.7977,,0.4104,-1.3202,1430.8426,5.1993,219.2982
SH600505,2021-06-30,0.1255,91.875923825235,0.3495,-0.0025,14.9153392154,-0.24,40.0169,19.7103,19.1387,37.2084,-0.0228,-0.24,4.4981,-0.1824,0.3239,0.8284,0.058781824946,1434.2629,9.1323,217.2863
SH600505,2021-09-30,0.1964,31.9345,0.5593,0.1192,20.1410079377,3.39,55.182,19.0216,16.1486,1.0048,1.0048,3.34,4.8929,5.3278,,1.1784,3.1144,1374.7454,14.1944,229.1242
SH600505,2021-12-31,0.2579,13.1724,0.7457,0.1263,20.6030693913,3.51,32.8836,14.0572,12.4296,36.8547,1.0448,3.47,10.9477,4.2565,0.6978,1.8267,4.251,1395.8899,25.6096,197.0767
SH600505,2022-03-31,0.0622,-535.1186,0.1914,-0.0531,8.010621022,-1.4533,41.8449,12.2601,10.1075,-0.4437,-0.4437,-1.75,2.1508,-7.1042,,0.5442,-0.130254628758,1446.9453,7.3409,165.3804
SH600505,2022-06-30,0.128,490.390380449784,0.3929,0.0351,18.34856023,0.8893,40.5945,17.4823,12.7302,36.9162,0.2885,0.9,4.4341,2.2603,0.3756,1.0967,2.8653,1406.25,10.2961,164.1287
SH600505,2022-09-30,0.1957,-15.0109,0.6044,0.1013,20.5306085973,3.04,41.3933,17.032,7.6089,0.8091,0.8091,3.01,6.5228,4.2078,,1.6121,3.0439,1379.6627,15.8525,167.4834
SH600505,2022-12-31,0.284,-0.9285,0.879,0.1251,20.8434603705,3.63,39.7834,11.1032,18.6476,37.9409,0.9847,3.57,9.049,3.5542,0.505,2.1846,6.9102,1267.6056,32.423,164.7899
SH600505,2023-03-31,0.071,-65.992678012149,0.2264,-0.1109,7.0932054661,-2.7935,51.8523,12.2394,19.7397,-0.8848,-0.8848,-2.83,1.7357,-12.385,,0.5225,0.073402645107,1267.6056,7.3533,172.2488
SH600505,2023-06-30,0.1439,-743.1329,0.4731,-0.2257,6.1922798606,-5.5951,48.5987,9.1302,18.3061,37.2525,-1.7589,-5.81,3.7038,-12.2876,0.1905,0.9906,0.18394171558,1250.8687,19.7147,181.7081
SH600505,2023-09-30,0.2231,-232.5493,0.7209,-0.1343,13.4032255681,-2.5999,49.8486,12.7198,17.6424,-1.0583,-1.0583,-2.65,5.4164,-4.741,,1.5771,0.194474383114,1210.2196,21.2267,171.2003
SH600505,2023-12-31,0.3114,-249.5022,0.9885,-0.187,13.8301221742,-3.6,47.0127,8.059,9.4686,42.414,-1.5526,-3.68,7.6575,-4.854,0.3936,2.4452,0.143356862475,1156.0694,44.6707,147.2272
SH600505,2024-03-31,0.0815,64.986961690591,0.2626,-0.0439,14.2716674878,-1.014,50.8073,8.3229,10.4699,-0.359,-0.359,-1.02,1.7714,-4.4405,,0.6324,0.033551207591,1104.2945,10.8136,142.315
SH600505,2024-06-30,0.1559,63.042121371139,0.4982,-0.0928,14.9237110006,-2.13,51.9555,7.4744,1.2497,46.9014,-0.7854,-2.16,3.4645,-4.9904,0.1924,1.3078,0.096790941259,1154.5863,24.0821,137.6357
SH600505,2024-09-30,0.241,115.212952828405,0.7654,-0.0202,19.3847393609,0.41,59.0913,7.0996,1.8674,-0.1696,-0.1696,0.41,4.5692,-0.6997,,1.8545,0.195660575241,1120.332,38.0305,145.5918
SH600505,2024-12-31,0.3402,118.594451762486,1.0602,-0.018,19.5644285494,0.68,50.5242,7.011,3.5249,51.5823,-0.1581,0.68,7.1253,-0.452,0.417,2.9005,0.168290984215,1058.2011,51.3481,124.1165
SH600505,2025-03-31,0.0928,111.081716800491,0.284,-0.0056,17.7419723167,0.1117,51.1189,6.9103,7.2505,-0.0485,-0.0485,0.11,1.7606,-0.5234,,0.761,0.319613367169,969.8276,13.0241,118.2654
SH600505,2025-06-30,0.1759,112.700492044171,0.5357,-0.0141,18.4572119837,0.27,52.9443,7.9838,7.2598,54.592,-0.125,0.27,3.3998,-0.7065,0.2167,1.4452,0.298049851303,1023.3087,22.5457,124.5502
SH600505,2025-09-30,0.2771,149.662928336695,0.8437,0.0104,17.6545038041,1.02,51.7737,8.6421,9.04,0.0923,0.0923,1.01,5.215,0.3317,,2.1524,93.3366,974.3775,31.2425,125.4414
SH600505,2025-12-31,0.3722,43.628727931212,1.1113,0.007,18.1559696696,0.98,48.326,6.861,3.9438,60.3268,0.0639,0.97,7.4494,0.1677,0.4546,3.2308,152.3707,967.2219,52.4708,111.4275
SH600505,2026-03-31,0.0935,129.679507972883,0.2741,0.0043,17.6869269134,0.25,47.3834,7.7748,-3.9234,0.0397,0.0397,0.25,1.8994,0.4251,,0.7759,50.3593,962.5668,11.5758,115.9943
