instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600372,2021-03-31,0.08,89.4387,0.1769,0.0753,27.1559203832,1.3,348.2972,314.3556,59.53,0.5972,0.5972,1.3,0.2584,7.4055,,0.1073,-0.8571,1125.0,0.2863,838.7698
SH600372,2021-06-30,0.1857,44.5395,0.415,0.2061,28.0520971636,3.59,308.5891,273.3485,29.0325,14.1043,1.5896,3.56,0.5833,8.6109,1.3275,0.2492,0.8718,969.3053,0.6585,722.3114
SH600372,2021-09-30,0.2749,37.7342,0.618,0.3086,28.9971674224,5.32,308.8891,287.1424,19.3251,2.3119,2.3119,5.23,0.8741,8.5785,,0.3692,0.8362,982.1753,0.9403,731.3109
SH600372,2021-12-31,0.386,24.7785,0.8676,0.4241,29.0903763598,7.31,255.9727,280.1556,12.4927,15.6202,3.1136,7.11,1.4064,8.3108,2.5844,0.5201,1.8953,932.6425,1.285,692.1746
SH600372,2022-03-31,0.0901,43.1222,0.1992,0.1078,27.7751230448,1.77,269.946,328.3473,19.6021,0.8047,0.8047,1.75,0.3334,8.8618,,0.1219,-5.6696,998.8901,0.2741,738.3101
SH600372,2022-06-30,0.1967,35.1957,0.4378,0.2787,25.3886337602,4.48,270.5953,310.3983,12.3812,15.2606,2.0298,4.48,0.6652,10.359,1.2405,0.2648,-2.5595,915.0991,0.5799,679.7583
SH600372,2022-09-30,0.2937,20.9661,0.6591,0.3733,26.8216718361,5.97,292.3343,319.2999,13.8887,2.6139,2.6139,5.85,0.9236,9.1116,,0.392,-2.6541,919.3054,0.8456,688.7755
SH600372,2022-12-31,0.4093,10.2946,0.9216,0.4677,28.7791832026,7.44,246.137,310.6662,13.6896,16.2956,3.1754,7.16,1.4626,8.0626,2.5868,0.5436,-0.88,879.5505,1.1588,662.2517
SH600372,2023-03-31,0.0866,5.3837,0.1935,0.1142,26.9509676734,1.71,341.2969,381.3559,5.1511,0.7673,0.7673,1.7,0.2637,8.8814,,0.1127,-4.4465,1039.261,0.236,798.5803
SH600372,2023-06-30,0.2825,128.1589,0.5656,0.2734,26.7359957996,3.96,196.9581,177.6374,169.5229,16.0193,1.7368,2.9,0.9139,8.7692,1.915,0.3753,-1.9435,637.1681,1.0133,479.6163
SH600372,2023-09-30,0.4083,161.6254,0.8377,0.3892,27.7173658454,5.67,216.2422,184.8935,162.402,2.5752,2.5752,4.67,1.2486,9.0847,,0.5377,-1.9355,661.2785,1.4603,502.1387
SH600372,2023-12-31,0.5692,138.2836,1.1529,0.4441,29.4872412331,6.15,179.6586,185.4523,159.3085,17.1925,2.923,5.23,2.0038,7.4089,3.7737,0.7513,-0.4733,632.4666,1.9412,479.1694
SH600372,2024-03-31,0.0765,124.9381,0.1489,0.1018,24.8356295973,1.25,334.6969,298.4085,128.7517,0.6656,0.6656,1.25,0.2689,8.7333,,0.101,-2.5773,1176.4706,0.3016,891.0891
SH600372,2024-06-30,0.156,-19.639,0.303,0.2036,25.2287336642,2.49,349.3789,297.1278,-17.9038,16.2138,1.3374,2.48,0.5152,8.5839,1.0536,0.2062,-1.1785,1153.8462,0.6058,872.9389
SH600372,2024-09-30,0.2237,-29.8443,0.4332,0.273,26.192458128,3.29,376.8318,324.9097,-20.0867,1.7712,1.7712,3.25,0.7165,7.9754,,0.2955,-2.7635,1206.9736,0.831,913.7056
SH600372,2024-12-31,0.3149,-44.4608,0.621,0.2467,28.1778911142,2.83,328.7371,310.0508,-17.6758,16.2672,1.5279,2.78,1.0951,4.9983,2.144,0.4154,-1.6662,1143.2201,1.1611,866.6346
SH600372,2025-03-31,0.0606,-71.9147,0.1205,0.0286,24.5363000405,0.27,454.7751,406.5041,-16.263,0.1778,0.1778,0.27,0.1979,2.9291,,0.0793,2.6532,1485.1485,0.2214,1134.9306
SH600372,2025-06-30,0.1421,-25.7019,0.2833,0.1513,26.3700668861,1.7,403.678,356.6475,-2.5911,16.2011,0.9243,1.69,0.4459,6.5473,0.9876,0.1864,-0.0824,1266.7136,0.5047,965.6652
SH600372,2025-09-30,0.2104,-12.0674,0.4228,0.2401,27.941112004,2.61,412.4026,372.8767,1.2513,1.429,1.429,2.58,0.6547,6.9263,,0.2754,-1.1852,1283.27,0.7241,980.3922
SH600372,2025-12-31,0.3001,12.493,0.6125,0.2775,28.7016395243,2.82,359.6044,360.9746,1.3913,16.7699,1.6127,2.81,1.0011,5.5456,2.1224,0.3919,0.2104,1199.6001,0.9973,918.6017
SH600372,2026-03-31,0.0567,66.1927,0.1165,0.0475,25.9635309093,0.47,481.0262,504.2017,-1.7532,0.2854,0.2854,0.47,0.1871,4.9549,,0.0738,-3.745,1587.3016,0.1785,1219.5122
