instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002423,2021-03-31,1641.8593,15.8716,0.0879,1.18,,0.1396,0.3313,0.0223,23.7752,1.17,4035.8744,,17.757,3.7855,0.3313,,0.0406,2216.7488,13.754,0.4530954925
SZ002423,2021-06-30,1002.702,24.7254,0.1759,3.99,,0.4385,1.167,0.044,44.9828,3.94,4090.9091,42.8249,16.0115,4.0015,1.0012,,0.0822,2189.781,6.6846,1.4139222666
SZ002423,2021-09-30,626.9881,23.7494,0.2692,5.76,,0.6526,1.4389,0.0669,62.2855,5.64,4035.8744,,6.295,4.3349,1.4389,,0.1228,2198.6971,6.3605,1.8402829812
SZ002423,2021-12-31,303.8793,32.4718,0.2657,7.77,14.9531,0.8945,2.1854,0.0678,45.308,7.48,5309.7345,67.1448,27.3393,7.9456,2.0121,24.0753,0.13,2769.2308,4.5265,1.9190410697
SZ002423,2022-03-31,-34.4382,-33.6715,0.0541,-1.88,20.7125,-0.1942,-0.3894,0.0122,5.725,-1.9,7377.0492,,-239.089,15.7205,-0.3894,4.3452,0.0232,3879.3103,3.3139559464,-1.2159195842
SZ002423,2022-06-30,-66.1515,33.4252,0.056,1.52,36.6159,0.2007,0.5542,0.0126,3.8041,1.54,14285.7143,15.794,-54.2416,47.3174,0.3954,4.9159,0.0232,7758.6207,11.2608,-4.5483754128
SZ002423,2022-09-30,-69.6058,28.2406,0.0775,1.74,28.1414,0.2359,0.4599,0.0174,5.8446,1.74,15517.2414,,-63.858,46.1965,0.4599,9.5944,0.0319,8463.9498,14.6926,-5.8033292127
SZ002423,2022-12-31,-28.6839,24.281,0.1824,3.26,13.2725,0.477,1.1019,0.0412,18.5694,3.26,8737.8641,51.2609,-46.673,19.3867,0.937,27.1238,0.0782,4603.5806,7.314,-3.4929286904
SZ002423,2023-03-31,-35.4868,56.2412,0.0341,2.02,19.7368,0.2093,0.3825,0.007,2.5296,2.0,12857.1429,,209.70914562437,35.5787,0.3825,4.56,0.0129,6976.7442,1.9172,-4.0093900192
SZ002423,2023-06-30,15.6348,74.8489,0.0628,4.36,18.255,0.5196,1.0765,0.0129,3.7592,4.28,13953.4884,17.7575,158.9401,47.8825,0.9225,9.8603,0.0239,7531.3808,3.8883,-4.905592693
SZ002423,2023-09-30,16.0256,57.4086,0.0876,5.02,7.6205,0.5563,0.9975,0.0182,3.6487,4.9,14835.1648,,135.8616,73.999,0.9975,35.4309,0.0342,7894.7368,2.7589,-3.9627330756
SZ002423,2023-12-31,-32.4317,48.5048,0.1192,5.41,10.7007,0.6439,1.3629,0.0253,9.9904,5.25,14229.249,4.4934,34.9775,36.0346,1.1888,33.6427,0.0503,7157.0577,4.5585,-2.9900284656
SZ002423,2024-03-31,-63.1313,360.4451,0.0116,3.16,24.7151,0.4945,0.8607,0.0025,0.6728,3.1,36000.0,,136.2886,133.7693,0.8607,3.6415,0.0053,16981.1321,2.9267,4.7342702452
SZ002423,2024-06-30,-70.5623,417.7271,0.0164,5.73,51.8194,0.8537,1.5226,0.0035,1.0913,5.52,51428.5714,0.3722,64.2901,164.9409,1.3541,3.4736,0.0079,22784.8101,3.3283,5.5750557974
SZ002423,2024-09-30,-48.7547,175.5044,0.0382,6.19,26.4973,0.8715,1.2962,0.0082,2.5007,5.86,32926.8293,,56.6626,107.9698,1.2962,10.1897,0.0188,14361.7021,6.0765,1.4261493586
SZ002423,2024-12-31,-81.7527,332.6213,0.0179,5.68,43.802,0.8057,1.3943,0.004,1.3855,5.23,90000.0,0.4439,25.1309,259.834,1.2214,8.2188,0.0097,37113.4021,7.6736,30.7018569266
SZ002423,2025-03-31,-78.1162,885.7747,0.002,1.85,616.8609,0.2659,0.3911,0.0004,0.1369,1.81,225000.0,,-46.2218,657.4142,0.3911,0.1459,0.0012,75000.0,9.8647,52.9714853475
SZ002423,2025-06-30,-62.6533,747.1182,0.0051,3.97,209.0107,0.5702,0.9818,0.0011,0.3301,3.88,163636.3636,0.1431,-33.2042,545.2893,0.8048,0.8612,0.0031,58064.5161,7.5194,32.9964070571
SZ002423,2025-09-30,-81.0149,723.6606,0.0062,4.73,73.0875,0.6822,0.9018,0.0013,0.3977,4.59,207692.3077,,-21.7183,678.9037,0.9018,3.6942,0.0037,72972.973,10.8861,24.034905687
SZ002423,2025-12-31,-63.9098,880.6494,0.0056,5.23,209.778,0.7699,1.2039,0.0012,0.4283,4.98,300000.0,0.1643,-4.4475,840.5323,1.024,1.7161,0.0035,102857.1429,10.6449,23.3221296809
SZ002423,2026-03-31,-27.5087,724.6389,0.0014,1.16,232.0784,0.1577,0.1813,0.0003,0.0959,1.13,300000.0,,-40.696,938.4776,0.1813,0.3878,0.0007,128571.4286,32.8059,19.1787133029
