instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600010,2021-03-31,0.1192,326.661768397819,0.2818,0.019,13.7674162483,1.38,17.7137,112.6408,32.4789,0.5795,0.5795,1.37,5.0808,4.9508,,0.4164,1.5196,755.0336,0.799,216.1383
SH600010,2021-06-30,0.2651,1513.0958,0.6256,0.0688,16.7286213426,5.0953,17.7994,107.162,41.0853,37.3357,2.045,4.96,10.1127,7.9477,0.6,0.9072,1.4305,678.9891,1.6797,198.4127
SH600010,2021-09-30,0.4316,1083.2966,1.0062,0.0935,14.6193840858,6.7,12.4951,96.8923,47.5004,2.7986,2.7986,6.66,21.6084,6.6611,,1.4882,1.9675,625.5792,2.7866,181.4272
SH600010,2021-12-31,0.5899,378.7299,1.3699,0.0695,11.182385774,5.29,11.7039,89.2614,45.4172,39.2116,2.1407,5.19,30.7589,3.6754,1.369,2.1345,3.4646,610.2729,4.0331,168.6578
SH600010,2022-03-31,0.1355,-72.1808,0.3136,0.0053,7.6529278423,0.37,11.3529,93.7989,15.2798,0.1609,0.1609,0.59,7.9275,1.1947,,0.4752,3.9355,664.2066,0.9595,189.3939
SH600010,2022-06-30,0.2737,-92.9998,0.6446,0.0048,8.4382750747,0.7547,11.9496,93.0906,4.1304,37.0608,0.1443,0.76,15.0633,0.5343,0.7027,0.9432,7.7226,657.6544,1.9336,190.8397
SH600010,2022-09-30,0.3935,-127.8655,0.9225,-0.0261,5.9058772735,-1.36,12.6783,89.6176,-9.0489,-0.8032,-0.8032,-1.39,21.2963,-2.0408,,1.4196,0.021883723362,686.1499,3.0128,190.1944
SH600010,2022-12-31,0.4898,-145.6168,1.1493,-0.0317,7.7326763012,-1.34,12.9878,99.665,-16.2577,37.9653,-0.9848,-1.39,27.7184,-2.0021,1.2019,1.8067,0.028638039232,734.9939,3.6121,199.2583
SH600010,2023-03-31,0.1161,-75.2638,0.2789,0.0013,10.3557858798,0.55,15.8775,101.9599,-15.0041,0.0401,0.0401,0.55,5.6684,0.3477,,0.4404,5.1448,775.1938,0.8827,204.3597
SH600010,2023-06-30,0.2361,-69.7794,0.5787,0.0015,10.765337012,0.78,16.1008,95.1374,-13.3516,38.2614,0.0429,0.78,11.1796,0.1863,0.5789,0.8572,-15.8418,762.3888,1.892,209.986
SH600010,2023-09-30,0.3569,163.655367901583,0.8717,0.0009,10.2004911697,0.9,15.6478,96.1675,-7.9422,0.0267,0.0267,0.9,17.2548,0.0766,,1.3181,-27.1171,756.5144,2.8076,204.8403
SH600010,2023-12-31,0.4728,170.93547911232,1.1487,0.0007,9.7184650216,0.98,16.4309,95.8517,-2.2258,40.0695,0.0195,0.99,21.91,0.042,1.1082,1.825,-33.395,761.4213,3.7558,197.2603
SH600010,2024-03-31,0.1166,-86.7966,0.2886,0.0002,7.4290633628,0.12,21.1114,90.5797,3.4875,0.0052,0.0052,0.12,4.2631,0.0444,,0.4512,-37.8852,771.8696,0.9936,199.4681
SH600010,2024-06-30,0.2296,-77.2027,0.5721,0.0003,8.5773009499,0.21,20.1099,89.6459,-1.0515,40.3737,0.0098,0.21,8.9508,0.0429,0.5318,0.8835,10.9765,783.9721,2.0079,203.7351
SH600010,2024-09-30,0.327,-1793.1309,0.8155,-0.0153,7.8771313081,-1.0,23.2632,96.7326,-6.9373,-0.4537,-0.4537,-1.01,11.6063,-1.3944,,1.2805,0.018000878861,825.6881,2.7912,210.8551
SH600010,2024-12-31,0.4437,-29.9124,1.1092,0.0005,7.8769585174,0.51,19.723,89.7823,-3.5087,40.8358,0.0134,0.51,18.2528,0.0305,1.0328,1.699,114.5741,811.359,4.0097,211.8893
SH600010,2025-03-31,0.1004,-16.2723,0.2517,0.0001,8.2506289744,0.09,22.9985,93.332,-13.0416,0.0043,0.0043,0.09,3.9133,0.0427,,0.3896,-149.7588,896.4143,0.9643,231.0062
SH600010,2025-06-30,0.2029,636.916,0.5106,0.0025,9.5594366043,0.29,22.0361,91.8461,-11.0205,42.6486,0.0725,0.29,8.1684,0.3556,0.4825,0.7828,1.6081,887.1365,1.9598,229.9438
SH600010,2025-09-30,0.3096,145.034793152748,0.7832,0.0053,9.9900783534,0.45,22.7808,90.4795,-3.5807,0.1537,0.1537,0.45,11.8521,0.4971,,1.1761,3.0965,872.093,2.9841,229.5723
SH600010,2025-12-31,0.4326,1758.884,1.0811,0.0085,9.6609211044,0.72,21.6847,86.6843,-2.5436,44.404,0.2543,0.72,16.6016,0.5812,1.022,1.7146,6.6658,832.1775,4.153,209.9615
SH600010,2026-03-31,0.0878,-8328.6007,0.2176,-0.012,6.6013834292,-0.89,27.7958,100.8065,-13.7319,-0.3576,-0.3576,-0.9,3.2379,-4.0741,,0.3658,-0.136040710231,1025.0569,0.8928,246.0361
