instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603676,2021-03-31,0.1514,69.6197,0.2095,0.0439,51.4379605871,1.87,106.8884,19.8522,59.9925,1.3387,1.3387,1.85,0.842,8.9232,,0.2296,-0.2382,594.4518,4.5335,391.9861
SH603676,2021-06-30,0.3531,81.331,0.5043,0.1261,50.0864289885,5.32,90.2346,15.4439,77.682,13.4536,3.6245,5.34,1.9948,10.667,1.7236,0.5276,1.1814,509.7706,11.6551,341.1676
SH603676,2021-09-30,0.5303,82.2383,0.7442,0.1896,50.1241004799,8.19,80.8625,16.0363,61.3351,5.5838,5.5838,7.94,3.339,10.9555,,0.7951,1.2348,509.1458,16.8368,339.5799
SH603676,2021-12-31,0.7239,64.1616,1.0082,0.22,51.5876419681,9.44,73.3302,15.9562,44.4279,16.9686,6.413,8.99,4.9093,9.2791,3.3827,1.0857,1.7797,497.3063,22.5618,331.5833
SH603676,2022-03-31,0.2067,109.7096,0.2884,0.0893,51.3114703659,3.56,60.2611,13.7495,51.6161,2.5035,2.5035,3.48,1.4935,12.3423,,0.3047,0.6794,435.4136,6.5457,295.3725
SH603676,2022-06-30,0.4358,93.1026,0.6092,0.2362,51.3444007246,9.2,57.6387,13.3727,33.6321,17.5979,6.5575,9.15,3.1229,15.4141,2.1356,0.6463,1.127,413.0335,13.4603,278.5084
SH603676,2022-09-30,0.6839,83.33,0.9387,0.3469,52.4645888985,13.24,54.868,12.9843,41.9551,9.2893,9.2893,12.51,4.9209,14.1486,,1.0007,1.2099,394.7946,20.7943,269.8111
SH603676,2022-12-31,0.8851,84.5028,1.2226,0.4067,52.6024374173,15.55,52.9669,14.9942,35.305,21.9887,10.6299,14.5,6.7967,12.6531,4.4806,1.3021,1.391,406.7337,24.0093,276.4765
SH603676,2023-03-31,0.2062,54.8233,0.2795,0.1384,50.5503830256,4.81,58.5252,17.924,11.1318,3.4766,3.4766,4.68,1.5378,17.1947,,0.2996,0.8386,436.4694,5.0212,300.4005
SH603676,2023-06-30,0.4455,30.1332,0.6033,0.3079,50.892570398,10.5,59.5022,16.4543,12.1804,19.9598,7.8827,10.6,3.0251,17.8809,2.4337,0.6534,0.5802,404.0404,10.9394,275.4821
SH603676,2023-09-30,0.6176,39.2432,0.8275,0.4831,50.1080670503,15.97,61.3176,17.2755,-0.5604,11.865,11.865,15.64,4.4033,19.812,,0.9021,0.7705,437.1762,15.6291,299.3016
SH603676,2023-12-31,0.7686,20.9417,1.0329,0.4918,50.8147686365,16.81,54.1753,19.6134,-5.4266,24.3133,12.0444,15.97,6.6451,16.1809,4.1029,1.131,1.1266,468.3841,18.3548,318.3024
SH603676,2024-03-31,0.1732,57.5443,0.229,0.2181,54.7151856529,6.84,53.9665,22.3992,-9.2874,5.0107,5.0107,6.61,1.6677,29.8627,,0.2511,1.2309,519.6305,4.018,358.4229
SH603676,2024-06-30,0.3417,21.9844,0.4617,0.3756,54.0965525207,11.66,52.3575,22.4582,-15.5024,20.5042,8.4735,11.65,3.4379,25.8137,1.9246,0.4942,1.1713,526.7779,8.0149,364.225
SH603676,2024-09-30,0.536,15.7085,0.7046,0.559,54.7060268528,17.2,49.9861,22.2986,-6.2968,12.5816,12.5816,16.41,5.4015,24.4647,,0.7748,1.1979,503.7313,12.1084,348.477
SH603676,2024-12-31,0.7163,15.0233,0.954,0.5657,54.2439499582,17.86,48.5705,24.2956,-1.6947,26.7488,13.28,17.77,7.4119,18.9327,3.8851,1.0339,1.5143,502.5827,14.8175,348.1962
SH603676,2025-03-31,0.1577,-10.9289,0.2072,0.1943,59.8428802183,5.92,51.3904,32.5804,-6.9306,4.4533,4.4533,5.75,1.7513,28.5798,,0.2207,0.5897,570.7039,2.7624,407.7934
SH603676,2025-06-30,0.3137,11.8244,0.4077,0.42,61.6140026039,12.49,50.5973,35.9045,-7.4315,23.9499,9.7043,12.27,3.5575,31.1834,1.8168,0.4414,0.5733,573.7966,5.0133,407.7934
SH603676,2025-09-30,0.4584,-9.9024,0.5923,0.5037,61.8551936307,15.01,51.8105,36.3661,-13.2689,11.4788,11.4788,14.36,5.2113,25.4143,,0.6493,0.5174,589.0052,7.4245,415.8324
SH603676,2025-12-31,0.6105,-5.4086,0.7937,0.5351,61.4515113225,16.05,48.1129,41.8425,-12.6504,27.8901,12.4731,15.77,7.4824,20.5023,3.1829,0.8722,0.7968,589.6806,8.6037,412.7494
SH603676,2026-03-31,0.1688,-19.1649,0.2133,0.157,60.1905613518,4.52,39.4063,41.3546,8.9022,3.5035,3.5035,4.43,2.2839,21.214,,0.2426,1.2783,533.1754,2.1763,370.981
