instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300712,2021-03-31,2.8411,2.0297,0.1935,0.84,89.7308,0.0225,0.1823,0.0911,0.3379,0.83,987.9254,,-35.9857,266.351,0.1823,1.003,0.1077,835.6546,19.9297,22.0019064369
SZ300712,2021-06-30,24.8198,1.0037,0.544,1.24,63.5189,0.0314,4.5086,0.2505,0.8826,1.23,718.5629,2.5047,-78.8695,203.9429,0.2421,2.8338,0.2988,602.4096,2.828,23.1156047686
SZ300712,2021-09-30,45.4492,0.8712,0.9157,1.67,56.4759,0.0464,0.3203,0.4021,1.4751,1.61,671.4748,,-74.4486,183.0384,0.3203,4.7808,0.4779,564.9718,2.326,21.7490880648
SZ300712,2021-12-31,59.92,1.8788,1.4207,3.83,44.7934,0.1618,4.4842,0.6014,2.4236,3.65,598.6033,6.8083,-38.1314,148.5394,0.9735,8.0369,0.7461,482.509,6.1509,21.988223613
SZ300712,2022-03-31,104.7999,3.4208,0.3505,1.5,42.7879,0.0778,0.4554,0.1349,0.6335,1.47,667.1609,,245.1716,142.0679,0.4554,2.1034,0.1735,518.732,5.618,17.6465104006
SZ300712,2022-06-30,58.5724,4.1147,0.7411,3.68,41.4355,0.2009,4.7609,0.296,1.3422,3.42,608.1081,3.9221,550.0824,134.1082,1.2067,4.3441,0.3906,460.8295,0.4569,18.522149942
SZ300712,2022-09-30,53.9343,2.9034,1.2222,4.68,38.7625,0.2342,1.3198,0.4734,2.0714,4.45,570.3422,,413.0249,130.3466,1.3198,6.9655,0.6169,437.6722,0.9571,17.4553794806
SZ300712,2022-12-31,39.807,3.3711,1.7188,6.81,30.9656,0.3989,5.6632,0.6842,2.682,6.25,526.1619,9.48,150.8439,134.2282,2.1852,11.6258,0.9092,395.9525,2.4956,20.082779807
SZ300712,2023-03-31,-17.6499,4.7586,0.2448,1.28,55.1775,0.0876,0.4923,0.1021,0.3497,1.27,881.4887,,14.5548,257.3635,0.4923,1.6311,0.1415,636.0424,-7.2617,24.8333072343
SZ300712,2023-06-30,-4.7484,2.748,0.6195,1.78,40.8534,0.1278,3.9979,0.2447,0.8021,1.78,735.5946,3.7451,-36.3851,224.4109,0.6467,4.406,0.3344,538.2775,-8.4526,21.2170405273
SZ300712,2023-09-30,-18.3676,2.4282,0.8749,2.26,48.0171,0.158,0.7793,0.3397,1.0975,2.23,794.819,,-31.726,246.0137,0.7793,5.623,0.4616,584.922,-12.7508,22.1283536592
SZ300712,2023-12-31,-7.2013,2.6324,1.4446,3.99,37.325,0.2855,4.2983,0.5283,1.8857,3.91,681.431,8.1225,-27.5363,190.9105,1.2397,9.645,0.7345,490.1293,-1.5105,19.7602908407
SZ300712,2024-03-31,27.035,2.5666,0.3018,1.3,45.4064,0.0593,0.2699,0.1026,0.357,1.3,877.193,,-31.483,252.1008,0.2699,1.9821,0.146,616.4384,-11.3401,20.2456088372
SZ300712,2024-06-30,15.5809,1.7834,0.6994,2.17,52.6485,0.0947,3.6561,0.2259,0.758,2.21,796.8127,2.4705,-24.9919,237.467,0.3949,3.4189,0.3119,577.108,-23.1565,19.0880698906
SZ300712,2024-09-30,18.3591,0.7554,1.0447,2.49,66.1359,0.0582,0.2353,0.3225,1.0354,2.59,837.2093,,-63.1818,260.7688,0.2353,4.0825,0.4377,616.8609,-53.3386,19.5588526439
SZ300712,2024-12-31,0.301,-0.0166,1.4799,2.71,66.0139,-0.0018,3.7015,0.4678,1.7038,2.81,769.5596,4.9703,-100.6344,211.2924,-0.0077,5.4534,0.6456,557.6208,-0.058237860819,18.2328531768
SZ300712,2025-03-31,-1.8261,2.9189,0.3232,1.56,106.8122,0.0662,0.2885,0.0977,0.3518,1.49,921.1873,,11.6491,255.8272,0.2885,0.8426,0.133,676.6917,-20.1094,19.5974767019
SZ300712,2025-06-30,-1.8794,1.6436,0.744,2.54,77.6063,0.0856,4.6787,0.227,0.8034,2.43,792.9515,1.7596,-9.5723,224.0478,0.382,2.3194,0.3067,586.8927,-17.5597,17.3176200505
SZ300712,2025-09-30,-12.3254,1.0855,0.9658,3.02,90.9581,0.0733,0.3325,0.2966,1.0962,2.88,910.3169,,25.9937,246.3054,0.3325,2.9684,0.4103,658.0551,-11.2288,19.0662713529
SZ300712,2025-12-31,-16.7111,-0.4033,1.3077,1.85,76.6414,-0.0365,5.2567,0.4221,1.4726,1.85,852.8785,3.0873,-35.080123501768,244.4656,-0.1879,4.6972,0.5986,601.4033,0.178142317247,19.0404603373
SZ300712,2026-03-31,-22.0655,-2.2327,0.26,0.21,52.8945,-0.0394,-0.2023,0.0907,0.3386,0.2,992.2822,,-159.6147,265.8004,-0.2023,1.7015,0.1369,657.4142,0.273801814455,17.0253112827
