instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603686,2021-03-31,0.2602,37.0333,0.4434,0.3443,22.3478573458,4.11,81.2274,46.2963,31.5197,2.7225,2.7225,4.1,1.108,10.259,,0.3693,-1.6293,345.8878,1.944,243.7043
SH603686,2021-06-30,0.5117,6.2266,0.8853,0.6314,22.1553150835,7.37,82.7777,46.8311,14.7752,11.559,4.89,7.26,2.1745,9.4691,3.3558,0.755,-1.221,351.7686,3.8436,238.4106
SH603686,2021-09-30,0.7788,-4.4527,1.3292,0.9353,22.8860143358,10.62,87.108,43.4643,8.5156,7.2146,7.2146,10.28,3.0996,9.1973,,1.1528,-0.4674,346.6872,6.212,234.2124
SH603686,2021-12-31,1.0315,-19.546,1.7785,1.0534,21.417360977,11.65,88.6525,39.2756,4.7505,15.3507,7.8345,11.27,4.0608,7.6787,6.7524,1.5312,0.2774,349.0063,9.166,235.1097
SH603686,2022-03-31,0.2194,-29.3598,0.3624,0.2432,23.1980643607,2.59,117.2028,39.7966,-12.6699,1.8321,1.8321,2.55,0.7679,8.2983,,0.3409,-1.8613,410.2097,2.2615,264.007
SH603686,2022-06-30,0.4428,-28.3339,0.7339,0.4525,22.4922193842,4.66,117.5011,38.887,-11.9445,12.1837,3.4612,4.7,1.5319,7.7067,2.7964,0.6895,-0.352,406.5041,4.6288,261.0587
SH603686,2022-09-30,0.667,-29.3096,1.1061,0.6612,22.3084408553,6.73,117.5293,38.6637,-11.7902,4.9152,4.9152,6.65,2.2973,7.3706,,1.0289,-0.0748,404.7976,6.9833,262.4162
SH603686,2022-12-31,0.8888,-18.8346,1.4909,0.855,22.3519249007,8.41,126.1343,35.1165,-10.9143,15.295,6.0829,8.2,2.8541,6.996,5.834,1.312,0.2501,405.0405,10.2516,274.3902
SH603686,2023-03-31,0.2073,1.4634,0.3391,0.2468,23.6411697867,2.4,143.1525,34.5277,-1.0313,1.7723,1.7723,2.37,0.6287,8.5075,,0.292,0.1205,434.1534,2.6066,308.2192
SH603686,2023-06-30,0.4147,-4.4596,0.6936,0.4324,23.0686457531,4.05,142.1801,32.9815,0.1856,13.0913,3.02,4.09,1.266,7.3493,2.9305,0.5776,1.5968,434.0487,5.4576,311.6343
SH603686,2023-09-30,0.6287,-8.0291,1.0526,0.6081,23.0644199774,5.75,140.4567,32.7463,0.8861,4.1274,4.1274,5.7,1.9223,6.7193,,0.8725,1.5184,429.4576,8.2452,309.4556
SH603686,2023-12-31,0.8537,-12.0755,1.4212,0.7517,22.697647014,7.18,135.7927,32.3756,0.5263,15.8073,5.1048,7.01,2.6511,6.119,6.1094,1.1826,2.777,421.6938,11.1195,304.414
SH603686,2024-03-31,0.1907,-23.4414,0.3184,0.1889,21.2741800444,1.94,134.3083,35.9095,-1.7198,1.2448,1.2448,1.92,0.6701,6.6272,,0.2679,-1.6771,471.9455,2.5063,335.9462
SH603686,2024-06-30,0.3846,-28.5798,0.6703,0.3088,20.9768917144,2.81,146.5559,32.8545,0.6362,12.4346,1.9228,2.88,1.2282,5.2157,3.0762,0.5337,-1.307,468.0187,5.4787,337.2681
SH603686,2024-09-30,0.5904,-34.1591,1.027,0.4006,20.5123621038,3.46,138.2701,32.6869,0.7774,2.4764,2.4764,3.48,1.9527,4.3899,,0.8171,-0.8182,457.3171,8.2602,330.4369
SH603686,2024-12-31,0.7837,-36.7726,1.3602,0.4755,21.5653266638,4.38,145.3841,29.6462,-1.3025,14.1899,2.9308,4.35,2.4762,3.9199,6.4265,1.0889,0.2873,459.3594,12.1432,330.6089
SH603686,2025-03-31,0.1741,4.5015,0.3088,0.1975,22.5151423933,1.88,163.1617,30.58,-1.7488,1.2368,1.2368,1.86,0.5516,7.0488,,0.2455,0.3867,516.9443,2.9431,366.5988
SH603686,2025-06-30,0.3626,-0.7939,0.6445,0.3065,22.7899742365,2.76,170.1162,26.6162,-1.5511,13.624,1.9234,2.78,1.0581,5.2558,3.281,0.5095,0.2737,496.4148,6.7628,353.2875
SH603686,2025-09-30,0.5326,-6.1348,0.9582,0.376,21.6320894165,3.35,180.072,26.3481,-5.0679,2.3063,2.3063,3.34,1.4994,4.3406,,0.74,0.9756,506.9471,10.2474,364.8649
SH603686,2025-12-31,0.7085,4.41,1.3035,0.4965,22.6369764946,4.58,179.973,27.0809,-2.2519,14.2998,2.8788,4.52,2.0003,4.1871,6.7716,0.973,2.5045,508.1157,13.2935,369.9897
SH603686,2026-03-31,0.1823,-2.7853,0.3399,0.192,26.2826329228,1.88,193.8819,27.1362,12.981,1.0976,1.0976,1.87,0.4642,6.0652,,0.2419,-0.409,493.6917,3.3166,372.0546
