instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603559,2021-03-31,0.0321,-31.955005571338,0.0688,-0.1338,12.1256043995,-2.1,930.7135,657.4142,-4.886,-1.0392,-1.0392,-2.12,0.0967,-32.2818,,0.0429,-0.785134494041,2803.7383,0.1369,2097.9021
SH603559,2021-06-30,0.1058,-64.284715830151,0.2266,-0.195,13.2027205032,-3.2,572.337,398.142,-26.1129,1.9578,-1.5327,-3.25,0.3145,-14.3544,3.3653,0.1419,-0.271236921733,1701.3233,0.4521,1268.4989
SH603559,2021-09-30,0.171,-2518.8748,0.3695,-0.3236,13.0113945224,-5.33,538.4922,374.5838,-33.7203,-2.5529,-2.5529,-5.47,0.5014,-14.7691,,0.2294,-0.237458274409,1578.9474,0.7208,1176.9834
SH603559,2021-12-31,0.3134,-11161.3862933506,0.7472,-2.5011,9.7860502797,-51.0,415.3207,302.1148,-21.1389,-20.2936,-24.7074,-68.42,0.8668,-69.1736,9.2698,0.3929,-0.009191301404,1148.6918,1.1916,916.2637
SH603559,2022-03-31,0.0392,15.600610780488,0.1087,-0.1091,8.8302521686,-3.0,865.3846,799.2895,-7.2846,-1.1533,-1.1533,-3.04,0.104,-28.3935,,0.0458,-0.004466265405,2295.9184,0.1126,1965.0655
SH603559,2022-06-30,0.1084,-12.21851345627,0.2991,-0.2184,8.7249284273,-6.13,620.0482,584.0363,-23.2118,2.6429,-2.3956,-6.31,0.2903,-20.933,3.0091,0.1268,-0.015867403623,1660.5166,0.3082,1419.5584
SH603559,2022-09-30,0.1578,-6.238317829386,0.4449,-0.3411,10.3168994454,-9.74,616.157,664.0433,-30.4141,-3.7098,-3.7098,-10.2,0.4382,-22.3764,,0.1843,0.185625895184,1711.0266,0.4066,1465.0027
SH603559,2022-12-31,0.3073,54.356029003374,0.9445,-1.0677,5.8062150484,-34.11,419.6782,460.2403,-20.0877,-7.3516,-12.2968,-41.1,0.8578,-36.9513,9.0414,0.3531,0.148087101857,1171.4937,0.7822,1019.5412
SH603559,2023-03-31,0.0352,-41.880761820798,0.1269,-0.1524,12.9138378756,-6.09,853.8899,1363.6364,-19.0522,-1.695,-1.695,-6.28,0.1054,-48.9976,,0.0397,-0.387292861423,2556.8182,0.066,2267.0025
SH603559,2023-06-30,0.0894,-53.23311629342,0.3295,-0.3315,11.4420602094,-13.74,650.9946,1073.3453,-25.3703,0.9492,-3.7968,-14.74,0.2765,-42.5784,2.9805,0.101,0.114345402091,2013.4228,0.1677,1782.1782
SH603559,2023-09-30,0.1196,-29.750253511321,0.4558,-0.4381,11.7651600275,-18.57,706.8063,1221.7195,-30.9391,-4.9116,-4.9116,-20.44,0.382,-41.6083,,0.1346,0.014725478056,2257.5251,0.221,2005.9435
SH603559,2023-12-31,0.2616,-68.519397078759,1.2812,-1.6912,-1.658726886,-97.42,446.4839,667.6558,-25.3251,-16.5759,-21.6502,-189.4,0.8063,-78.3838,8.5863,0.2909,-0.097608578362,1376.1468,0.5392,1237.5387
SH603559,2024-03-31,0.0231,50.784497587689,0.227,-0.075,7.6764787722,,1184.2105,2132.7014,-41.3965,-0.943,-0.943,-9.17,0.076,-41.1399,,0.0251,-0.006488172993,3896.1039,0.0422,3585.6574
SH603559,2024-06-30,0.1047,-25.07553211616,1.3573,-0.4149,5.4314388468,-67.95,546.1165,895.9681,4.1687,-0.3386,-5.4033,-101.99,0.3296,-51.1654,4.3165,0.114,-0.049303205291,1719.1977,0.2009,1578.9474
SH603559,2024-09-30,0.2215,-34.339805034494,3.3221,-0.5888,5.2945234946,-112.49,421.0198,597.0809,61.5094,-7.8093,-7.8093,-250.23,0.6413,-34.6273,,0.2409,-0.017934364024,1218.9616,0.4522,1120.797
SH603559,2024-12-31,0.2535,-8.319486501197,0.6298,-0.75,-0.2757984125,,400.9355,467.1078,14.9441,-14.4108,-17.8695,-29.62,0.8979,-84.6792,13.2665,0.269,-1.744126794245,1420.1183,0.7707,1338.29
SH603559,2025-03-31,0.0478,24.470494512824,0.0784,-0.0203,12.2606136107,-0.81,547.7785,487.8049,201.3879,-0.5052,-0.5052,-0.81,0.1643,-10.353,,0.0498,-0.045888446372,1882.8452,0.1845,1807.2289
SH603559,2025-06-30,0.1112,28.120204041368,0.1775,-0.1072,8.2950433096,-4.29,484.1313,401.1589,50.7067,1.1504,-2.9367,-4.39,0.3718,-24.5697,7.4836,0.1162,0.406189283358,1618.705,0.4487,1549.0534
SH603559,2025-09-30,0.1944,23.000013827902,0.3146,-0.1632,6.7095229602,-6.6,455.4656,331.6546,25.9891,-4.4426,-4.4426,-6.82,0.5928,-21.3298,,0.203,-0.169550542277,1388.8889,0.8141,1330.0493
SH603559,2025-12-31,0.2755,45.650117036797,0.4698,-0.4084,4.5657175435,-17.5,437.1054,304.6458,17.3959,-7.8225,-12.1829,-21.07,0.8236,-39.2769,18.5866,0.2881,-0.042441941158,1306.7151,1.1817,1249.5661
SH603559,2026-03-31,0.0789,183.028383950646,0.1358,0.0167,7.45580746,0.86,492.6108,267.7774,32.9947,0.511,0.511,0.86,0.1827,6.3868,,0.0829,-8.304,1140.6844,0.3361,1085.6454
