instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600028,2021-03-31,0.3264,191.412463505487,0.643,0.1892,22.2639833911,2.38,6.4524,33.4971,3.8668,1.271,1.271,2.34,13.9484,3.9698,,1.1831,-0.6801,275.7353,2.6868,76.0713
SH600028,2021-06-30,0.7035,271.409938698317,1.4087,0.4008,20.8195289715,5.19,7.6638,31.6022,21.9829,69.6468,2.6189,5.12,23.487,3.8465,1.8739,2.5011,0.9837,255.8635,5.6958,71.9683
SH600028,2021-09-30,1.1065,134.7166,2.2323,0.6013,19.9914472314,7.92,7.3556,29.4583,28.8645,3.8571,3.8571,7.78,36.7065,3.6337,,3.8524,1.5897,244.0127,9.1655,70.0862
SH600028,2021-12-31,1.513,103.6647,3.0456,0.7023,19.130068985,9.35,4.6265,29.18,30.1474,72.6752,4.5007,9.19,77.813,3.1023,3.9898,5.4092,2.6482,237.9379,12.3372,66.5533
SH600028,2022-03-31,0.3952,15.5905,0.8331,0.2187,19.2524883781,2.88,6.4916,35.9267,33.6933,1.3145,1.3145,2.85,13.8641,3.4323,,1.2463,-1.7669,227.7328,2.5051,72.2138
SH600028,2022-06-30,0.8165,2.0359,1.745,0.409,17.449070358,5.57,5.5033,33.3043,27.7839,66.9819,2.4039,5.53,32.7076,3.0715,2.3143,2.5499,0.0999,220.4532,5.4047,70.591
SH600028,2022-09-30,1.2454,-13.5792,2.6644,0.5196,15.7621787927,7.28,5.5389,32.0186,22.461,3.068,3.068,7.25,48.7462,2.5643,,3.9716,0.9417,216.7978,8.4326,67.9827
SH600028,2022-12-31,1.7292,-10.9044,3.581,0.6319,15.0325420533,8.5,4.4062,28.8367,21.062,73.9631,3.8877,8.44,81.7031,2.2831,4.6427,6.1381,1.5347,208.1888,12.4841,58.6501
SH600028,2023-03-31,0.3997,-13.6425,0.8341,0.1907,15.8374940448,2.52,6.6241,33.67,2.5856,1.1369,1.1369,2.49,13.5867,2.8893,,1.4285,-0.8046,225.1689,2.673,63.0032
SH600028,2023-06-30,0.8017,-18.2567,1.6894,0.3376,15.192554098,4.43,6.7634,35.0222,-1.1441,71.3148,1.9969,4.41,26.6139,2.5398,2.1691,2.9052,0.6809,224.5229,5.1396,61.9579
SH600028,2023-09-30,1.2248,-1.8375,2.6125,0.5152,15.5478207779,6.67,7.4372,33.1683,0.6774,2.9626,2.9626,6.63,36.304,2.5002,,4.3063,1.5919,220.4442,8.1403,62.6988
SH600028,2023-12-31,1.6161,-7.5398,3.3888,0.5869,15.6452479053,7.59,5.3243,32.8917,-3.1931,74.2683,3.4562,7.5,67.6142,2.1806,4.2154,6.0747,2.3053,222.7585,10.945,59.2622
SH600028,2024-03-31,0.3834,-6.578,0.8101,0.1755,16.037252189,2.23,7.5919,35.6549,-0.1724,1.02,1.02,2.2,11.8548,2.7039,,1.3828,-0.644,234.7418,2.5242,65.0853
SH600028,2024-06-30,0.7562,1.1389,1.6207,0.3363,15.7700724115,4.37,7.1604,37.1502,-1.1013,70.9526,1.9112,4.31,25.1381,2.5973,2.0036,2.6894,1.0325,238.0323,4.8452,66.9294
SH600028,2024-09-30,1.1476,-17.7414,2.4459,0.4174,15.1954688298,5.45,6.4357,34.8522,-4.1863,2.4217,2.4217,5.4,41.9536,2.1465,,4.1888,1.9989,235.2736,7.747,64.4576
SH600028,2024-12-31,1.4956,-17.844,3.1779,0.4745,15.4697482113,6.19,5.4438,35.1487,-4.2853,75.4537,2.7604,6.14,66.1303,1.8717,3.824,5.8068,2.5954,240.7061,10.2422,61.9963
SH600028,2025-03-31,0.3495,-32.088,0.7478,0.1196,15.6609859714,1.6,6.4589,36.6017,-6.9131,0.6833,0.6833,1.59,13.9343,1.9726,,1.3607,0.561,257.5107,2.4589,66.1424
SH600028,2025-06-30,0.6663,-42.4482,1.4373,0.1943,15.3506754896,2.61,6.9655,38.7305,-10.6006,73.8186,1.0984,2.6,25.8418,1.672,1.7257,2.5679,2.5898,270.1486,4.6475,70.0962
SH600028,2025-09-30,0.9908,-33.0033,2.1515,0.2809,15.6785072306,3.63,7.1352,37.5574,-10.6949,1.56,1.56,3.61,37.8407,1.6103,,3.8145,3.3727,272.5071,7.189,70.7825
SH600028,2025-12-31,1.3129,-38.7457,2.8316,0.2915,15.886000166,3.86,6.1758,37.4707,-9.4641,75.7111,1.6353,3.83,58.2919,1.2664,3.293,5.316,4.6098,274.2021,9.6075,67.7201
SH600028,2026-03-31,0.3204,35.213,0.7121,0.1622,19.888919548,2.04,7.4537,38.9004,-3.8976,0.8694,0.8694,2.04,12.0745,2.7755,,1.2364,-0.2834,280.8989,2.3136,72.792
