instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002108,2021-03-31,89.742,18.9147,0.1623,3.12,95.2381,0.0787,2.0697,0.1141,0.5747,3.07,788.7818,,292.5192,156.6034,2.0697,0.945,0.2578,349.1078,-0.1986,23.2267876466
SZ002108,2021-06-30,21.5859,17.3867,0.3737,6.45,85.4985,0.1661,25.3393,0.2652,1.4229,6.5,678.733,1.0062,134.8993,126.5022,4.4691,2.1053,0.6192,290.6977,0.3761,23.4844646332
SZ002108,2021-09-30,7.0304,16.4926,0.5715,9.53,78.3995,0.2447,6.4677,0.4081,2.2211,9.29,661.6025,,47.3054,121.5614,6.4677,3.4439,0.9648,279.8507,0.7261,23.207617608
SZ002108,2021-12-31,4.5877,12.4883,0.7809,10.24,71.8305,0.2545,27.7658,0.5525,3.174,9.9,651.5837,2.145,21.9215,113.4216,6.5447,5.0118,1.3284,271.0027,1.3793,20.8586659133
SZ002108,2022-03-31,-13.5928,11.553,0.1324,1.57,110.8101,0.0415,1.0483,0.0916,0.6188,1.56,982.5328,,-47.223,145.4428,1.0483,0.8122,0.2216,406.1372,-0.1509,17.1264890799
SZ002108,2022-06-30,-2.2858,12.6719,0.3436,4.28,87.4763,0.1183,24.5074,0.2341,1.4504,4.26,768.9022,0.983,-28.7834,124.1037,2.8947,2.0577,0.5558,323.8575,0.6894,18.0011036873
SZ002108,2022-09-30,-0.4015,12.8666,0.4648,6.82,78.6232,0.1612,3.8758,0.3361,2.2423,5.08,803.3323,,-22.2987,120.4121,3.8758,3.4341,0.7451,362.3675,0.2293,17.0953628422
SZ002108,2022-12-31,-1.8897,10.405,0.6265,6.53,70.7519,0.1763,23.3514,0.4526,3.2059,5.49,795.4043,2.1456,-18.2566,112.293,4.206,5.0882,1.0526,342.0103,0.9738,16.6940941075
SZ002108,2023-03-31,22.7031,13.7562,0.1195,1.6,75.1252,0.0514,1.2223,0.089,0.6494,1.59,1011.236,,46.1038,138.5895,1.2223,1.198,0.2046,439.8827,-1.0942,15.8049901678
SZ002108,2023-06-30,-0.4666,12.9354,0.2574,3.2,67.5904,0.1019,23.1439,0.1893,1.403,3.31,950.8716,1.0755,1.6031,128.2965,2.467,2.6631,0.4563,394.4773,0.988,16.9766180025
SZ002108,2023-09-30,-4.8887,12.4225,0.3866,4.73,66.4648,0.148,3.5574,0.2853,2.0541,4.78,946.3722,,-8.1717,131.4444,3.5574,4.0623,0.7113,379.5867,0.8102,15.7534637193
SZ002108,2023-12-31,-7.6047,10.5877,0.506,5.31,62.6697,0.1658,24.6318,0.3709,2.9667,5.32,970.612,1.7604,-5.9819,121.347,3.9006,5.7444,0.9455,380.7509,1.2421,14.5248785769
SZ002108,2024-03-31,-18.5341,11.7496,0.0987,1.16,80.7609,0.0358,0.8394,0.0716,0.6087,1.15,1256.9832,,-30.4178,147.8561,0.8394,1.1144,0.212,424.5283,-1.7267,14.4381996339
SZ002108,2024-06-30,-6.3041,7.1473,0.2423,1.72,59.7213,0.0528,22.4635,0.1715,1.4059,1.74,1049.5627,0.6242,-48.2297,128.0319,1.2109,3.014,0.5099,353.0104,-0.2788,11.8243996701
SZ002108,2024-09-30,-1.5391,7.0526,0.3847,2.71,63.118,0.0827,1.8696,0.2705,2.2031,2.72,998.1516,,-44.1007,122.5546,1.8696,4.2777,0.8117,332.6352,-0.9204,11.9279950898
SZ002108,2024-12-31,4.925,5.6311,0.535,3.03,50.2583,0.0929,23.8395,0.3745,3.3406,3.0,961.2817,1.3974,-44.1954,107.7651,2.045,7.163,1.1611,310.0508,0.3062,11.2226813211
SZ002108,2025-03-31,13.6304,8.3424,0.1126,0.94,70.7269,0.029,0.6197,0.0754,0.6877,0.94,1193.634,,-19.3205,130.871,0.6197,1.2725,0.236,381.3559,-2.8517,11.2305537509
SZ002108,2025-06-30,6.8795,6.2758,0.259,1.61,57.5779,0.0497,23.2159,0.1703,1.5261,1.64,1056.9583,0.5915,-6.1522,117.9477,1.0441,3.1262,0.5639,319.2055,-0.6189,12.8809783444
SZ002108,2025-09-30,5.8999,6.7254,0.4087,2.74,55.646,0.0839,1.6809,0.2617,2.2361,2.78,1031.7157,,0.9871,120.7459,1.6809,4.8521,0.8623,313.1161,-0.6389,13.1983028602
SZ002108,2025-12-31,3.7335,5.3876,0.5606,2.99,51.1291,0.0932,24.7108,0.3619,3.422,3.06,994.7499,1.1247,-0.753,105.2016,1.876,7.041,1.274,282.5746,1.0597,12.4492898064
SZ002108,2026-03-31,20.5998,6.333,0.1388,0.88,56.1097,0.0268,0.5284,0.0844,0.8155,0.88,1066.3507,,-8.448,110.3617,0.5284,1.604,0.3103,290.0419,-3.0805,11.4285931369
