instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600853,2021-03-31,0.0569,158.307793161035,0.3975,0.0007,12.471452003,0.1059,275.989,132.9198,162.431,0.0032,0.0032,0.11,0.3261,0.0553,,0.0834,-2265.2132,1581.7223,0.6771,1079.1367
SH600853,2021-06-30,0.2169,77.2355,1.4994,0.0461,10.5705656677,1.4749,138.9425,75.8374,63.6757,1.4941,0.1923,1.46,1.2955,0.8981,6.5295,0.3181,-54.2322,829.8755,2.3735,565.8598
SH600853,2021-09-30,0.4635,43.0451,2.957,0.1837,11.7273876258,5.74,97.4729,41.8566,37.8864,0.7597,0.7597,5.64,2.77,1.6682,,0.7115,-12.8521,582.5243,6.4506,379.48
SH600853,2021-12-31,0.6071,43.4428,4.1367,0.3149,12.5541699265,10.58,98.8875,44.0755,28.3922,2.4735,1.2005,11.45,3.6405,2.1028,18.9008,0.9512,-3.9265,592.983,8.1678,378.4693
SH600853,2022-03-31,0.0631,1031.2258,0.4214,0.0081,13.4365106369,0.18,200.5348,107.7457,29.3954,0.03,0.03,0.18,0.4488,0.4832,,0.1054,-289.8642,1426.3074,0.8353,853.8899
SH600853,2022-06-30,0.2106,29.0011,1.4439,0.0588,11.1608097947,2.23,122.7831,61.1268,13.5515,1.5176,0.2062,2.2,1.466,1.0203,7.5555,0.3605,-37.9678,854.7009,2.9447,499.3065
SH600853,2022-09-30,0.3991,0.3417,2.7712,0.1825,10.9901606597,6.77,97.681,43.7162,2.6687,0.6111,0.6111,6.6,2.7641,1.6304,,0.6916,-14.5785,676.5222,6.1762,390.3991
SH600853,2022-12-31,0.5739,25.2152,3.9704,0.3943,10.9537605978,13.98,105.5038,36.1958,11.5855,2.5312,1.2319,13.08,3.4122,2.3596,21.1663,0.9742,2.4936,627.287,9.9459,369.534
SH600853,2023-03-31,0.0591,23.8601,0.4288,0.0101,12.3828939339,0.19,262.9273,87.7535,10.9033,0.0323,0.0323,0.2,0.3423,0.5397,,0.1025,-244.0026,1522.8426,1.0256,878.0488
SH600853,2023-06-30,0.1993,29.0897,1.4478,0.0759,11.6563993563,2.02,156.7398,53.4982,9.7378,1.7689,0.2411,2.12,1.1484,1.2002,7.8717,0.3541,-43.5632,903.1611,3.3646,508.331
SH600853,2023-09-30,0.3276,8.8219,2.4328,0.1986,12.681749123,6.4,146.2305,42.0862,-5.8803,0.6146,0.6146,6.55,1.8464,1.885,,0.5838,-15.3468,824.1758,6.4154,462.4872
SH600853,2023-12-31,0.5051,2.795,3.3596,0.4053,11.7157313093,11.97,157.7149,30.9188,2.7666,2.5274,1.1264,12.21,2.2826,2.3603,19.9675,0.8843,-3.7317,712.7302,11.6434,407.1017
SH600853,2024-03-31,0.0533,-27.1053,0.3331,0.0073,12.0053599599,0.24,406.8716,78.5409,0.2037,0.0215,0.0215,0.24,0.2212,0.3926,,0.0965,-104.0315,1688.5553,1.1459,932.6425
SH600853,2024-06-30,0.139,18.1408,0.8684,0.0897,15.6779985529,2.48,285.7143,63.7959,-22.3843,1.8942,0.2588,2.41,0.63,1.8268,5.3135,0.2511,-0.6256,1294.964,2.8215,716.8459
SH600853,2024-09-30,0.3086,20.5636,1.8444,0.2395,13.2184986838,7.98,196.5924,38.782,4.4559,0.6774,0.6774,6.67,1.3734,2.1757,,0.5529,-0.9604,874.919,6.962,488.3342
SH600853,2024-12-31,0.4941,3.953,2.9338,0.4214,11.7529347219,13.15,185.7393,34.3659,4.9466,2.9254,1.1399,11.18,1.9382,2.3379,19.5224,0.8531,6.1617,728.5974,10.4755,421.9904
SH600853,2025-03-31,0.0496,12.3381,0.2722,0.0082,12.2284967733,0.22,446.6501,92.707,-5.0619,0.0239,0.0239,0.22,0.2015,0.4645,,0.0853,-274.7169,1814.5161,0.9708,1055.0996
SH600853,2025-06-30,0.1393,-0.9027,0.762,0.089,14.6301906016,1.87,307.5346,70.3043,1.9844,2.2059,0.2546,1.85,0.5853,1.7751,5.485,0.2397,-23.0115,1292.1752,2.5603,750.9387
SH600853,2025-09-30,0.29,6.4211,1.6016,0.255,13.3706602877,6.71,226.1875,43.4258,-3.5652,0.7034,0.7034,6.57,1.1937,2.401,,0.4926,-5.2952,931.0345,6.2175,548.1121
SH600853,2025-12-31,0.467,-7.8121,2.5886,0.3888,11.6098257503,10.03,212.7911,30.7094,-3.7012,2.9773,1.0394,9.6,1.6918,2.2381,19.4554,0.7638,0.0897,770.8779,11.7228,471.3276
SH600853,2026-03-31,0.0484,-1.6384,0.255,0.0081,11.6746580806,0.19,522.6481,65.8376,-0.0144,0.0226,0.0226,0.19,0.1722,0.457,,0.0788,-196.2995,1859.5041,1.367,1142.132
