instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002412,2021-03-31,35.0074,19.4282,0.1457,2.83,120.1923,0.0909,2.3802,0.1236,1.0393,2.79,728.1553,,23.7875,86.5967,2.3802,0.7488,0.4348,206.9917,1.5501,73.4873610004
SZ002412,2021-06-30,42.138,15.9418,0.2719,4.33,128.3148,0.1404,16.9109,0.2257,2.0875,4.24,797.5188,0.9798,32.6987,86.2275,3.4661,1.4028,0.7876,228.5424,1.6381,72.6127596541
SZ002412,2021-09-30,26.4463,17.198,0.3987,6.87,130.1707,0.2255,5.5527,0.3356,3.1831,6.61,804.5292,,33.9096,84.823,5.5527,2.0742,1.1967,225.6205,1.576,72.4886173856
SZ002412,2021-12-31,20.3171,15.1204,0.5345,8.06,137.4938,0.268,20.3154,0.4459,4.2952,7.74,807.3559,1.9565,27.0405,83.8145,6.3871,2.6183,1.6782,214.5156,1.5761,72.4324799293
SZ002412,2022-03-31,5.7198,20.8253,0.1408,2.93,132.0229,0.103,2.4303,0.1173,1.0994,2.89,767.2634,,13.3224,81.8628,2.4303,0.6817,0.4541,198.1942,0.8493,72.9483839078
SZ002412,2022-06-30,4.4218,17.0489,0.2596,4.43,145.2198,0.1568,17.8089,0.2144,2.0235,4.33,839.5522,1.018,11.6736,88.9548,3.5791,1.2395,0.8001,224.9719,0.6941,72.3763448472
SZ002412,2022-09-30,3.2174,19.0962,0.3769,7.2,148.6048,0.2585,5.5902,0.307,3.0175,6.95,879.4788,,14.6099,89.478,5.5902,1.8169,1.0927,247.0944,0.7663,71.8999530991
SZ002412,2022-12-31,2.7166,18.2974,0.5038,9.22,246.1875,0.3331,21.6306,0.4162,4.1679,8.85,864.9688,2.0686,24.2988,86.3744,7.3164,1.4623,1.3079,275.2504,0.858,72.0651846214
SZ002412,2023-03-31,0.5331,22.0113,0.13,2.86,300.3003,0.1094,2.3249,0.1074,1.0626,2.82,837.9888,,6.2585,84.6979,2.3249,0.2997,0.2782,323.5083,1.2793,70.8370807261
SZ002412,2023-06-30,1.9436,19.2225,0.2523,4.66,325.0858,0.1802,19.1644,0.2064,1.9755,4.91,872.093,1.1305,14.9408,91.1162,3.9789,0.5537,0.5609,320.9128,0.8238,71.5867642178
SZ002412,2023-09-30,0.4391,16.0409,0.3641,5.76,350.5583,0.2181,4.835,0.3,2.9255,5.89,900.0,,-15.6309,92.2919,4.835,0.7702,0.8069,334.614,0.9967,72.5401223864
SZ002412,2023-12-31,4.3085,21.4556,0.4955,11.54,336.0403,0.4074,24.6219,0.413,3.8893,10.44,871.6707,2.0668,22.3126,92.5616,8.7745,1.0713,1.0849,331.8278,0.785,73.2196811551
SZ002412,2024-03-31,1.5407,22.9359,0.1273,2.92,310.559,0.1158,2.4377,0.1075,0.8877,2.87,837.2093,,5.806,101.3856,2.4377,0.2898,0.2755,326.6788,0.3519,74.2373315779
SZ002412,2024-06-30,1.8601,20.9168,0.2378,4.97,333.6423,0.1997,19.9527,0.2006,1.6562,4.84,897.3081,0.9814,10.8383,108.6825,4.0964,0.5395,0.502,358.5657,0.4288,74.6087361283
SZ002412,2024-09-30,1.4383,18.841,0.3415,6.43,354.1448,0.2598,5.331,0.2898,2.5042,6.22,931.677,,19.1455,107.8189,5.331,0.7624,0.7169,376.6216,1.063,75.1343860579
SZ002412,2024-12-31,5.1216,21.9264,0.4822,10.57,336.9525,0.4377,24.6465,0.4114,3.6769,10.0,875.0608,2.0763,7.4285,97.9086,8.6464,1.0684,0.9949,361.8454,0.5938,75.8548235078
SZ002412,2025-03-31,6.0047,4.1804,0.1225,0.51,310.559,0.0224,0.4421,0.1057,0.8599,0.51,851.4664,,-80.6793,104.6633,0.4421,0.2898,0.2319,388.0983,4.3889,76.5894265373
SZ002412,2025-06-30,5.9122,13.4693,0.2282,3.07,327.5109,0.1362,19.221,0.1987,1.6943,3.04,905.8883,1.105,-31.7985,106.2386,2.6613,0.5496,0.4333,415.4166,1.6064,76.7818916833
SZ002412,2025-09-30,6.7454,11.1401,0.3319,3.69,342.1186,0.164,3.2205,0.29,2.475,3.65,931.0345,,-36.8847,109.0909,3.2205,0.7892,0.6255,431.6547,1.9607,77.0409717853
SZ002412,2025-12-31,3.4135,19.0728,0.4532,8.64,330.1844,0.3937,23.8227,0.3964,3.6486,8.32,908.1736,2.293,-10.0452,98.668,7.3567,1.0903,0.8497,423.6789,1.2385,77.3633293923
SZ002412,2026-03-31,-2.2497,14.5905,0.1096,1.6,349.6503,0.0763,1.4051,0.097,0.8172,1.59,927.8351,,241.1732,110.1322,1.4051,0.2574,0.195,461.5385,-0.2714,79.2982731181
