instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603755,2021-03-31,0.0979,-0.3487,0.113,0.149,43.6293783397,2.38,65.4117,58.3166,51.5285,2.0637,2.0637,2.36,1.3759,21.0923,,0.1298,0.0043,919.3054,1.5433,693.3744
SH603755,2021-06-30,0.1989,-5.341,0.238,0.3447,44.1736329481,5.52,65.6168,59.1463,35.7504,14.7515,4.5237,5.54,2.7432,23.3679,2.997,0.2645,0.3167,904.9774,3.0433,680.5293
SH603755,2021-09-30,0.3207,-4.8718,0.386,0.574,43.4003939752,9.12,67.4494,54.3796,30.4297,7.1938,7.1938,8.9,4.003,23.5583,,0.4262,0.426,841.9083,4.9651,633.5054
SH603755,2021-12-31,0.4409,0.046,0.5331,0.8243,43.4228270664,12.85,61.5216,51.7279,28.5739,19.6213,9.8662,12.3,5.8516,24.0138,6.0076,0.6157,0.7324,816.5117,6.9595,584.7003
SH603755,2022-03-31,0.09,-7.513,0.1116,0.1378,39.4265351448,2.03,72.6568,63.0517,7.1096,1.6294,1.6294,2.01,1.2387,18.2128,,0.1418,1.464,1000.0,1.4274,634.6968
SH603755,2022-06-30,0.1746,-24.8641,0.2196,0.259,39.2490000536,4.13,77.3561,64.4445,-0.3615,13.1472,3.0522,3.87,2.3269,17.6214,2.2827,0.2859,1.3585,1030.9278,2.7931,629.5908
SH603755,2022-09-30,0.271,-26.7106,0.3487,0.4206,39.7964111653,6.19,79.9029,60.3716,-2.9378,4.625,4.625,6.13,3.3791,17.7884,,0.484,0.8585,996.31,4.4723,557.8512
SH603755,2022-12-31,0.3535,-37.1856,0.458,0.5178,39.3761877553,7.61,76.081,61.1102,-8.8414,14.4263,5.539,7.44,4.7318,16.5471,4.7792,0.6468,1.0638,1018.3876,5.891,556.5863
SH603755,2023-03-31,0.0879,-21.5426,0.1155,0.1081,38.7057022247,1.54,70.0662,63.3223,7.2107,1.1864,1.1864,1.53,1.2845,13.3282,,0.2058,1.1888,1023.8908,1.4213,437.3178
SH603755,2023-06-30,0.1754,-6.7854,0.2358,0.2414,39.6414293018,3.42,68.2154,64.1849,12.3039,11.8535,2.5482,3.43,2.6387,14.6261,2.4489,0.4239,0.9203,1026.2258,2.8044,424.6285
SH603755,2023-09-30,0.2824,0.2681,0.3798,0.4218,39.1691843605,5.93,69.245,56.5812,14.0284,4.3269,4.3269,5.83,3.8992,15.6418,,0.673,1.0367,956.0907,4.7719,401.1887
SH603755,2023-12-31,0.3816,10.5173,0.5179,0.5722,38.7648427095,8.07,67.2696,53.0316,16.4921,15.298,5.8641,8.04,5.3516,15.6984,5.4655,0.9472,1.2395,943.3962,6.7884,380.0676
SH603755,2024-03-31,0.0935,21.0649,0.1296,0.1309,38.2755143711,1.82,60.9839,53.8632,14.7259,1.2896,1.2896,1.81,1.4758,14.0647,,0.2718,1.2769,962.5668,1.6709,331.1258
SH603755,2024-06-30,0.1947,20.6816,0.267,0.2913,38.1626162105,4.06,67.0791,49.3408,15.1615,12.686,2.983,4.09,2.6834,15.3272,1.5793,0.5731,0.9386,924.4992,3.6481,314.0813
SH603755,2024-09-30,0.3041,30.8753,0.4186,0.552,38.4854687147,7.69,69.1935,48.777,11.783,5.4857,5.4857,7.58,3.9021,18.3133,,0.8731,0.831,887.8658,5.5354,309.2429
SH603755,2024-12-31,0.4119,13.1614,0.5662,0.6476,38.6955417093,9.0,64.5624,49.5861,12.5933,15.9813,6.3671,8.77,5.576,15.7777,3.3769,1.2488,1.3551,873.9985,7.2601,288.2767
SH603755,2025-03-31,0.0995,36.8633,0.1399,0.1791,39.2052936082,2.45,62.4393,49.636,10.4977,1.7075,1.7075,2.45,1.4414,17.4206,,0.3473,0.6975,904.5226,1.8132,259.142
SH603755,2025-06-30,0.1987,22.6372,0.2777,0.3573,38.2718406972,4.83,63.9477,46.8396,8.6349,14.2177,3.3671,4.77,2.8148,17.3028,1.1195,0.7242,0.8817,905.8883,3.8429,248.5501
SH603755,2025-09-30,0.3272,18.1558,0.4656,0.6522,37.9526030552,8.68,68.0649,42.8055,15.6946,5.8506,5.8506,8.59,3.9668,18.7029,,1.1662,0.8639,825.1834,6.3076,231.5212
SH603755,2025-12-31,0.4259,31.8719,0.6254,0.8539,37.6593710746,11.3,60.8262,41.1081,15.7045,16.7779,7.0396,10.94,5.9185,17.9823,1.5245,1.4811,1.2164,845.2688,8.7574,243.0626
SH603755,2026-03-31,0.0979,3.0226,0.1641,0.1845,35.5913980981,2.4,55.9841,36.523,23.7298,1.3325,1.3325,2.4,1.6076,14.5051,,0.4692,1.2366,919.3054,2.4642,191.8159
