instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000828,2021-03-31,111.1434,69.6034,0.0369,3.04,,0.232,1.6075,0.0239,8.8651,2.99,3765.6904,,115.6946,10.1522,1.6075,,0.0652,1380.3681,2.7523,39.1259087836
SZ000828,2021-06-30,70.9123,70.6347,0.075,6.29,0.0043,0.4882,19.7167,0.049,17.5554,6.26,3673.4694,0.6183,58.0118,10.2533,3.3051,41753.9247,0.1469,1225.3233,1.2426,22.7440863198
SZ000828,2021-09-30,28.969,71.2929,0.1115,9.74,0.0042,0.7612,5.03,0.0747,27.5736,9.42,3614.4578,,18.5258,9.792,5.03,64410.3412,0.2429,1111.5685,1.2113,21.8802386367
SZ000828,2021-12-31,323.5005,17.5387,0.5238,11.42,0.0004,0.8977,21.3471,0.3472,137.9036,10.96,1036.8664,4.8189,1.8227,2.6105,5.5999,872245.9646,1.1873,303.209,1.4134,19.2989445998
SZ000828,2022-03-31,38.2482,35.526,0.038,1.99,0.0017,0.1637,0.82,0.0256,14.2569,1.66,3515.625,,-29.4372,6.3127,0.82,52357.0499,0.0979,919.3054,-7.0091,46.1804503862
SZ000828,2022-06-30,144.8073,25.1235,0.1395,5.08,0.0007,0.4251,13.6208,0.0883,47.9489,4.32,2038.5051,1.8416,-12.9263,3.754,1.9079,245574.416,0.3149,571.61,-2.7912,26.8028887163
SZ000828,2022-09-30,128.0709,28.2907,0.1984,7.86,0.0008,0.6889,2.9162,0.1228,65.7437,6.83,2198.6971,,-9.4959,4.1069,2.9162,339301.0064,0.4232,637.9962,-1.2282,29.7202871528
SZ000828,2022-12-31,-22.8714,20.1939,0.3173,9.03,0.0006,0.7972,13.7788,0.1903,55.4554,7.85,1891.7499,3.6907,-11.1946,6.4917,3.131,600622.1028,0.8239,436.9462,-1.0885,23.2681099221
SZ000828,2023-03-31,21.6183,42.9458,0.0396,2.63,0.0016,0.2406,0.9396,0.0219,7.4793,2.34,4109.589,,47.0188,12.0332,0.9396,55867.2251,0.0921,977.1987,2.5243,47.4090121922
SZ000828,2023-06-30,10.4904,23.6589,0.1321,4.77,0.0006,0.4423,12.2702,0.0718,21.8294,4.32,2506.9638,1.6332,4.049,8.2458,1.6639,293167.8326,0.3097,581.2076,1.1994,29.4699696865
SZ000828,2023-09-30,36.4102,21.4478,0.228,7.67,0.0005,0.7124,2.5748,0.125,38.0298,6.79,2160.0,,3.4156,7.0997,2.5748,545965.7173,0.5912,456.6982,0.3125,26.0676006236
SZ000828,2023-12-31,15.9289,13.6955,0.293,6.71,0.0005,0.6268,12.5621,0.1704,57.8174,6.11,2112.6761,4.1073,-21.3768,6.2265,2.2186,698485.6819,0.8412,427.9601,0.5967,25.0143853228
SZ000828,2024-03-31,-26.7799,93.2521,0.0307,4.12,0.0027,0.3826,1.9498,0.0171,8.022,4.14,5263.1579,,58.9895,11.2191,1.9498,33781.0389,0.0655,1374.0458,-1.8686,67.7501236146
SZ000828,2024-06-30,-55.0191,49.1447,0.0636,4.54,0.0026,0.4133,18.2915,0.0358,16.0384,4.67,5027.933,0.843,-6.5649,11.2231,2.2085,70571.5421,0.1264,1424.0506,-0.9313,67.3958673824
SZ000828,2024-09-30,-60.2732,51.8999,0.0992,7.5,0.0025,0.6849,3.9372,0.0578,27.2659,7.56,4671.2803,,-3.8684,9.9025,3.9372,108500.8992,0.2148,1256.9832,0.7904,68.1564928487
SZ000828,2024-12-31,-64.4377,55.0644,0.1214,9.85,0.0022,0.8962,24.0267,0.0724,36.306,9.71,4972.3757,1.7,42.982,9.9157,5.3638,162019.4002,0.2894,1243.953,1.4735,65.4693659513
SZ000828,2025-03-31,-14.2685,58.2649,0.0363,2.2,0.0014,0.2049,1.2162,0.021,9.623,2.18,4285.7143,,-46.434,9.3526,1.2162,62594.485,0.0581,1549.0534,1.8208,69.4231006537
SZ000828,2025-06-30,-12.4194,68.3312,0.0762,5.33,,0.5033,23.9666,0.0457,19.388,5.31,3938.7309,0.8926,21.7729,9.2841,3.2439,,0.1486,1211.3055,1.7799,68.9362136928
SZ000828,2025-09-30,-13.6915,69.6386,0.117,8.31,,0.7931,5.0395,0.0702,30.4214,8.22,3846.1538,,15.8076,8.8753,5.0395,,0.221,1221.7195,1.9943,69.7243512016
SZ000828,2025-12-31,-8.2752,51.6408,0.1533,8.23,,0.771,26.9459,0.0937,34.7123,8.08,3842.0491,1.911,-13.9781,10.371,5.0859,,0.2742,1312.9103,2.8943,67.9573106064
SZ000828,2026-03-31,-2.8837,79.0823,0.0341,2.75,,0.2701,1.7999,0.0226,8.5664,2.72,3982.3009,,31.8148,10.5062,1.7999,,0.0743,1211.3055,2.8579,70.2180342827
