instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000735,2021-03-31,-10.0154,9.239,0.1174,1.07,386.2661,0.0406,0.5459,0.0596,16.0574,1.06,1510.0671,,62.0911,5.6049,0.5459,0.233,0.2421,371.7472,-2.101,24.2892556987
SZ000735,2021-06-30,-19.7715,3.5843,0.211,0.76,398.8478,0.0297,12.496,0.1066,29.7412,0.75,1688.5553,0.3294,-56.1724,6.0522,0.361,0.4513,0.4101,438.9173,13.6529,20.0162691564
SZ000735,2021-09-30,-24.7141,-9.7008,0.3056,-3.09,421.875,-0.1143,-1.228,0.1417,47.8506,-3.14,1905.434,,-207.4088,5.6426,-1.228,0.64,0.4744,569.14,0.742333433832,10.8023023244
SZ000735,2021-12-31,-19.7827,-23.2714,0.4396,-10.63,404.7218,-0.3783,7.322,0.1934,63.3472,-11.23,1861.4271,0.5782,-502.8947,5.683,-3.9852,0.8895,0.6856,525.0875,0.633552475766,4.2753904669
SZ000735,2022-03-31,3.9445,-7.3424,0.1252,-0.78,439.8827,-0.0336,-0.3528,0.0481,15.9312,-0.79,1871.1019,,-182.6058,5.6493,-0.3528,0.2046,0.1551,580.2708,0.308144588859,5.6694385072
SZ000735,2022-06-30,19.2857,-0.7034,0.2539,-0.53,429.7994,-0.007,10.3309,0.0993,34.9305,-0.5,1812.6888,0.3175,-123.4105,5.1531,-0.0668,0.4188,0.3211,560.573,0.253247255525,7.2286462737
SZ000735,2022-09-30,31.9625,1.7594,0.3977,0.15,429.3893,0.0274,0.2575,0.1546,53.9423,0.14,1746.4424,,104.659387297853,5.0053,0.2575,0.6288,0.4959,544.4646,17.065,9.9831035633
SZ000735,2022-12-31,53.993,3.9707,0.6371,2.17,416.0407,0.0994,10.7628,0.2443,86.3209,2.06,1473.598,0.7886,121.109915595423,4.1705,0.9032,0.8653,0.7564,475.9387,5.013,16.4313514715
SZ000735,2023-03-31,163.4746,3.5783,0.2858,1.1,278.1211,0.0431,0.4063,0.1115,36.2709,1.09,807.1749,,263.599672776614,2.4813,0.4063,0.3236,0.3443,261.3999,-1.565,29.7208354576
SZ000735,2023-06-30,81.9385,-6.1225,0.4345,-2.69,319.659,-0.1101,9.8676,0.1651,56.2896,-2.72,1090.2483,0.5734,-442.397471867142,3.1977,-1.0217,0.5631,0.4994,360.4325,0.065649088956,17.96291153
SZ000735,2023-09-30,58.4258,-6.9426,0.6011,-3.95,348.7471,-0.171,-1.5549,0.2239,81.9037,-4.04,1205.8955,,-725.1481,3.2966,-1.5549,0.7742,0.6591,409.6495,0.113463223558,14.9771532018
SZ000735,2023-12-31,42.2563,-13.3599,0.8871,-11.59,311.4726,-0.4757,7.439,0.33,115.1457,-12.36,1090.9091,1.1524,-578.635,3.1265,-4.4982,1.1558,0.8661,415.6564,0.088472408992,16.4570719509
SZ000735,2024-03-31,-27.3454,9.6824,0.2254,2.5,280.6361,0.0847,0.91,0.088,30.9669,2.67,1022.7273,,96.5963,2.9063,0.91,0.3207,0.2215,406.3205,-0.2296,17.0850539724
SZ000735,2024-06-30,2.7365,13.2034,0.4675,6.63,270.7989,0.2439,17.9984,0.1903,59.9314,6.46,945.8749,0.6024,323.639351414095,3.0034,2.7605,0.6647,0.4833,372.4395,-0.1372,21.4739460822
SZ000735,2024-09-30,1.1487,12.185,0.6258,8.2,297.5862,0.3036,3.4589,0.2575,68.1063,7.93,1048.5437,,294.499631680149,3.9644,3.4589,0.9073,0.6504,415.1292,0.3203,20.6980667869
SZ000735,2024-12-31,-18.7289,7.5837,0.7294,5.64,385.3977,0.2195,18.4424,0.2949,73.5554,5.68,1220.7528,0.9454,149.577295857957,4.8943,2.424,0.9341,0.726,495.8678,1.4697,23.806979657
SZ000735,2025-03-31,-55.2582,3.7119,0.0955,0.19,642.3983,0.0145,0.1647,0.0438,8.4008,0.19,2054.7945,,-82.8478,10.7133,0.1647,0.1401,0.1177,764.6559,-3.0044,16.7483676868
SZ000735,2025-06-30,-49.025,0.0296,0.2323,-0.14,519.0311,0.0003,17.6693,0.106,20.9742,-0.16,1698.1132,0.3122,-99.8856,8.582,0.0032,0.3468,0.2853,630.9148,-395.0954,13.7122604188
SZ000735,2025-09-30,-43.2302,1.0103,0.3485,0.06,515.8579,0.0143,0.1637,0.1591,32.0065,0.07,1697.0459,,-95.2931,8.4358,0.1637,0.5234,0.4273,631.8746,-4.4101,13.7194082668
SZ000735,2025-12-31,1.3355,4.7937,0.7113,3.58,363.7098,0.1406,21.1643,0.337,62.2579,3.55,1068.2493,0.9579,-35.9454,5.7824,1.6835,0.9898,0.9257,388.8949,-0.5763,25.5510367947
SZ000735,2026-03-31,29.9412,-30.8672,0.1249,-3.9,386.5979,-0.157,-1.8891,0.0611,10.5683,-3.98,1472.9951,,-1180.5708,8.516,-1.8891,0.2328,0.1752,513.6986,-0.132249165567,5.3514273439
