instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600143,2021-03-31,0.2658,436.926,0.5884,0.2982,20.5134228432,5.02,42.7411,56.3169,63.5989,2.1502,2.1502,4.9,2.1057,8.4743,,0.5685,-0.2908,338.6005,1.5981,158.3113
SH600143,2021-06-30,0.5606,-34.6034,1.2832,0.6171,19.8647920181,10.29,41.365,49.9487,13.9246,21.4614,4.3687,10.64,4.3515,8.2341,1.7328,1.2302,0.1842,321.0846,3.6037,146.3177
SH600143,2021-09-30,0.7757,-54.8768,1.8606,0.6765,17.6938027873,11.52,41.3597,47.8486,12.9529,3.9704,3.9704,11.52,6.5281,5.883,,1.8249,0.8482,348.0727,5.6428,147.9533
SH600143,2021-12-31,0.9956,-64.0596,2.5333,0.6437,16.6202752295,10.6,42.508,49.2032,14.6528,17.3607,3.43,11.09,8.469,4.1212,3.5189,2.3397,1.337,361.591,7.3166,153.8659
SH600143,2022-03-31,0.1883,-45.1067,0.5568,0.1637,16.8953573785,2.77,50.9107,61.5764,4.4151,0.8078,0.8078,2.73,1.7678,4.4551,,0.4621,-1.049,477.9607,1.4616,194.763
SH600143,2022-06-30,0.3824,-49.5336,1.143,0.3114,16.1398663924,5.21,49.509,60.7759,0.9295,15.2009,1.4979,5.25,3.6357,4.1172,1.6178,0.9249,1.772,470.7113,2.9617,194.6156
SH600143,2022-09-30,0.5731,-31.0538,1.7006,0.4517,15.6485673219,7.8,48.6987,57.7219,-0.9408,2.2226,2.2226,7.67,5.5443,4.0946,,1.4362,2.1633,471.122,4.6776,187.9961
SH600143,2022-12-31,0.7792,20.7492,2.3089,0.7528,15.2006959539,12.67,47.5467,56.2746,0.5316,17.8379,3.609,12.05,7.5715,4.95,3.3395,2.0108,1.7155,462.0123,6.3972,179.0332
SH600143,2023-03-31,0.172,-30.5165,0.5253,0.1102,15.1024417675,1.79,49.3529,58.6319,2.3896,0.5119,0.5119,1.77,1.8236,3.0233,,0.4614,0.8452,523.2558,1.535,195.0585
SH600143,2023-06-30,0.3585,-44.6687,1.1179,0.1669,14.0993918817,2.8,48.6736,60.7677,4.5315,15.4386,0.7632,2.86,3.6981,2.1793,1.2014,0.9637,3.4958,502.0921,2.9621,186.7801
SH600143,2023-09-30,0.5952,-67.9784,1.8793,0.1438,13.7216098679,2.92,46.8563,50.2241,16.9725,0.6428,0.6428,2.93,5.7623,1.1209,,1.5904,8.1376,453.629,5.3759,169.7686
SH600143,2023-12-31,0.8195,-96.5636,2.6485,0.0257,12.0032354998,1.93,47.3865,49.4472,18.6286,15.2914,0.1116,1.94,7.5971,0.1434,2.8777,2.1894,35.0049,439.2923,7.2805,164.4286
SH600143,2024-03-31,0.1693,-87.9952,0.5836,0.0132,13.1456718451,0.63,54.7945,63.5548,8.5384,0.0561,0.0561,0.62,1.6425,0.3344,,0.4415,7.2238,531.6007,1.4161,203.8505
SH600143,2024-06-30,0.3783,-43.7918,1.2211,0.0933,13.2676479501,2.3,55.2384,56.164,14.7332,16.9237,0.4029,2.18,3.2586,1.0677,1.0794,0.9991,5.5912,475.8128,3.2049,180.1621
SH600143,2024-09-30,0.6415,-16.5986,2.1296,0.1216,12.2200905876,4.04,49.4632,52.0472,18.005,0.4964,0.4964,3.92,5.4586,0.7922,,1.6228,4.5755,420.8885,5.1876,166.3791
SH600143,2024-12-31,0.981,247.2504,3.1411,0.0905,11.3128334757,4.83,47.1945,45.1105,26.2276,18.2618,0.3863,4.59,7.628,0.3945,2.8155,2.5641,11.9196,366.9725,7.9804,140.4001
SH600143,2025-03-31,0.2492,339.4722,0.7524,0.0586,12.0857659289,1.36,46.5959,49.4017,49.0577,0.2416,0.2416,1.35,1.9315,0.9859,,0.6259,1.5589,361.1557,1.8218,143.7929
SH600143,2025-06-30,0.507,21.353,1.5353,0.1147,12.2903909228,3.18,48.8321,47.1921,35.5039,19.7123,0.4802,3.21,3.6861,0.9562,1.3056,1.2876,3.3144,355.0296,3.8142,139.795
SH600143,2025-09-30,0.7901,98.3082,2.357,0.2411,11.9828750301,5.57,47.3817,46.4852,22.6152,0.9965,0.9965,5.58,5.6984,1.2813,,1.9823,3.6502,341.7289,5.8083,136.2054
SH600143,2025-12-31,1.0391,239.7869,3.0202,0.3078,13.3281161187,6.2223,46.7387,48.6743,8.0675,21.9566,1.266,5.91,7.7024,1.2403,2.6961,2.5731,7.2797,346.4537,7.3961,139.9091
SH600143,2026-03-31,0.2407,38.4948,0.6863,0.0812,13.2567211014,1.67,45.7619,51.2528,-0.4871,0.3268,0.3268,1.55,1.9667,1.3721,,0.5641,6.5921,373.9094,1.756,159.5462
