instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603527,2021-03-31,0.8791,11.768,1.3667,0.0876,4.1418525556,2.24,26.5926,30.5354,101.6337,1.3499,1.3499,2.22,3.3844,1.6228,,1.1692,-3.3837,102.3774,2.9474,76.9757
SH603527,2021-06-30,1.9842,98.1259,3.2,0.246,4.5855128894,6.16,26.9893,25.3975,100.4673,13.7014,3.5083,6.12,6.6693,1.9365,11.5384,2.6,-1.9503,90.7167,7.0873,69.2308
SH603527,2021-09-30,3.0125,109.9893,4.9085,0.4394,4.6512594422,10.84,23.7571,28.3918,87.0266,5.8958,5.8958,10.46,11.365,2.2024,,3.927,-0.8589,89.6266,9.5098,68.7548
SH603527,2021-12-31,4.069,119.6825,6.7159,0.5619,4.5068183535,13.76,26.5524,26.0943,76.7414,16.8874,7.1359,13.04,13.5581,2.0208,23.7929,5.3192,-0.1304,88.4738,13.7961,67.6794
SH603527,2022-03-31,0.8725,19.4672,1.5996,0.1047,3.5154191219,2.45,32.4359,30.1074,31.0723,1.2539,1.2539,2.42,2.7747,1.4791,,1.1182,1.107,103.1519,2.9893,80.4865
SH603527,2022-06-30,1.8006,22.4588,3.4102,0.3013,4.0057375215,6.95,30.4532,26.0436,18.7208,12.8743,3.3933,6.97,5.9107,1.9975,12.3574,2.3067,3.5039,99.9667,6.9115,78.0336
SH603527,2022-09-30,2.6136,4.814,4.8356,0.4606,4.0969550471,10.55,28.5772,28.5524,10.3549,5.132,5.132,10.26,9.4481,2.0918,,3.4538,3.7681,103.3058,9.4563,78.1748
SH603527,2022-12-31,3.4895,0.1587,6.3383,0.5628,3.9828496314,12.77,31.8573,27.5263,5.157,16.3726,6.3348,12.18,11.3004,1.9248,21.2189,4.8234,3.2328,103.1666,13.0784,74.6361
SH603527,2023-03-31,0.6933,1.1866,1.3089,0.1059,4.7692169719,2.29,37.8485,30.0411,-9.2328,1.0979,1.0979,2.26,2.3779,1.6489,,1.0315,-5.0923,129.8139,2.9959,87.2516
SH603527,2023-06-30,1.5174,-12.4418,2.8825,0.2638,4.2061624567,5.57,32.3898,28.6866,-4.6218,12.4056,2.618,5.41,5.5573,1.8337,9.3857,2.306,-2.4905,118.624,6.2747,78.0572
SH603527,2023-09-30,2.1135,-22.7724,3.551,0.2736,3.9263256721,6.97,33.9892,28.4297,2.9209,2.8319,2.8319,4.69,7.9437,1.5696,,3.1305,-4.1864,127.7502,9.4971,86.2482
SH603527,2023-12-31,2.9015,-19.0781,4.828,0.3503,3.6838586472,7.99,30.0697,27.451,6.3522,12.1773,3.6286,5.95,11.9722,1.4645,19.8994,4.5836,-3.1645,124.0738,13.1143,78.5409
SH603527,2024-03-31,0.562,-29.895,0.8828,0.0571,3.3301023005,0.97,35.0877,30.462,10.8428,0.5806,0.5806,0.96,2.565,1.0429,,0.9378,-11.6301,160.1423,2.9545,95.9693
SH603527,2024-06-30,1.2032,-0.0143,2.0594,0.2029,3.7076264463,3.32,34.2264,27.5887,15.4391,9.5189,1.7523,3.34,5.2591,1.5882,9.2018,1.9234,-5.392,149.6011,6.5244,93.5843
SH603527,2024-09-30,1.8734,3.6834,3.3452,0.2837,3.2676886444,4.68,33.6059,34.9447,20.3121,2.2277,2.2277,4.64,8.0343,1.3527,,2.9299,-6.5767,144.123,7.7265,92.1533
SH603527,2024-12-31,2.6035,11.8417,4.6505,0.3918,2.8042484839,6.42,30.9316,33.7066,22.9373,10.8932,3.0288,6.33,11.6386,1.3324,13.6316,4.0595,-5.0545,138.2754,10.6804,88.6809
SH603527,2025-03-31,0.5229,291.0426,1.0526,0.2234,0.8240360587,3.52,37.9971,47.2168,26.5038,1.6468,1.6468,3.46,2.3686,3.2238,,0.7735,0.2685,172.117,1.9061,116.3542
SH603527,2025-06-30,1.1013,45.9472,2.3172,0.2961,1.1983109293,4.63,34.9338,42.8806,18.6479,8.3253,2.0298,4.63,5.1526,1.9536,4.8619,1.6122,1.8259,163.4432,4.1977,111.6487
SH603527,2025-09-30,1.6934,9.3928,3.6388,0.3103,1.2069016538,4.89,34.5339,44.3525,16.2862,1.9558,1.9558,4.85,7.8184,1.2725,,2.4424,-1.2019,159.4425,6.0876,110.547
SH603527,2025-12-31,2.4284,-50.4777,5.2111,0.194,1.1765721964,3.1,34.5453,41.7106,18.5348,8.2434,1.2302,3.03,10.4211,0.5566,9.7126,3.5809,-4.8515,148.2458,8.6309,100.5334
SH603527,2026-03-31,0.7387,-48.3583,1.7174,0.1154,4.0734119014,1.83,32.6193,34.7772,72.6038,0.6945,0.6945,1.81,2.7591,0.9645,,1.0628,-6.6252,121.8357,2.5879,84.682
