instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600664,2021-03-31,0.2522,144.401904477593,0.739,0.0348,22.9020632222,2.35,111.5242,70.088,18.6814,0.7407,0.7407,2.33,0.807,2.9294,,0.3844,-1.9903,356.8596,1.2841,234.1311
SH600664,2021-06-30,0.5363,202.63618516477,1.5462,0.1452,23.099789636,9.42,105.3679,65.4094,33.1936,49.2529,3.0364,9.04,1.7083,5.7076,2.3302,0.8108,0.4361,335.633,2.7519,222.003
SH600664,2021-09-30,0.8064,230.549915878632,2.2929,0.2101,23.4232635334,13.14,111.4505,67.1709,27.3277,4.2998,4.2998,12.39,2.4226,5.4338,,1.2125,-0.295,334.8214,4.0196,222.6804
SH600664,2021-12-31,1.037,134.432954529011,3.0448,0.1627,23.7146043538,10.13,105.9104,72.3531,18.664,47.417,3.1913,9.65,3.3991,3.2014,4.6601,1.5479,-0.3963,347.1553,4.9756,232.5732
SH600664,2022-03-31,0.2604,25.9347,0.7449,0.0436,23.7515752408,2.58,110.0648,67.5777,11.8775,0.8613,0.8613,2.54,0.8177,3.2975,,0.3818,1.4089,345.6221,1.3318,235.7255
SH600664,2022-06-30,0.4973,-59.8858,1.4249,0.0581,23.4272296384,3.12,114.3947,68.8179,0.1556,45.575,1.1318,3.06,1.5735,2.286,2.4258,0.7249,1.1262,361.9546,2.6156,248.3101
SH600664,2022-09-30,0.7723,-62.6105,2.206,0.0784,22.8529448449,3.98,113.3501,66.4763,2.5789,1.5186,1.5186,3.89,2.382,1.9806,,1.1225,0.7266,349.6051,4.0616,240.5345
SH600664,2022-12-31,1.051,24.703,2.947,0.2023,24.6659927351,11.33,104.8462,66.9282,7.864,43.9482,3.8039,10.72,3.4336,3.7012,5.2035,1.5098,1.2172,342.5309,5.3789,238.4422
SH600664,2023-03-31,0.2915,27.3374,0.7829,0.0555,25.0643678911,2.78,96.401,54.1093,17.9286,1.0338,1.0338,2.74,0.9336,3.5606,,0.408,1.3046,308.7479,1.6633,220.5882
SH600664,2023-06-30,0.567,50.922,1.5215,0.0877,24.789644593,4.13,100.6374,56.6947,20.0699,41.5021,1.6116,4.05,1.7886,2.8734,3.0127,0.79,2.401,317.4603,3.1749,227.8481
SH600664,2023-09-30,0.8404,75.9504,2.2418,0.1381,25.2807060492,6.49,101.6451,56.7799,15.0471,2.5015,2.5015,6.28,2.6563,3.0291,,1.1638,2.3137,321.2756,4.7552,231.9986
SH600664,2023-12-31,1.1222,-7.2143,2.9799,0.1881,26.2141309741,8.73,99.2282,58.8456,11.9331,42.6283,3.3604,8.37,3.628,3.0681,6.1051,1.5491,2.0026,320.7984,6.1177,232.393
SH600664,2024-03-31,0.2932,35.9455,0.7507,0.0755,28.4048026076,3.67,99.3926,58.0271,5.3569,1.3452,1.3452,3.61,0.9055,4.5944,,0.3967,-1.423,306.9577,1.551,226.8717
SH600664,2024-06-30,0.5744,64.0654,1.4556,0.144,29.2378079554,7.01,99.5355,60.5694,5.6963,42.1512,2.5502,6.81,1.8084,4.4602,3.3863,0.7755,0.2027,313.3705,2.9718,232.1083
SH600664,2024-09-30,0.8637,57.3282,2.1554,0.2175,28.2272066732,10.21,101.5038,59.1237,6.6348,3.839,3.839,9.75,2.66,4.4691,,1.164,0.3262,312.6085,4.5667,231.9588
SH600664,2024-12-31,1.1261,45.6308,2.8102,0.2742,28.2435033266,12.48,97.8607,59.1667,4.6535,44.0568,4.7251,11.75,3.6787,4.2694,6.6812,1.5136,1.1475,319.6874,6.0845,237.8436
SH600664,2025-03-31,0.2908,14.9331,0.6734,0.0868,26.6572624463,3.9,99.723,54.6216,0.7789,1.5519,1.5519,3.83,0.9025,5.2397,,0.3887,-2.124,309.4911,1.6477,231.541
SH600664,2025-06-30,0.5673,-27.3371,1.3059,0.1048,27.0443014836,4.74,97.9379,57.5632,-0.2149,43.4559,1.8811,4.63,1.8379,3.2479,3.4532,0.7577,-0.5352,317.2924,3.127,237.561
SH600664,2025-09-30,0.8378,-37.6183,1.9239,0.1357,26.0242964245,5.96,102.4746,60.2921,-1.9189,2.4267,2.4267,5.81,2.6348,2.8424,,1.1187,-0.9767,322.2726,4.4782,241.3516
SH600664,2025-12-31,1.1046,-42.257,2.5438,0.1583,25.9847964644,6.55,98.6518,60.2037,-1.3093,43.1615,2.7911,6.36,3.6492,2.498,6.7176,1.476,1.1025,325.9098,5.9797,243.9024
SH600664,2026-03-31,0.2885,-26.3589,0.6375,0.064,24.1073156124,2.79,99.4255,59.964,0.0179,1.0993,1.0993,2.75,0.9052,3.8579,,0.385,-1.1551,311.9584,1.5009,233.7662
