instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600754,2021-03-31,0.0506,-193.3684,0.1461,-0.1346,37.710127955,-1.53,43.7892,4.4919,5.0567,-0.2759,-0.2759,-1.09,2.0553,-6.263,,0.1959,-0.215768149699,1778.6561,20.0361,459.4181
SH600754,2021-06-30,0.1175,-62.8282,0.3353,0.1041,30.6826478928,0.03,40.1589,3.4662,28.6693,14.9372,0.2189,0.03,4.4822,2.117,0.9192,0.4522,5.8327,1531.9149,51.9294,398.054
SH600754,2021-09-30,0.1888,-29.0504,0.5299,0.2422,32.9489049444,0.64,41.7008,3.3819,19.2405,0.52,0.52,0.58,6.4747,3.1034,,0.7357,5.5868,1430.0847,79.8364,366.9974
SH600754,2021-12-31,0.261,24.7813,0.7306,0.2798,34.3236181367,0.65,41.7188,3.6086,14.565,15.7908,0.6202,0.61,8.6292,2.6399,2.0391,1.1925,6.9115,1379.3103,99.7626,301.8868
SH600754,2022-03-31,0.0485,33.376466770879,0.1343,-0.0847,23.2746086594,-0.73,64.7203,3.5494,0.9734,-0.1907,-0.1907,-0.73,1.3906,-3.9043,,0.2493,0.044084569597,1855.6701,25.3562,361.0108
SH600754,2022-06-30,0.1061,-149.9321,0.2918,-0.052,31.1146190329,-0.71,56.8003,3.8008,-4.1775,15.6915,-0.1189,-0.72,3.169,-1.1031,0.9983,0.5013,0.15136465014,1696.5127,47.358,359.0664
SH600754,2022-09-30,0.1708,-42.2435,0.4691,0.1399,34.4743183717,0.25,52.2446,3.894,-3.0564,0.3215,0.3215,0.25,5.168,1.8489,,0.8055,12.7843,1580.7963,69.338,335.1955
SH600754,2022-12-31,0.2301,-18.1125,0.6384,0.2291,33.2701522936,0.68,55.6957,3.5343,-2.9236,16.6303,0.5168,0.68,6.4637,2.2269,2.164,1.0973,9.1287,1564.5372,101.8586,328.078
SH600754,2023-03-31,0.0611,215.930857459669,0.1695,0.175,36.6051747337,0.78,56.0154,3.1362,25.8459,0.3881,0.3881,0.78,1.6067,6.4065,,0.2694,7.011,1472.9951,28.6969,334.0757
SH600754,2023-06-30,0.14,558.890825089027,0.3975,0.6253,41.8560665272,3.06,46.3547,2.8802,34.969,17.6656,1.3444,3.19,3.8831,9.8313,1.3498,0.581,4.009,1285.7143,62.4961,309.8107
SH600754,2023-09-30,0.2252,701.4979,0.6311,1.121,43.1842001922,5.73,41.2258,2.7775,35.4312,2.4026,2.4026,5.79,6.5493,10.9421,,0.9103,3.6387,1198.9343,97.2084,296.6055
SH600754,2023-12-31,0.2989,421.0271,0.849,1.1936,41.9881864527,5.84,43.7419,2.8454,33.0839,18.4698,2.5247,6.01,8.2301,8.7184,2.9223,1.2201,4.0415,1204.4162,126.5207,295.0578
SH600754,2024-03-31,0.0635,35.9791,0.1832,0.2379,35.3782799837,1.13,46.6611,2.8338,9.7171,0.5046,0.5046,1.12,1.9288,7.94,,0.2315,4.0027,1417.3228,31.76,388.7689
SH600754,2024-06-30,0.1388,48.1152,0.3918,0.9262,39.8544287554,4.96,41.9024,2.724,1.2629,16.9125,2.0339,4.99,4.2957,14.3801,1.6128,0.5011,2.07,1296.83,66.0785,359.2097
SH600754,2024-09-30,0.2192,7.051,0.6175,1.2,41.4755887046,6.49,41.0865,2.6644,-1.5681,2.6819,2.6819,6.52,6.5715,11.9002,,0.7991,2.7015,1231.7518,101.3346,337.8801
SH600754,2024-12-31,0.2909,-10.404,0.8512,1.0694,39.5240038571,5.43,39.842,2.4426,-4.0029,16.4496,2.4817,5.91,9.0357,8.137,3.3197,1.0815,3.1125,1237.5387,147.3867,332.871
SH600754,2025-03-31,0.0642,-79.6342,0.187,0.0485,31.8453326625,0.23,40.689,2.1105,-8.254,0.1139,0.1139,0.23,2.2119,1.7625,,0.2461,11.627,1401.8692,42.644,365.705
SH600754,2025-06-30,0.1422,-59.3348,0.4148,0.3766,36.2806804943,2.37,38.8291,2.064,-5.3058,15.4726,0.8826,2.39,4.6357,6.1753,1.8268,0.5456,3.3031,1265.8228,87.2109,329.912
SH600754,2025-09-30,0.2231,-37.7514,0.6444,0.7488,38.2438179726,4.75,38.6875,2.058,-5.09,1.7496,1.7496,4.71,6.979,7.805,,0.8604,3.4902,1210.2196,131.1959,313.8075
SH600754,2025-12-31,0.3002,-13.5387,0.8643,0.9279,38.37620685,5.89,36.652,1.9725,-1.793,15.9843,2.1553,5.78,9.8221,7.1638,3.6197,1.1347,3.3368,1199.2005,182.5129,317.2645
SH600754,2026-03-31,0.0676,190.8782,0.191,0.1414,33.4495965182,0.85,37.804,1.8197,6.0879,0.3251,0.3251,0.85,2.3807,4.8326,,0.2515,6.4153,1331.3609,49.4593,357.8529
