instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301175,2021-03-31,,14.9902,0.4168,2.95,,0.0462,,,,2.95,,,,,,,,,0.7119,29.8802647765
SZ301175,2021-06-30,117.1611,16.1031,0.3958,,24.526295413522,0.0981,2.5889,0.17,2.031424973822,5.35,1058.8235,,44.4379,88.607751858707,2.5889,7.339061891131,,,0.7249,30.329409738
SZ301175,2021-09-30,104.7978,16.2971,0.5961,,,0.1522,3.8524,0.2549,,9.13,1059.2389,,27.2735,,3.8524,,,,0.9996,31.538787733
SZ301175,2021-12-31,119.9326,13.086,0.8648,,21.315036442956,0.1789,4.336,0.3643,4.888916374805,9.28,988.1965,,27.0634,73.635949646277,4.336,16.889485549952,,,1.6769,28.0096633739
SZ301175,2022-03-31,-10.0393,18.4813,0.1621,2.59,37.4641,0.0512,7.6725,0.0665,0.7799,2.87,1353.3835,,10.9121,115.3994,1.2165,2.4023,26.3862,3.4109,1.0016,38.0927557384
SZ301175,2022-06-30,2.5288,18.5071,0.36,6.53,34.0567,0.1156,9.1349,0.1468,1.4916,6.32,1226.158,,17.8351,120.6758,2.6345,5.2853,59.2893,3.036,1.5369,35.1071423606
SZ301175,2022-09-30,8.3968,17.9384,0.4254,8.57,17.9948,0.1363,3.2497,,2.2666,5.5,1295.34194632435,,19.3141,119.1212,3.2497,15.0043,47.7351,5.6562,1.3807,32.9521881665
SZ301175,2022-12-31,5.7604,15.6708,0.6016,9.16,15.4095,0.17,9.1968,0.2891,3.8712,6.6,1245.2439,,26.6506,92.9944,3.8562,23.3622,65.7663,5.4739,1.7815,28.9410544003
SZ301175,2023-03-31,1.736,22.6312,0.089,1.87,20.9512,0.0479,1.0821,0.0479,0.7083,1.85,1878.9144,,24.5804,127.0648,1.0821,4.2957,0.1283,701.4809,0.5073,40.7926651689
SZ301175,2023-06-30,6.8474,21.728,0.2111,4.24,19.0992,0.1089,8.0756,0.1121,1.5723,4.24,1605.7092,0.789,25.4429,114.482,2.4038,9.4245,0.304,592.1053,0.891,37.3887194162
SZ301175,2023-09-30,-4.745,22.4305,0.3015,6.3,26.0479,0.1623,3.6734,0.164,2.2908,6.19,1646.3415,,19.1084,117.8628,3.6734,10.3655,0.4715,572.6405,1.1879,39.2636236131
SZ301175,2023-12-31,-12.0723,22.1277,0.3929,8.17,39.3567,0.2111,10.0566,0.2059,2.8155,7.92,1748.4216,1.5012,24.1568,127.8636,4.3439,9.1471,0.6463,557.0169,1.3289,39.8057114852
SZ301175,2024-03-31,15.97,23.046,0.0967,2.11,52.5425,0.0565,1.1129,0.0494,0.5915,2.09,1821.8623,,18.0956,152.1555,1.1129,1.7129,0.1766,509.6263,0.7117,39.6459241465
SZ301175,2024-06-30,10.0778,22.7421,0.2186,4.73,35.3801,0.1254,8.5777,0.1132,1.2672,4.78,1590.106,0.7944,15.2151,142.0455,2.5687,5.0876,0.4343,414.4601,1.295,39.3122947864
SZ301175,2024-09-30,12.6022,24.5604,0.3183,7.6,39.6301,0.2002,3.9464,0.1641,1.8815,7.48,1645.3382,,23.2946,143.5025,3.9464,6.813,0.6042,446.8719,1.5906,41.3741521044
SZ301175,2024-12-31,18.4326,21.7489,0.437,9.22,40.8274,0.2457,11.1368,0.2271,2.7094,8.96,1585.2048,1.5895,16.4048,132.8707,4.8283,8.8176,0.8513,422.8827,1.8868,40.0814298742
SZ301175,2025-03-31,14.0834,21.2551,0.1041,2.14,36.8068,0.0595,1.1154,0.0537,0.6074,2.12,1675.9777,,5.218,148.1725,1.1154,2.4452,0.192,468.75,1.0101,39.4493029061
SZ301175,2025-06-30,4.4784,25.7177,0.216,5.37,36.803,0.1482,9.1884,0.1096,1.195,5.46,1642.3358,0.7314,18.1486,150.6276,2.7297,4.8909,0.4184,430.2103,1.3648,43.9603921519
SZ301175,2025-09-30,6.0645,25.8872,0.3227,8.17,41.0191,0.2238,4.0466,0.1628,1.8224,8.26,1658.4767,,11.794,148.1563,4.0466,6.5823,0.6144,439.4531,1.5522,44.055345213
SZ301175,2025-12-31,12.6159,22.4348,0.4683,10.47,34.5032,0.2854,11.4238,0.2332,2.664,10.3,1543.7393,1.6038,16.1679,135.1351,4.9021,10.4338,0.8735,412.1351,1.8362,40.1982674754
SZ301175,2026-03-31,18.2624,19.2329,0.1189,2.29,37.6506,0.0637,1.0643,0.0561,0.6178,2.26,1604.2781,,7.011,145.6782,1.0643,2.3904,0.2087,431.241,0.8438,36.111822496
