instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300279,2021-03-31,109.4568,2.0717,0.6157,1.29,82.9493,0.0259,0.4504,0.2144,1.2663,1.28,419.7761,,575.0885,71.0732,0.4504,1.085,0.3585,251.046,0.2026,13.2241988161
SZ300279,2021-06-30,51.3824,1.7052,1.1245,1.93,89.964,0.039,7.0269,0.3765,2.442,1.91,478.0876,4.3112,196.0102,73.7101,0.6243,2.0008,0.6128,293.7337,3.5356,12.042809053
SZ300279,2021-09-30,29.6519,1.7165,1.6527,2.85,103.4047,0.058,0.923,0.5544,3.463,2.81,487.013,,39.9525,77.9671,0.923,2.6111,0.8998,300.0667,0.4518,12.6073835521
SZ300279,2021-12-31,22.4968,2.9781,2.2895,6.82,104.8707,0.1367,8.7705,0.7432,4.5598,6.87,484.3918,8.4247,1378.4464,78.9508,2.1215,3.4328,1.1775,305.7325,-0.0748,12.5944324126
SZ300279,2022-03-31,-11.052,-7.5828,0.5699,-4.33,115.6812,-0.0843,-1.393,0.1779,1.0401,-4.42,505.9022,,-425.5655,86.5301,-1.393,0.778,0.2719,331.004,0.019524649913,13.2526671991
SZ300279,2022-06-30,-9.4008,-9.2867,1.0933,-10.13,118.0792,-0.1926,4.448,0.3359,1.9613,-10.65,535.8738,3.8121,-593.4053,91.7759,-3.2603,1.5244,0.5095,353.2875,0.023227146262,13.1728435969
SZ300279,2022-09-30,-6.1019,-5.7726,1.4633,-9.89,123.0236,-0.1833,-3.1569,0.5184,2.9869,-10.39,520.8333,,-415.7884,90.3947,-3.1569,2.1947,0.7838,344.4756,0.018416708504,14.4739637154
SZ300279,2022-12-31,-5.102,-16.0239,2.2645,-43.91,118.2693,-0.6387,-3.9244,0.7322,3.7226,-38.6,491.6689,7.9637,-610.6043,96.7066,-12.7954,3.0439,1.0559,340.9414,0.011506987666,14.5430981231
SZ300279,2023-03-31,-19.2837,2.3481,0.4812,1.14,137.9522,0.0197,0.4044,0.1683,0.7712,1.14,534.7594,,125.316402331231,116.7012,0.4044,0.6524,0.2301,391.1343,0.5658,17.1147345113
SZ300279,2023-06-30,0.0494,2.2069,1.1058,2.47,119.2527,0.0428,10.8614,0.3926,1.7502,2.44,458.4819,3.8396,124.187833078555,102.8454,0.8949,1.5094,0.5374,334.946,1.117,16.7017047316
SZ300279,2023-09-30,4.8393,2.7296,1.7522,4.84,111.9774,0.0849,1.71,0.6182,2.6818,4.73,436.7519,,149.044896911236,100.6786,1.71,2.4112,0.8397,321.5434,0.2455,17.6082228752
SZ300279,2023-12-31,2.5313,2.1874,2.2911,5.12,108.9687,0.0897,12.2602,0.8465,3.7385,4.88,425.2806,8.4069,113.955520320514,96.2953,1.9166,3.3037,1.1592,310.559,1.68,15.148206516
SZ300279,2024-03-31,31.6974,1.534,0.5755,0.9,98.7709,0.0166,0.3704,0.2366,1.012,0.9,380.3888,,-13.9609,88.9328,0.3704,0.9112,0.3291,273.4731,4.1519,16.1791743703
SZ300279,2024-06-30,14.4838,2.9417,1.1416,3.39,94.1472,0.0642,12.646,0.4732,2.0291,3.33,380.3888,4.7058,52.6032,88.7093,1.4135,1.9119,0.6609,272.3559,4.6953,16.5646159631
SZ300279,2024-09-30,4.882,3.3494,1.6584,5.6,94.9033,0.1073,2.3824,0.6979,3.0299,5.44,386.8749,,28.6933,89.1119,2.3824,2.845,0.9743,277.122,3.0641,17.0611275822
SZ300279,2024-12-31,3.7341,2.5187,2.2019,5.54,93.4046,0.1071,14.5382,0.9288,3.9708,5.38,387.5969,9.2776,19.4422,90.6618,2.3915,3.8542,1.2797,281.3159,5.2141,16.4830202909
SZ300279,2025-03-31,-13.2969,8.3256,0.4644,3.87,82.4025,0.0783,1.7997,0.213,0.8961,3.8,422.5352,,370.561,100.4352,1.7997,1.0922,0.2942,305.9143,1.1032,16.7429736386
SZ300279,2025-06-30,-13.6997,4.7547,0.9269,4.42,78.3222,0.0895,15.4703,0.4295,1.7338,4.32,419.092,4.3741,39.4866,103.8182,2.0878,2.2982,0.5877,306.2787,2.614,16.9167566924
SZ300279,2025-09-30,-15.5459,4.9306,1.3184,6.52,91.1977,0.1334,3.3753,0.6419,2.6047,6.32,420.6263,,24.3244,103.6588,3.3753,2.9606,0.8893,303.6096,1.6617,17.5163214198
SZ300279,2025-12-31,-12.0145,3.5362,1.8232,6.45,83.2717,0.1323,19.325,0.9072,3.2805,6.25,396.8254,8.9146,23.5301,109.7394,3.5091,4.3232,1.2526,287.4022,3.334,17.5213077185
SZ300279,2026-03-31,-14.9283,2.6067,0.3758,0.99,87.2178,0.0209,0.5692,0.2152,0.7315,0.98,418.2156,,-73.3644,123.0349,0.5692,1.0319,0.2999,300.1,2.1869,14.7833157377
