instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603585,2021-03-31,0.1348,-17.9917,0.1635,0.2459,23.4708363756,1.86,58.8274,69.0714,28.6105,1.4283,1.4283,1.84,1.5299,10.645,,0.228,-1.915,667.6558,1.303,394.7368
SH603585,2021-06-30,0.3049,3.5987,0.3841,0.6439,23.5588992285,4.69,49.1951,61.077,46.1883,16.2113,3.4884,4.68,3.6589,11.8968,1.2022,0.5059,0.9984,590.3575,2.9471,355.8015
SH603585,2021-09-30,0.4788,-0.1317,0.6131,0.9219,21.4447099693,6.72,46.057,49.5786,41.8295,4.7218,4.7218,6.59,5.8623,10.5296,,0.7976,1.1322,563.9098,5.4459,338.5155
SH603585,2021-12-31,0.6604,28.625,0.878,1.565,23.6016380654,11.01,42.8016,62.7156,47.0316,18.8047,7.2759,10.54,8.4109,12.2928,2.6038,1.0842,1.1217,545.1242,5.7402,332.0421
SH603585,2022-03-31,0.1829,183.0977,0.2735,0.696,26.9669919455,4.25,40.7553,55.3131,91.1694,2.5995,2.5995,3.98,2.2083,15.7639,,0.2775,0.0531,492.0722,1.6271,324.3243
SH603585,2022-06-30,0.3673,121.0568,0.5553,1.4234,24.9071962134,8.21,38.871,55.535,68.6831,14.9336,5.047,7.94,4.6307,15.5906,1.7953,0.5618,0.9245,490.0626,3.2412,320.3987
SH603585,2022-09-30,0.532,100.6314,0.8119,1.8496,22.6318162046,10.81,38.3681,52.5701,54.4918,6.3033,6.3033,10.3,7.0371,13.6743,,0.8496,1.2453,507.5188,5.136,317.7966
SH603585,2022-12-31,0.6858,38.0465,1.0428,2.1605,22.3153353659,12.78,36.0256,54.538,37.4631,17.5582,7.3176,12.05,9.9929,12.345,3.4769,1.1275,1.3357,524.9344,6.6009,319.2905
SH603585,2023-03-31,0.1044,-84.4285,0.1647,0.1084,20.0922201442,0.84,51.0465,70.428,-30.5341,0.3705,0.3705,0.84,1.7631,3.5337,,0.178,4.2692,862.069,1.2779,505.618
SH603585,2023-06-30,0.1969,-84.0839,0.3168,0.2265,17.3654854657,1.53,51.3464,65.3049,-37.6238,12.5155,0.7998,1.58,3.5056,3.9781,1.1942,0.3499,5.5273,914.1696,2.7563,514.4327
SH603585,2023-09-30,0.275,-89.5458,0.4585,0.1934,15.0269568643,1.4,56.6727,68.4914,-39.127,0.6369,0.6369,1.43,4.7642,2.3484,,0.5117,7.0373,981.8182,3.9421,527.6529
SH603585,2023-12-31,0.356,-96.3504,0.598,0.0788,14.2895478169,0.79,55.8625,75.3516,-37.838,11.8531,0.2495,0.81,6.4444,0.7248,1.7836,0.6896,15.2455,1011.236,4.7776,522.0418
SH603585,2024-03-31,0.0862,-127.6872,0.1515,-0.03,12.485686379,-0.13,55.6139,78.2813,-12.0631,-0.0969,-0.0969,-0.13,1.6183,-1.1126,,0.2036,-0.193792422806,1044.0835,1.1497,442.0432
SH603585,2024-06-30,0.1824,-85.5276,0.3249,0.0328,13.9103432604,0.26,58.9044,78.534,1.6231,12.6899,0.1029,0.26,3.0558,0.5665,0.7484,0.4355,-4.1522,986.8421,2.292,413.318
SH603585,2024-09-30,0.2884,-76.0527,0.5129,0.0453,14.211293576,0.35,52.186,73.1014,11.0878,0.1455,0.1455,0.35,5.1738,0.5062,,0.7044,-0.7826,936.1997,3.6935,383.3049
SH603585,2024-12-31,0.404,-295.6754,0.722,-0.1511,12.2047396873,-0.44,56.8101,68.7141,17.9125,14.4763,-0.4837,-0.44,6.3369,-1.2028,1.0815,0.9996,-0.018070582365,891.0891,5.2391,360.1441
SH603585,2025-03-31,0.1147,1194.56561304909,0.2017,0.1982,19.3443166244,1.37,71.3946,79.4211,33.316,0.6575,0.6575,1.36,1.2606,5.6289,,0.321,-1.1985,784.6556,1.1332,280.3738
SH603585,2025-06-30,0.231,1355.4927,0.4,0.4604,20.7866643507,3.18,74.2023,80.4002,25.0424,19.7034,1.5516,3.08,2.4258,6.5945,0.4494,0.654,1.1247,779.2208,2.2388,275.2294
SH603585,2025-09-30,0.3632,1720.6216,0.6275,0.812,21.208208875,5.45,69.1581,76.2088,25.395,2.697,2.697,5.25,3.9041,7.3502,,1.0153,2.3207,743.3921,3.5429,265.9313
SH603585,2025-12-31,0.4832,1876.70782413542,0.8395,1.1249,21.4364213905,7.46,71.9209,78.6559,20.2798,23.4495,3.6549,7.12,5.0055,7.5699,0.9608,1.3262,1.8989,745.0331,4.5769,271.4523
SH603585,2026-03-31,0.1066,-39.34,0.1762,0.1182,18.8059084722,0.79,87.2431,101.7524,-6.0451,0.3909,0.3909,0.79,1.0316,3.6342,,0.3002,3.84,844.2777,0.8845,299.8001
