instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600744,2021-03-31,0.1247,-216.525698023433,0.7576,-0.0564,4.6902093972,-3.43,71.9252,20.6787,24.6315,-0.5802,-0.5802,-3.49,1.2513,-4.5539,,0.5005,0.000453618937,721.7322,4.3523,179.8202
SH600744,2021-06-30,0.23,-65.745871579526,1.4323,-0.1501,2.5541720342,-9.41,79.968,28.7581,21.4481,96.3676,-1.5621,-9.87,2.2509,-6.6087,0.3753,0.9172,-0.019788796206,782.6087,6.2591,196.2495
SH600744,2021-09-30,0.3784,-13479.5315859831,2.6842,-0.4938,-5.228229333,-34.21,74.7674,22.5919,19.3001,-4.9774,-4.9774,-41.26,3.6112,-13.0058,,1.4998,0.009626565781,713.5307,11.9512,180.024
SH600744,2021-12-31,0.5066,-5936.3596,5.299,-1.2823,-12.2750960617,-119.2,77.461,28.2118,16.3237,70.5955,-11.5114,-425.97,4.6475,-23.7821,0.9988,1.8242,-0.092562546529,710.6198,12.7606,197.3468
SH600744,2022-03-31,0.1261,-8.677587769884,4.0152,-0.0619,3.655793164,-23.32,76.4851,35.0822,10.6462,-0.5843,-0.5843,-26.39,1.1767,-4.5195,,0.4408,0.267330958154,713.7193,2.5654,204.1742
SH600744,2022-06-30,0.2005,2.845512465047,7.67,-0.1455,3.1776858617,-66.27,88.205,49.505,0.2191,80.7516,-1.2571,-99.11,2.0407,-6.3923,0.4594,0.6489,0.003161938484,897.7556,3.636,277.3925
SH600744,2022-09-30,0.3566,71.374720600998,13.5808,-0.1363,4.385715203,-62.62,83.1281,36.8314,7.0763,-1.169,-1.169,-91.16,3.248,-3.3539,,1.1646,0.095320223004,757.1509,7.3307,231.8393
SH600744,2022-12-31,0.4697,101.067311889579,8.9386,0.0205,-0.3151496754,4.37,68.4515,30.8446,1.0322,80.8897,0.1934,1.96,5.2592,0.4281,1.0632,1.6401,14.6355,766.4467,11.6714,219.4988
SH600744,2023-03-31,0.1257,5.190681169904,1.8125,-0.0498,2.1705078671,-21.8,52.5394,14.3788,9.0854,-0.4839,-0.4839,-8.13,1.713,-3.7967,,0.4616,0.027592581362,715.9905,6.2592,194.974
SH600744,2023-06-30,0.229,41.867750970522,3.3682,-0.0708,3.2092068967,-11.83,57.6553,30.3628,20.4654,83.6942,-0.678,-12.29,3.122,-2.9417,0.4703,0.86,0.05018481712,786.0262,5.9283,209.3023
SH600744,2023-09-30,0.3604,107.802039889499,5.1504,0.019,5.7422152892,1.43,51.5582,19.6409,8.8369,0.1735,0.1735,1.4,5.2368,0.49,,1.4504,29.0607,749.1676,13.7468,186.1555
SH600744,2023-12-31,0.4366,-521.1393,5.961,-0.0861,4.8267057543,-14.04,57.0451,21.3306,2.4366,78.7214,-0.7271,-11.01,6.3108,-1.7601,0.87,1.9059,0.159297702146,824.5534,16.8772,188.8871
SH600744,2024-03-31,0.0909,107.21147261514,1.1889,0.0047,7.3476465458,0.45,70.159,21.7087,-17.5206,0.0392,0.0392,0.44,1.2828,0.4325,,0.4906,74.7816,990.099,4.1458,183.4488
SH600744,2024-06-30,0.1461,103.154061112915,1.9103,0.0048,7.9195293151,0.28,82.7662,39.6659,-27.4138,80.4791,0.0398,0.28,2.1748,0.2752,0.2724,0.7855,59.0785,1232.0329,4.5379,229.1534
SH600744,2024-09-30,0.2536,9.2205,3.2895,0.0208,7.927092604,1.95,70.2065,22.9768,-21.7945,0.1719,0.1719,1.94,3.8458,0.6843,,1.3915,44.2083,1064.6688,11.751,194.0352
SH600744,2024-12-31,0.3203,39.777210542165,4.6513,-0.0507,4.9904586838,-6.87,76.9066,25.7721,-16.0034,69.5018,-0.3667,-7.2,4.681,-1.2328,0.618,1.6321,0.211298093545,1123.9463,13.9686,220.5747
SH600744,2025-03-31,0.0835,758.3232,1.2645,0.0401,11.1197161499,4.33,51.5228,21.9213,5.057,0.2997,0.2997,4.59,1.7468,3.5333,,0.444,21.6686,1077.8443,4.1056,202.7027
SH600744,2025-06-30,0.149,2160.7374,2.1491,0.1086,12.9311662634,11.39,66.4133,34.4524,16.1764,75.0456,0.8097,11.57,2.7103,5.3547,0.2981,0.8348,7.3212,1208.0537,5.2246,215.6205
SH600744,2025-09-30,0.2258,802.6616,3.1565,0.1874,13.2725852513,18.89,64.301,25.4614,3.2257,1.3462,1.3462,18.39,4.199,5.984,,1.2835,7.1337,1195.7484,10.6043,210.3623
SH600744,2025-12-31,0.2749,172.371863365341,4.2126,0.0523,11.1459195652,5.64,65.35,28.1356,-3.4005,67.2563,0.3475,4.99,5.5088,1.3184,0.4975,1.603,30.2467,1309.5671,12.7952,224.5789
SH600744,2026-03-31,0.0752,84.3574,1.063,0.074,14.7596558754,11.43,47.0958,20.9702,-0.0871,0.4898,0.4898,7.71,1.911,6.5196,,0.55,8.0638,1196.8085,4.2918,163.6364
