instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600764,2021-03-31,0.0902,291.73237692314,0.1261,0.0871,29.4906713554,0.9,247.2527,250.2781,181.1781,0.6364,0.6364,0.9,0.364,7.1505,,0.1052,3.3677,997.7827,0.3596,855.5133
SH600764,2021-06-30,0.2037,24.9508,0.2852,0.391,32.6169025233,3.99,220.1296,236.0965,13.7522,10.1607,2.7645,3.91,0.8177,13.9787,2.6947,0.2371,1.067,883.6524,0.7624,759.1733
SH600764,2021-09-30,0.3063,23.6305,0.4287,0.632,34.1404361652,6.39,229.5138,256.2886,6.5204,4.5027,4.5027,6.36,1.1764,15.0868,,0.3576,0.5264,881.4887,1.0535,755.0336
SH600764,2021-12-31,0.4942,13.4928,0.6831,1.1946,35.2832145003,11.82,171.4857,199.049,4.3782,15.8318,8.2724,11.41,2.0993,17.4164,6.2133,0.5803,0.7169,728.45,1.8086,620.3688
SH600764,2022-03-31,0.0443,-75.09,0.061,0.0217,37.7581647273,0.21,434.3629,603.6217,-47.4747,0.1504,0.1504,0.21,0.2072,3.3911,,0.0527,-21.1559,2031.6027,0.1491,1707.7799
SH600764,2022-06-30,0.1415,-48.2405,0.1966,0.2024,33.1242787988,1.91,280.855,360.8661,-25.6388,8.9761,1.3521,1.89,0.6409,9.7299,1.8223,0.1676,1.8185,1272.0848,0.4988,1073.9857
SH600764,2022-09-30,0.2504,-48.4298,0.3441,0.3259,30.1140100975,3.07,238.7901,288.6774,-14.0846,2.2786,2.2786,3.12,1.1307,9.0558,,0.304,2.1495,1078.2748,0.9353,888.1579
SH600764,2022-12-31,0.41,-31.0896,0.5639,0.8232,31.2526112761,7.56,200.4789,206.2801,-11.9521,13.2844,5.4805,7.52,1.7957,13.6309,5.0319,0.4973,1.6497,878.0488,1.7452,723.9091
SH600764,2023-03-31,0.0412,0.8881,0.0561,0.0219,39.3576611686,0.2,548.7805,564.2633,-3.8923,0.1477,0.1477,0.2,0.164,3.5598,,0.0512,-17.5322,2184.466,0.1595,1757.8125
SH600764,2023-06-30,0.1256,-37.2613,0.1731,0.127,32.5107822322,1.15,390.3709,314.5204,-8.3238,8.8246,0.827,1.15,0.4611,6.6587,1.5544,0.1554,-2.6508,1433.121,0.5723,1158.3012
SH600764,2023-09-30,0.1786,-47.0277,0.2501,0.1727,33.0476808763,1.57,426.4056,343.6864,-24.1566,1.1099,1.1099,1.59,0.6332,6.325,,0.2207,-0.8141,1511.7581,0.7856,1223.3802
SH600764,2023-12-31,0.3211,-44.2902,0.4459,0.4586,30.8793464563,3.88,306.7223,227.158,-16.3097,10.5998,2.7861,3.82,1.1737,9.0736,4.1471,0.3957,0.5815,1121.1461,1.5848,909.7801
SH600764,2024-03-31,0.0312,-68.5286,0.043,0.0069,43.2866880066,0.05,877.193,721.1538,-17.9662,0.0434,0.0434,0.05,0.1026,1.3657,,0.0384,-61.8195,2884.6154,0.1248,2343.75
SH600764,2024-06-30,0.0996,-6.1481,0.1383,0.1192,36.4553888332,0.9,575.2637,412.844,-14.5681,9.0069,0.7333,0.93,0.3129,7.315,1.3638,0.1229,-0.4795,1807.2289,0.436,1464.6054
SH600764,2024-09-30,0.1599,31.2327,0.224,0.2266,35.546573274,1.83,539.5683,389.8917,-3.4915,1.3735,1.3735,1.84,0.5004,8.6007,,0.1974,-1.1609,1688.5553,0.6925,1367.7812
SH600764,2024-12-31,0.2707,-23.3276,0.3791,0.3516,28.0173106017,2.8,432.4844,252.1538,-11.6518,10.661,2.1276,2.8,0.8324,7.8745,3.7523,0.3351,0.3099,1329.8855,1.4277,1074.3062
SH600764,2025-03-31,0.0439,540.1402,0.0607,0.0441,35.3240998331,0.38,728.7449,470.9576,42.7306,0.2707,0.2707,0.38,0.1235,6.125,,0.0549,-7.0801,2050.1139,0.1911,1639.3443
SH600764,2025-06-30,0.118,20.2297,0.1636,0.1433,35.3180253127,1.15,547.1125,344.7615,19.6438,9.8238,0.8682,1.15,0.329,7.3508,1.6758,0.1473,-1.5708,1525.4237,0.5221,1221.9959
SH600764,2025-09-30,0.1637,0.0177,0.2271,0.2266,35.676936451,1.88,577.2931,395.1412,2.8022,1.3687,1.3687,1.87,0.4677,8.3678,,0.2041,-0.0519,1649.3586,0.6833,1322.8809
SH600764,2025-12-31,0.2997,-43.9412,0.4193,0.1971,23.3035016643,1.48,432.1729,202.2813,11.4437,10.3376,1.1817,1.47,0.833,3.9611,3.9266,0.3751,2.2653,1201.2012,1.7797,959.7441
SH600764,2026-03-31,0.0454,-17.3176,0.0629,0.0364,29.5767113582,0.32,735.8953,334.3239,4.0876,0.2236,0.2236,0.32,0.1223,4.8654,,0.0571,-3.287,1982.3789,0.2692,1576.1821
