instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600601,2021-03-31,0.106,-58.15847490484,1.3878,-0.0642,18.3202503813,-21.14,104.9073,169.0141,4.014,-1.6165,-1.6165,-23.65,0.8579,-15.0221,,0.2255,-0.105101401884,849.0566,0.5325,399.1131
SH600601,2021-06-30,0.2265,-115.96665926905,3.3662,-0.1023,17.8494590288,-38.2,98.4144,166.9759,-7.7866,37.6719,-2.5445,-51.0,1.829,-11.1292,0.5498,0.4792,-0.008516382599,794.702,1.078,375.626
SH600601,2021-09-30,0.3594,-174.536702173004,6.714,-0.2053,16.621381857,-95.0,100.6486,162.1524,-5.4569,-4.9083,-4.9083,-210.61,2.6826,-13.8037,,0.7586,-0.022008819097,751.2521,1.6651,355.9188
SH600601,2021-12-31,0.6338,-31.758788835377,190.4907,-0.553,15.8210457803,,80.8462,104.6177,-9.057,30.4961,-14.8896,,4.4529,-22.3477,1.3583,1.3424,-0.002868321748,568.0025,3.4411,268.1764
SH600601,2022-03-31,0.1211,1.965053167513,,-0.0592,15.2805967825,,111.3861,144.5551,4.4825,-1.6185,-1.6185,,0.808,-13.2712,,0.256,0.087294633208,743.1874,0.6226,351.5625
SH600601,2022-06-30,0.2751,2.814885458416,,-0.1028,16.0621617999,,102.687,126.4311,9.0528,46.0007,-2.8778,,1.7529,-10.2556,0.5566,0.5919,-0.009101964186,654.3075,1.4237,304.1054
SH600601,2022-09-30,0.4281,4.512566878252,,-0.2005,16.6753894955,,100.6561,125.8507,3.5009,-5.7662,-5.7662,,2.6824,-13.0258,,0.9104,0.045835985133,630.6938,2.1454,296.5729
SH600601,2022-12-31,0.7026,65.043994028216,3.5392,-0.102,16.2268594913,,70.1112,79.8864,-9.9956,39.8138,-7.3806,-12.27,5.1347,-8.7032,1.5387,1.4357,0.097821447663,512.3826,4.5064,250.7488
SH600601,2023-03-31,0.1246,84.134526573857,0.1979,-0.0049,14.98386338,-0.6,74.2758,76.6675,-30.511,-0.3976,-0.3976,-0.6,1.2117,-3.0144,,0.2524,0.075591363986,722.3114,1.1739,356.5769
SH600601,2023-06-30,0.2654,121.400896133031,0.4166,0.0115,16.5658111245,1.3822,80.7175,72.1587,-34.1511,54.1494,0.9335,1.37,2.23,3.3178,0.6229,0.5395,3.839,678.2216,2.4945,333.6423
SH600601,2023-09-30,0.4049,127.096381712838,0.6276,0.0285,17.9860575121,3.27,81.8827,66.7524,-32.6139,2.1671,2.1671,3.12,3.2974,5.2158,,0.8234,3.1804,666.8313,4.0448,327.9087
SH600601,2023-12-31,0.55,131.892250510337,0.8626,0.0324,18.2808492883,3.7,83.0258,65.4367,-35.5874,43.1471,2.3759,3.51,4.336,4.2896,1.3705,1.1203,3.5535,654.5455,5.5015,321.3425
SH600601,2024-03-31,0.1354,474.740562277138,0.198,0.0184,19.2089825104,1.98,93.7989,61.1746,13.0155,1.3532,1.3532,1.96,0.9595,9.9953,,0.2991,2.245,664.6972,1.4712,300.9027
SH600601,2024-06-30,0.2707,211.5282,0.4023,0.0359,20.8385487449,3.8158,84.3447,62.6981,8.978,41.5807,2.5055,3.75,2.1341,9.4845,0.7014,0.6101,3.001,664.9427,2.8709,295.0336
SH600601,2024-09-30,0.4064,76.8063,0.6193,0.0503,21.4551394536,5.31,95.4772,66.1667,7.6004,3.2955,3.2955,5.17,2.8279,8.5705,,0.9086,1.7825,664.3701,4.0806,297.1605
SH600601,2024-12-31,0.546,90.5502,0.8742,0.0617,21.972776363,6.46,97.7969,68.5976,10.5662,35.9158,3.6411,6.25,3.6811,7.3927,1.3723,1.2008,1.7098,659.3407,5.248,299.8001
SH600601,2025-03-31,0.1309,2.0384,0.2291,0.0188,21.906930866,1.89,95.0169,77.1274,23.6813,1.051,1.051,1.87,0.9472,8.2462,,0.2989,2.602,687.5477,1.1669,301.104
SH600601,2025-06-30,0.2835,15.2899,0.5097,0.0414,22.2772494165,4.1101,97.0926,77.2068,35.6037,31.7572,2.1493,4.03,1.8539,8.0637,0.743,0.6395,1.0084,634.9206,2.3314,281.4699
SH600601,2025-09-30,0.4261,50.8072,0.7929,0.0741,23.0559386293,8.45,90.9305,71.9808,38.7114,3.565,3.565,7.11,2.9693,9.3179,,0.9643,1.7241,633.6541,3.751,279.9959
SH600601,2025-12-31,0.589,83.4562,1.1303,0.1105,25.1402665302,10.27,96.0615,83.647,41.8653,30.4273,4.8665,10.21,3.7476,9.5601,1.5343,1.3495,1.2829,611.2054,4.3038,266.7655
SH600601,2026-03-31,0.1538,195.1601,0.3291,0.0542,30.5164929268,4.88,91.2224,102.7163,64.3077,2.1784,2.1784,4.75,0.9866,14.8134,,0.3547,1.965,585.1756,0.8762,253.7356
