instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300375,2021-03-31,19.3558,8.2871,0.2038,1.69,128.2417,0.0438,1.2843,0.1536,1.2443,1.67,585.9375,,37.6062,72.3298,1.2843,0.7018,0.3084,291.8288,1.4999,25.3675627808
SZ300375,2021-06-30,13.7622,7.0787,0.4342,3.07,108.8534,0.0803,24.0352,0.3248,2.543,3.03,554.1872,1.2412,29.6501,70.7825,2.2858,1.6536,0.6384,281.9549,0.1332,21.9112510592
SZ300375,2021-09-30,3.2774,5.5723,0.6242,3.48,115.9694,0.0911,2.6325,0.4715,4.104,3.42,572.6405,,-21.8165,65.7895,2.6325,2.3282,0.9274,291.1365,0.5422,21.5513488136
SZ300375,2021-12-31,-1.0859,3.7658,0.8906,3.35,106.3767,0.0877,24.8731,0.6614,4.928,3.3,544.3,2.6131,190.777806400635,73.0519,2.455,3.3842,1.3396,268.7369,3.4514,22.292513572
SZ300375,2022-03-31,17.8212,7.7975,0.232,1.81,103.8422,0.052,1.3432,0.1733,1.3932,1.79,519.3306,,10.8607,64.5995,1.3432,0.8667,0.3485,258.2496,0.6847,22.9198451859
SZ300375,2022-06-30,-2.6027,5.9354,0.4138,2.44,113.2645,0.0701,25.7955,0.3109,2.6856,2.45,578.9643,1.333,-18.3338,67.0241,1.8557,1.5892,0.6284,286.4418,1.7975,21.9130503226
SZ300375,2022-09-30,3.1514,4.869,0.6295,3.06,116.204,0.0878,2.3216,0.4742,4.0908,3.05,569.38,,-9.8682,66.0018,2.3216,2.3235,0.9523,283.5241,2.7989,21.1916784478
SZ300375,2022-12-31,2.4677,4.4596,0.8876,3.96,110.7726,0.1139,26.663,0.645,5.3509,3.91,558.1395,2.894,21.3441,67.2784,2.7804,3.2499,1.2958,277.8207,2.9725,22.1490547529
SZ300375,2023-03-31,-16.3727,5.1759,0.178,0.94,136.2604,0.0254,0.6482,0.1304,1.1713,0.86,690.184,,-44.489,76.8377,0.6482,0.6605,0.2477,363.3428,0.1392,22.42234756
SZ300375,2023-06-30,1.7253,1.5947,0.3849,0.6,120.2324,0.0169,23.4288,0.2814,2.3371,0.57,639.6588,1.433,-72.6697,77.0185,0.4311,1.4971,0.5323,338.1552,-2.3935,20.9970408548
SZ300375,2023-09-30,10.3653,3.4582,0.6379,2.12,117.56,0.0606,1.4674,0.453,3.2812,2.07,596.0265,,-21.612,82.287,1.4674,2.2967,0.8328,324.2075,-2.7709,22.3425432191
SZ300375,2023-12-31,14.9533,1.4555,0.945,1.47,109.9136,0.0376,22.4304,0.6463,4.0572,1.29,557.0169,3.3775,-62.4824,88.7311,0.8566,3.2753,1.1569,311.1764,-4.4907,21.908098491
SZ300375,2024-03-31,40.6923,6.0246,0.2356,1.42,112.5141,0.0416,0.9815,0.16,0.848,1.41,562.5,,63.7608,106.1321,0.9815,0.7999,0.2686,335.0707,0.0949,21.7068403597
SZ300375,2024-06-30,36.5471,5.8756,0.4894,2.88,104.227,0.0849,26.2638,0.3384,1.6878,2.84,531.9149,1.8512,403.1118,106.6477,2.047,1.727,0.5623,320.1138,0.9042,20.6209568405
SZ300375,2024-09-30,27.2922,4.5972,0.7565,3.47,102.7241,0.1025,2.4046,0.5153,2.4099,3.44,523.9666,,69.215,112.0378,2.4046,2.6284,0.853,316.5299,0.2278,20.3125176945
SZ300375,2024-12-31,26.0783,3.1663,1.1046,3.49,100.192,0.1031,24.0887,0.7126,3.1336,3.44,505.1923,4.0409,174.2728,114.8838,2.1703,3.5931,1.1792,305.2917,-0.3632,19.5066452954
SZ300375,2025-03-31,21.704,3.6045,0.279,1.02,105.5842,0.0303,0.6359,0.1766,0.7199,1.02,509.6263,,-27.1855,125.0174,0.6359,0.8524,0.2955,304.5685,-0.2779,19.4016164156
SZ300375,2025-06-30,18.2433,2.0422,0.5667,1.21,101.8906,0.0349,23.4976,0.3557,1.3761,1.2,506.0444,1.9872,-58.9009,130.8044,0.7192,1.7666,0.5988,300.6012,-0.8091,19.529722128
SZ300375,2025-09-30,16.3682,2.3127,0.8602,2.05,105.3823,0.0597,1.2206,0.5367,2.2014,2.04,503.0743,,-41.4577,122.6492,1.2206,2.5621,0.9073,297.5862,0.683,19.2262724733
SZ300375,2025-12-31,16.2079,-6.7427,1.3239,-8.9,94.1152,-0.2538,18.1045,0.7809,3.1721,-9.29,461.0065,4.1375,-347.4672,113.4895,-5.1633,3.8251,1.2963,277.7135,0.013382743666,19.1670805761
SZ300375,2026-03-31,-10.5952,0.5322,0.2748,0.18,112.9093,0.004,0.0908,0.1607,0.7256,0.18,560.0498,,-86.8004,124.0353,0.0908,0.7971,0.2811,320.1708,19.6443,15.8942865124
