instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301217,2021-03-31,85.069,7.1176,0.4524,,,0.0903,1.7811,0.2604,,4.22,345.6221,,484.7555,,1.7811,,,,-1.7645,14.7814001576
SZ301217,2021-06-30,84.573,8.1343,1.0449,,34.661436867386,0.2451,34.0725,0.6096,3.6726,9.23,295.2756,1.055,630.2034,49.0116,4.7039,5.193091119929,1.6627,108.2577,-0.0932,15.5499562407
SZ301217,2021-09-30,77.9289,9.2367,1.661,,30.942021961878,0.4563,8.4377,0.9799,5.528295606275,14.24,275.5383,,566.6675,48.839645928762,8.4377,8.725997296901,,,0.4062,15.7318588229
SZ301217,2021-12-31,65.919,9.0039,2.1582,19.44,32.5286,0.5911,40.4924,1.2874,7.5442,17.71,279.6334,2.3425,409.0505,47.7188,10.7016,11.0672,3.3136,108.6432,0.5006,15.653948486
SZ301217,2022-03-31,19.6107,10.4277,0.2457,2.56,48.2444,0.1186,1.5046,0.1892,1.4977,1.76,475.6871,,75.2362,60.0921,1.5046,1.8655,0.3053,294.792,-0.6746,15.7190950636
SZ301217,2022-06-30,5.6639,9.7228,0.5175,5.03,45.8657,0.2321,21.2802,0.4175,3.1079,3.45,431.1377,1.2042,26.2977,57.9169,3.1824,3.9245,0.705,255.3191,0.6102,14.6263317034
SZ301217,2022-09-30,-10.1409,8.2548,0.7183,5.93,47.5469,0.2748,3.7096,0.5765,4.8028,4.06,468.3435,,-19.6938,56.2172,3.7096,5.6786,0.9865,273.6949,0.416,11.6478543283
SZ301217,2022-12-31,-5.0665,6.8418,1.0036,5.01,39.5391,0.3198,23.0606,0.8043,6.0941,4.7,447.5942,2.3556,-27.8624,59.0735,4.2755,9.1049,1.4315,251.4845,1.6856,9.9780929271
SZ301217,2023-03-31,-9.4686,3.0388,0.1509,0.46,54.7812,0.0313,0.4119,0.1366,1.4103,0.46,658.858,,-73.6175,63.8162,0.4119,1.6429,0.2196,409.8361,-21.4416,5.4545045411
SZ301217,2023-06-30,-11.4484,1.6087,0.3119,0.5,54.1842,0.034,19.5817,0.277,2.7897,0.5,649.8195,1.1094,-85.3482,64.5231,0.437,3.322,0.448,401.7857,-23.8351,3.6387534895
SZ301217,2023-09-30,0.6054,0.2105,0.4951,0.1,49.262,0.0071,0.087,0.4297,4.2583,0.1,628.3454,,-97.4344,63.4056,0.087,5.4809,0.7112,379.64,-126.1435,2.487011321
SZ301217,2023-12-31,-2.3298,0.4545,0.6743,0.31,48.9077,0.0207,19.1664,0.576,6.097,0.31,625.0,2.0856,-93.512,59.0454,0.2478,7.3608,0.9762,368.7769,-34.891,2.3403517911
SZ301217,2024-03-31,4.5099,-3.1035,0.1603,-0.5,60.856,-0.0334,-0.3881,0.1268,1.2738,-0.5,709.7792,,-206.734,70.6547,-0.3881,1.4789,0.2279,394.91,-0.390331588997,-0.4497239682
SZ301217,2024-06-30,18.1004,-2.8396,0.3746,-1.06,57.7182,-0.0709,18.6181,0.293,2.7583,-1.07,614.3345,0.921,-308.4575,65.2576,-0.8175,3.1186,0.5325,338.0282,-0.170098098457,0.1813523533
SZ301217,2024-09-30,15.894,-3.119,0.5843,-1.82,53.614,-0.1211,-1.4094,0.4577,3.9577,-1.85,589.9061,,-1817.1444,68.2214,-1.4094,5.036,0.8375,322.3881,-0.100639820214,-0.3702775596
SZ301217,2024-12-31,24.689,-3.3132,0.861,-2.85,46.5616,-0.1886,19.3651,0.6796,4.8975,-2.91,529.7234,1.8372,-1008.9707,73.5069,-2.2507,7.7317,1.2644,284.72,-0.098486194911,-0.5736279835
SZ301217,2025-03-31,56.2945,0.3406,0.2591,0.09,47.1303,0.0057,0.0649,0.1955,1.1051,0.09,460.3581,,117.155097579793,81.4406,0.0649,1.9096,0.3695,243.5724,-107.3107,2.7226115264
SZ301217,2025-06-30,44.7964,1.1662,0.5567,0.65,45.6586,0.0422,22.0638,0.4149,2.3332,0.65,433.8395,0.9759,159.46837100779,77.1473,0.4661,3.9423,0.7754,232.1383,-13.0974,3.5415233524
SZ301217,2025-09-30,47.1292,1.3248,0.8773,1.16,44.027,0.0757,0.8353,0.6551,3.4833,1.16,412.1508,,162.492916549745,77.5127,0.8353,6.1326,1.2165,221.9482,-6.4474,3.7851861032
SZ301217,2025-12-31,41.7532,0.9366,1.2419,1.16,36.9868,0.0756,23.3591,0.9162,4.7518,1.16,392.9273,2.1717,140.071584406119,75.7608,0.8183,9.7332,1.6812,214.1328,-2.7371,3.5501177586
SZ301217,2026-03-31,32.0378,5.7742,0.3382,1.95,45.0744,0.1283,1.3629,0.2383,1.2532,1.93,377.6752,,2138.1734,71.8162,1.3629,1.9967,0.4117,218.6058,-3.0002,8.7917710127
