instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ300038,2021-03-31,-599.7043,8.2761,0.1641,346.9545,-3.8361,10.8747,548.4461,0.3226,-7.48,-4.5779,0.2594,5.2238727208,-7.48,-0.072061182398,-3.8361,-0.1695,0.6336,,-22.7064,142.0455
SZ300038,2021-06-30,-253.9178,10.5795,0.3243,357.8529,2.6629,17.0141,555.0416,0.6629,-8.11,-28.8929,0.503,10.8571094613,-9.3,-0.054596468705,-4.3924,-0.1845,1.2811,2.182,-12.8121,140.5043
SZ300038,2021-09-30,-2114.6944,14.4859,0.4479,389.3856,-3.8448,18.6388,602.8131,0.8905,-6.81,-36.9967,0.6934,12.1044946569,-7.49,-0.005188663247,-3.8448,-0.1609,1.7537,,-8.1033,153.9602
SZ300038,2021-12-31,82.424662723504,10.4113,0.4491,491.2664,-22.2275,34.5778,801.6032,1.1059,-67.02,-48.3953,0.7328,17.0686506715,-101.95,0.022812624187,-28.9554,-1.2021,1.5534,2.9212,-60.6034,231.7497
SZ300038,2022-03-31,89.872681249388,10.5571,0.1294,398.4064,-0.4225,8.5251,695.5178,0.4539,-0.41,-28.1291,0.2259,9.3769143505,-1.46,0.011329985175,-0.4225,-0.0175,0.4002,,-3.2628,224.8876
SZ300038,2022-06-30,0.09680825293,15.0631,0.2027,405.8625,-5.0288,11.9497,888.0118,0.7612,-21.3,-44.9518,0.4435,2.6096746948,-21.3,-0.232427509516,-5.0288,-0.1846,0.9469,,-23.2787,190.094
SZ300038,2022-12-31,-60.989071912632,7.9185,0.3816,461.953,-96.9579,45.463,943.3962,3.6362,0.0,-40.8641,0.7793,-2.4085929921,,-0.153287052953,-96.9579,-1.9362,1.4634,,-165.0643,246.0025
SZ300038,2023-06-30,95.801696120229,42.8939,,1122.8946,-0.6789,4.1964,3787.57194752521,,,-88.2235,0.1603,46.8023382068,,-0.018593921276,-0.6789,-0.0131,0.4349,,-14.0502,413.8883
